ax,ay,az,gx,gy,gz
-0.5707,-1.8785,-9.4973,-3.7286,1.7955,3.3031
-0.5364,-1.8949,-9.4668,-1.9509,3.1839,1.4478
-0.4104,-1.8294,-9.6017,-2.0866,0.4488,-2.2407
-0.5619,-1.8062,-9.6668,-3.4893,-1.2717,-3.4555
-0.5329,-1.8748,-9.4594,-4.2581,-1.0290,-5.2875
-0.4868,-1.8157,-9.1837,-0.2228,0.2899,-8.5875
-0.9784,-1.7489,-9.4054,2.0993,-1.4614,-11.5443
-1.3297,-1.7022,-9.5427,0.0307,-3.6333,-3.8276
-1.0545,-1.7009,-9.3523,-1.8460,-3.9075,-3.2860
-1.3138,-1.6456,-9.5359,-0.1903,-2.1199,-4.7986
-1.8838,-1.7590,-9.8453,-2.7348,-4.0639,-1.9865
-2.3238,-1.8474,-9.7263,-4.1265,-6.5234,1.4505
-2.7669,-1.7615,-9.5493,-5.6497,-7.8813,6.6536
-3.7068,-1.7360,-9.7007,-1.7037,-3.3217,12.2220
-4.5994,-1.6509,-10.0491,-1.8618,1.9908,20.5913
-5.6634,-1.5076,-10.0206,-1.0395,8.6987,35.4276
-6.2856,-1.2834,-10.3753,-0.7124,15.1610,53.6380
-5.6860,-1.4420,-9.6260,-2.3103,21.4834,79.8081
-4.6925,-1.5974,-9.1866,1.8588,32.0493,94.2249
-3.6661,-1.9070,-9.1674,3.3069,37.0120,108.8122
-1.9524,-2.4480,-8.6181,3.8831,37.9750,117.4402
0.0347,-2.9773,-7.9557,10.0130,39.4540,116.7006
2.2690,-3.5827,-8.1071,20.3337,39.4946,107.6817
3.5586,-3.9071,-8.5708,26.0418,40.8173,95.2000
4.8439,-4.2408,-8.9743,26.9642,43.4932,80.6661
5.8711,-4.3995,-9.2011,24.5074,40.7645,64.5570
7.5102,-4.6730,-9.4325,17.5448,29.7319,38.0850
8.4477,-4.8423,-9.0924,8.6209,19.1043,7.7426
7.6421,-4.4746,-9.0118,1.3612,2.1049,-22.2431
6.7828,-4.1612,-9.1930,-7.7653,-21.7288,-48.0828
5.8530,-4.0336,-9.2017,-13.0403,-34.3309,-75.0547
4.2959,-3.7321,-9.8189,-20.3656,-41.1575,-101.2547
2.4834,-3.3615,-9.9002,-28.7594,-49.5636,-119.9404
-0.3845,-2.9489,-9.9355,-36.6512,-54.9736,-123.0339
-1.3181,-2.5312,-9.1138,-39.5805,-63.7434,-119.6285
-4.1273,-1.6388,-8.2222,-27.3851,-63.2287,-106.5986
-3.9714,-0.7190,-9.4493,-24.5558,-48.8201,-58.4655
-4.2984,-0.4654,-9.1480,-16.6443,-27.9981,-40.3676
-4.8636,-0.3414,-8.6421,-6.5841,-13.0961,-27.8561
