ax,ay,az,gx,gy,gz
-0.9157,-2.0529,-9.6272,-9.9899,-22.2121,-3.4979
-0.3221,-2.1948,-9.0373,-9.4578,-15.4302,-8.7605
0.2224,-2.2369,-9.0302,-6.7594,-10.2029,-20.9700
0.7762,-2.4986,-9.0505,-4.1684,-7.2379,-38.2194
-0.4586,-2.5595,-9.3380,2.5525,0.3061,-56.8420
-1.8749,-2.4281,-9.8011,-5.0996,-10.4324,-51.4388
-2.3779,-2.4767,-9.0460,-11.6425,-19.0885,-38.2461
-3.0103,-2.3029,-8.7772,-6.7857,-16.4212,-23.4294
-2.9075,-2.1819,-9.2005,-4.9797,-13.0839,-15.5530
-3.6013,-2.1540,-8.9338,-0.5099,-8.7636,-10.8175
-5.1049,-2.1486,-9.1792,5.0197,-2.3661,2.9102
-7.7289,-2.1522,-10.3315,1.5721,-3.1082,27.8447
-7.9661,-2.6493,-10.0235,-8.1028,-4.0357,61.6215
-7.3315,-3.1294,-9.3736,-0.5303,13.0866,80.5400
-7.7244,-3.2052,-9.7663,5.2224,28.5819,103.8308
-6.9990,-3.5034,-10.0435,-1.7613,30.4903,129.6620
-5.5290,-3.8727,-10.0559,-6.3523,30.0273,151.7414
-2.3277,-3.7805,-9.0897,-13.6583,28.5365,150.3688
-1.0568,-3.5824,-8.4488,-10.9596,33.0433,137.8105
-0.1045,-3.2558,-7.8798,-4.5330,36.0166,129.6105
1.3924,-2.9328,-7.7772,2.8711,31.2568,120.6579
3.3077,-2.8965,-8.1975,5.5220,28.8571,104.6200
4.1044,-3.0549,-7.9642,11.3395,32.9601,83.1076
4.4589,-3.1208,-8.0586,14.8765,32.2323,64.3904
5.2453,-3.2162,-8.6235,14.4293,27.8123,49.4408
5.2211,-3.2743,-8.6264,14.0828,29.5097,27.8135
5.1971,-3.1303,-8.9359,13.5656,26.7711,14.6985
5.9511,-3.0644,-9.2953,10.1566,26.5666,-6.0303
5.5192,-2.8912,-9.4758,7.9150,28.7612,-31.7272
5.0765,-2.7157,-9.9193,7.6554,20.8255,-49.1168
4.5978,-2.7006,-9.9344,8.2686,16.4457,-64.2548
4.3786,-2.6197,-10.4015,1.7689,8.2122,-77.7803
4.5996,-2.7344,-9.9937,-14.2203,-13.3560,-93.4460
4.4455,-3.1489,-8.7595,-19.1070,-26.0681,-115.6954
2.8974,-3.2821,-8.6575,2.7201,-29.6510,-140.6908
-0.3898,-3.0470,-9.6802,3.4388,-23.3635,-148.6552
-4.8760,-2.4982,-10.6951,-8.6245,-44.0431,-103.5648
-5.5141,-2.2279,-10.7214,-20.9688,-59.0571,-77.4893
-5.4482,-2.0109,-9.6513,-15.8914,-49.0991,-54.4277
-5.3787,-1.6047,-9.9459,-7.9284,-36.3280,-37.2437
-4.9419,-1.4921,-10.0804,-9.0169,-23.7020,-26.2338
-4.2091,-1.3983,-9.7536,-6.8790,-13.7471,-22.4431
-4.0876,-1.4676,-9.4334,-6.9556,-11.4298,-17.0994
-3.5061,-1.5585,-9.1503,-5.1316,-11.7302,-9.7047
-2.8166,-1.5832,-8.9974,-4.9959,-4.9374,-7.0154
-2.4184,-1.5498,-8.5821,-3.5510,-4.3842,-1.3091
-1.7989,-1.7036,-8.2843,0.2693,-6.6508,1.8887
-1.7368,-1.6467,-8.3503,4.3603,-7.0047,5.9006
-1.4412,-1.6874,-8.1719,7.2947,-8.9158,9.8994
-1.1536,-1.8131,-8.1326,9.1788,-4.9134,10.0995
-1.2726,-1.8660,-7.5350,15.4076,-2.4780,12.9188
-1.8040,-1.7171,-7.5507,23.3653,-3.9957,21.3321
-1.0876,-1.7731,-7.9748,28.4281,-8.2664,26.9557
-0.1139,-2.1469,-7.9418,29.3468,-0.7774,20.6372
-0.3143,-2.3619,-7.8336,34.0535,10.8848,8.3027
-1.6907,-2.2486,-7.7531,38.9188,9.7929,12.1617
-1.0252,-2.4370,-8.0064,41.0653,4.8908,15.9310
-0.3138,-2.6070,-8.0207,43.2681,10.8220,9.2540
-0.4515,-2.7697,-7.6374,47.1793,13.1398,2.5090
-1.2554,-2.9699,-8.3061,50.6321,6.6018,4.6301
-1.0336,-3.3492,-8.1313,50.4465,1.4716,7.4129
-0.1385,-3.5924,-8.3182,54.0395,7.0169,1.9029
-0.4249,-3.7755,-8.3234,61.4541,14.4918,-3.8720
-0.7982,-3.9550,-8.9969,62.9712,10.6802,-1.2385
-0.3618,-4.2656,-9.8181,57.6320,7.3091,-1.7080
-0.4129,-4.6024,-9.7817,50.6185,7.6537,-2.4848
-0.2517,-4.9353,-9.4186,52.8013,6.9057,-2.2039
0.0170,-5.1052,-9.9225,54.6393,6.2287,-4.2416
0.2738,-5.2073,-10.2181,52.5466,0.9859,-5.8532
0.6266,-5.3258,-10.4941,48.7637,-4.3455,-9.2341
0.7267,-5.4968,-10.3360,46.9634,-5.4552,-13.5718
0.5129,-5.3978,-10.3106,43.9290,-4.2109,-20.2711
0.4134,-5.3756,-10.2860,39.8556,-5.4017,-23.3161
0.7283,-5.5801,-10.0746,36.8018,-4.8640,-27.3937
0.6058,-5.6729,-10.1460,33.2265,-4.1864,-31.5871
0.3639,-5.7416,-10.1860,28.2213,-7.7944,-33.0870
0.5760,-5.9447,-10.3315,19.9498,-8.9349,-36.1284
0.0121,-5.8699,-10.6401,12.6967,-10.6532,-36.0741
0.1479,-5.9121,-10.8407,1.2548,-9.6509,-37.1483
0.2711,-6.0039,-10.6209,-6.6696,-10.2215,-41.4955
-0.3455,-5.9655,-10.7927,-11.6771,-11.2915,-41.3285
-0.4871,-5.8637,-11.3452,-22.3942,-13.4875,-38.6489
-0.5982,-5.8809,-11.3662,-33.8656,-15.2042,-35.7704
-0.8729,-5.8157,-11.2939,-40.7481,-16.3087,-33.6557
-1.0111,-5.6543,-11.2449,-51.2839,-19.6142,-30.3697
-1.5616,-5.6160,-11.2283,-60.9974,-22.3625,-24.4681
-0.6829,-5.5201,-10.9883,-69.5828,-27.3757,-17.7365
-0.7222,-5.5194,-10.5269,-78.7731,-32.1522,-17.1655
-1.6196,-5.4442,-9.3693,-85.3801,-34.3478,-14.4095
-1.9507,-5.0310,-8.3642,-86.2388,-38.8882,-5.8105
