ax,ay,az,gx,gy,gz
-1.1882,-4.4399,-8.5744,0.7166,-1.3023,-4.8713
-0.5256,-4.4931,-8.8749,-1.3624,-1.5891,-10.2764
-0.6568,-4.6007,-8.6544,-1.8102,0.6992,-15.4617
-0.4640,-4.6176,-8.6646,-1.1455,-2.0571,-21.8661
-1.4621,-4.5869,-8.5448,-2.2297,-6.1885,-25.8895
-2.7208,-4.4709,-8.3732,-2.3661,-11.4149,-17.2484
-5.0399,-4.3729,-8.7372,0.2350,-5.8657,-12.8408
-7.2132,-4.1121,-9.7522,1.1856,12.5271,11.8835
-7.3258,-4.4866,-9.3954,-6.3178,26.4204,35.7141
-6.3304,-4.8949,-8.4638,-6.9009,37.1326,49.9587
-6.0410,-5.0401,-7.8800,-6.4164,41.5213,61.0214
-6.3609,-5.0633,-7.1347,-4.6220,43.1832,75.4964
-5.7794,-5.0726,-6.8008,1.4026,41.9056,90.5705
-4.5769,-5.0849,-6.8725,5.0220,46.7079,101.0360
-4.0725,-5.0120,-7.2295,8.6960,52.3277,110.7215
-2.8115,-5.3143,-7.3427,12.3916,54.6059,122.3304
-0.4943,-5.8525,-7.4425,17.5711,56.4818,125.4743
1.7675,-6.4037,-7.7473,21.0650,54.1092,120.4030
3.8546,-6.9227,-8.4449,23.2981,49.2455,103.3384
5.0222,-7.1696,-8.9386,17.4851,41.7467,87.0653
6.4550,-7.0718,-9.2849,6.4055,33.2838,64.9536
7.1691,-6.7016,-8.5438,0.2268,21.4027,42.8369
7.4389,-6.1278,-7.7907,-1.2201,2.3450,15.8712
7.4886,-5.7209,-8.1539,-4.7461,-13.1194,-12.4337
5.6555,-5.5589,-7.9007,-8.7623,-24.5410,-35.7081
4.7130,-5.4974,-8.3359,-11.6247,-29.8442,-52.0495
4.0613,-5.7236,-8.2728,-9.5603,-33.6823,-65.2109
4.3034,-5.8972,-9.3888,-15.6091,-39.1713,-90.0464
3.0108,-6.0671,-9.0519,-27.8363,-42.0719,-119.2740
-0.3072,-5.8004,-8.4079,-29.3295,-48.4523,-129.3860
-2.4745,-5.4263,-8.9988,-28.7856,-54.7421,-119.6271
-5.2675,-4.7617,-8.7556,-31.7724,-53.3672,-99.2222
-6.3874,-3.8864,-8.3677,-31.6543,-52.8623,-69.8186
-6.4526,-3.2010,-8.0463,-22.2926,-40.1434,-49.0997
-6.3518,-2.9715,-7.8003,-8.8315,-34.0291,-34.6601
-6.3953,-2.9349,-8.6101,-3.7284,-28.6881,-20.2323
-5.9313,-3.1624,-8.3271,0.3251,-21.6316,-3.2382
-4.1850,-3.5901,-8.2520,4.1297,-12.9654,0.8260
-3.5852,-4.1031,-7.9571,9.8161,-7.6206,3.2440
-3.6146,-4.2352,-8.0414,13.6381,-7.3063,9.8539
-2.9260,-4.3541,-7.9770,13.9787,-6.7598,17.0780
-1.6522,-4.4791,-7.1820,17.5704,-4.5192,12.8715
-1.7678,-4.4857,-6.5458,23.4250,-6.5359,10.3127
-1.7619,-4.3298,-6.5117,31.1915,-9.2771,11.4441
-1.4656,-4.3225,-6.8583,29.3504,-10.1571,10.0398
-1.5552,-4.4580,-6.1347,33.3806,-9.9593,10.5769
-1.9309,-4.7539,-5.3482,44.1724,-3.5584,12.1815
-1.7864,-4.7477,-5.7038,50.9530,-4.0884,12.1034
-1.3313,-4.8980,-6.2141,56.2220,-9.7363,11.5244
