ax,ay,az,gx,gy,gz
-0.4994,-2.3502,-9.3335,-3.5232,1.0099,-2.5808
-0.2775,-2.3103,-9.2230,-0.0990,1.6490,-6.0775
-0.8491,-2.1560,-9.7006,0.2519,-0.2883,-3.4648
-0.4541,-2.2013,-9.6601,-3.1067,-2.9980,-2.6359
-0.5534,-2.2366,-9.1743,-2.1250,-3.0646,-3.6549
-0.5180,-2.2622,-9.3527,1.7218,-2.0795,-5.0718
-1.0225,-2.2666,-9.5505,1.0185,-1.6455,-2.5167
-1.0072,-2.3144,-9.6666,-0.1885,-0.2083,-1.5422
-0.8685,-2.3018,-9.3901,0.0477,-0.1422,-0.5222
-0.4878,-2.3342,-9.4760,1.5747,1.4435,-3.6990
-0.7224,-2.2578,-9.7782,0.2435,0.9786,-4.2464
-0.7206,-2.2302,-9.9561,-2.6886,-0.4708,-3.3684
-0.1898,-2.2712,-9.7963,-3.6024,2.7037,-5.4636
0.4537,-2.2701,-9.8365,-5.7362,3.1659,-12.9988
1.1592,-2.3821,-10.0052,-8.8611,3.5184,-25.7331
1.3017,-2.4843,-9.7496,-11.2847,5.1760,-40.9997
-0.0651,-2.4126,-9.1811,-11.3639,-1.2453,-46.3576
-1.6492,-2.1247,-8.9261,-9.8359,-13.8314,-37.6153
-2.2074,-1.9180,-8.6114,-9.5230,-17.2377,-26.7610
-2.7552,-1.8328,-8.6590,-7.0803,-12.4394,-18.9439
-4.3101,-1.9661,-8.2054,-2.1044,-10.3195,-5.9710
-5.3437,-2.0681,-9.0998,5.3968,-15.4188,16.4714
-5.6887,-2.3132,-9.8763,2.8601,-18.9651,34.4628
-5.4975,-2.6039,-9.5225,3.9160,-5.8773,47.3113
-5.5857,-2.7281,-9.4048,8.3402,4.4301,58.3664
-6.0616,-2.7949,-10.0956,8.3303,9.7536,75.6623
-4.9572,-2.9857,-10.0564,4.3223,9.4693,89.0349
-4.4515,-3.0040,-9.6518,4.3714,13.4023,98.7812
-3.1351,-3.0343,-9.4707,4.3909,14.7987,102.2799
-2.7381,-2.9138,-9.1882,5.6210,15.9022,106.4115
-2.7070,-2.7909,-9.0989,8.4707,10.3984,113.3661
-1.3028,-2.8688,-9.1556,7.2442,10.6952,117.5241
-0.0699,-3.0554,-8.9447,10.1702,14.5645,114.5844
1.6799,-3.2248,-8.9905,15.6335,22.3419,100.8125
2.6384,-3.3757,-9.5504,19.0296,29.3984,86.5661
3.2733,-3.5337,-9.6493,13.6794,31.4474,75.2498
4.7679,-3.7321,-9.2507,13.7422,30.1131,57.7657
5.5268,-3.9233,-9.5963,12.8400,29.7508,38.3753
5.9036,-3.9620,-9.6849,9.2778,27.3307,21.5562
6.5118,-3.9370,-9.7720,0.9903,27.4636,2.0511
6.6586,-3.7715,-9.1439,-5.5526,22.9223,-17.5954
6.9649,-3.5126,-8.7038,-5.6691,10.1570,-37.2561
6.1762,-3.3173,-9.0445,-6.3478,5.8365,-68.6395
4.2689,-3.1619,-9.1022,-7.0814,3.6959,-85.5099
3.7290,-3.2210,-9.3269,-7.3733,-3.1829,-96.4794
2.8803,-3.3281,-9.6612,-10.3977,-13.8437,-110.1165
1.4850,-3.3534,-10.1400,-18.3868,-25.8407,-119.4623
0.1116,-3.2540,-9.8119,-20.8069,-30.4456,-125.4147
-3.6997,-2.7217,-10.0213,-24.1723,-44.0792,-109.9967
-5.3429,-2.1209,-9.5687,-26.1436,-57.6806,-78.2783
-6.2762,-1.6571,-9.3367,-22.7974,-47.9613,-61.6961
-7.6302,-1.1700,-9.2934,-19.1479,-38.9099,-39.0820
-6.8578,-0.9935,-9.0831,-17.3164,-30.4615,-14.7845
-5.8733,-0.9924,-8.3425,-15.7448,-15.0035,-3.3044
-4.8016,-1.0208,-7.5234,-10.1038,-10.6653,8.3020
-3.5050,-1.3433,-7.1485,-1.2843,-11.8474,14.9853
-2.5568,-1.6560,-6.9128,5.2174,-10.8005,16.0429
-2.2487,-1.7459,-7.0554,9.9960,-11.6483,16.5480
-1.8063,-1.8681,-6.6511,16.8287,-14.1774,17.8448
-2.0135,-2.1645,-6.3000,28.4826,-14.3828,23.7136
-1.4678,-2.4179,-6.8432,35.7749,-9.3647,22.1711
-1.9364,-2.3458,-6.9412,36.4004,-1.9731,18.7335
-2.7078,-2.2221,-6.2570,43.9831,-1.4345,24.6994
