ax,ay,az,gx,gy,gz
-0.3151,-1.8748,-9.8006,0.1721,-2.7961,-4.4650
-0.2589,-2.0231,-9.6451,-0.7361,-3.4479,-4.0876
-0.1876,-2.0043,-9.7965,-0.7181,-2.9486,-4.8225
-0.3407,-2.0055,-9.5888,-0.0366,-2.1598,-3.7241
-0.0588,-1.9426,-9.6041,1.0354,-2.6046,-4.7200
0.1600,-1.9579,-9.6995,1.0826,-2.8238,-7.2237
0.4776,-2.0302,-10.0458,-1.9333,-0.8036,-13.9942
0.2236,-1.9870,-10.0078,-6.1679,1.2647,-17.4046
-0.3615,-1.9294,-9.5576,-7.0098,-4.3610,-13.1980
0.4488,-2.0189,-9.2545,-4.5209,-7.2316,-16.9613
0.6501,-1.9681,-9.2953,-0.6224,-4.7070,-24.8230
0.4940,-1.9306,-9.7870,-3.2017,-5.0090,-30.5643
0.5788,-1.9387,-9.0634,-6.5461,-6.8994,-39.1287
0.2841,-1.9275,-8.4240,0.9321,-4.0268,-47.2148
-1.3201,-1.7531,-8.8697,3.5282,-1.7037,-47.1024
-3.1484,-1.6519,-9.0586,1.3580,-12.1593,-33.1068
-4.8296,-1.7385,-9.3153,1.1688,-16.6567,-16.2846
-6.5273,-1.6836,-9.5270,6.4042,-1.5448,2.4209
-8.2631,-1.5984,-9.7552,10.6368,12.6026,34.8151
-8.6599,-1.6682,-10.3302,7.6003,20.1283,70.1270
-7.4404,-1.9438,-10.5071,3.6104,27.8011,99.7298
-6.3155,-2.3157,-9.7994,1.3064,42.6132,121.9610
-5.1994,-2.6279,-9.5496,1.6962,49.1390,142.4393
-2.3291,-3.2275,-9.4329,1.0505,48.9960,151.4725
0.1817,-3.8148,-8.6200,6.1042,55.3034,149.2503
3.6357,-4.4058,-8.8238,16.2496,61.2270,135.1317
6.1626,-5.0184,-9.5302,13.2897,60.8864,110.2524
7.7847,-5.5849,-9.2955,9.8360,51.9420,82.9463
8.7038,-5.6604,-9.4355,6.2280,39.5743,59.0156
8.8189,-5.4254,-9.7131,-3.7214,23.0205,27.3241
8.7350,-5.1648,-8.6940,-11.8107,3.4524,-1.0910
9.1684,-4.7470,-8.4758,-14.7764,-18.1580,-41.8162
8.4245,-4.4597,-8.3948,-15.9986,-31.7721,-78.5463
7.8029,-4.0515,-9.2270,-24.4087,-42.7947,-118.3230
6.4434,-3.7565,-8.1058,-24.1302,-50.9316,-158.5533
0.7071,-2.8784,-8.5731,-17.4022,-56.5716,-172.2001
-5.3530,-1.2699,-11.4302,-36.2206,-79.1309,-127.5583
-6.5569,-0.7595,-10.8353,-49.9461,-86.0418,-74.8553
-4.9180,-0.6313,-9.2154,-42.0886,-65.1887,-54.3491
-5.2398,-0.2691,-8.9397,-30.6591,-49.6842,-37.3389
-4.6014,-0.2864,-9.1384,-27.3337,-46.5920,-17.9264
-3.7595,-0.5987,-8.5748,-21.6693,-29.9777,-2.5736
-2.4650,-0.8353,-8.1258,-14.9900,-19.1944,6.7805
-1.9932,-1.0361,-7.9702,-8.2019,-10.8155,6.0346
-1.8141,-1.1650,-7.6519,-2.3399,-6.3858,11.2171
-1.7342,-1.2278,-7.4589,2.6900,-3.4853,16.7353
-1.1895,-1.3363,-7.2352,7.5152,6.5620,21.2912
-0.9123,-1.3882,-6.9646,13.2706,14.1422,23.0196
-0.8279,-1.5010,-6.9060,15.1812,13.4493,22.5272
-1.1833,-1.6381,-6.0845,22.1793,12.0356,24.9444
-0.8551,-1.7849,-6.2820,28.4199,6.9211,21.2278
-0.9031,-2.0334,-6.5566,34.2748,6.0241,18.6532
-1.1671,-2.1986,-6.2595,43.6009,3.0541,17.3337
-1.2232,-2.3018,-7.3400,49.9248,4.1062,19.7169
-1.2052,-2.4005,-7.6172,48.7320,3.8926,21.2974
-0.5410,-2.4542,-7.8370,47.2459,-2.1774,17.5850
-0.8098,-2.5158,-8.0311,61.3642,-11.5049,14.4641
-0.1244,-2.6355,-8.6385,59.2264,-14.4996,8.7968
0.6036,-2.7292,-9.2663,66.6790,-9.7062,7.0477
0.0893,-3.3889,-10.3085,64.4180,-4.5114,8.2905
0.0029,-3.7580,-10.4264,61.3266,-8.0080,2.5050
-0.2736,-3.8703,-10.5223,61.7404,-7.4604,0.4980
-0.2424,-3.7737,-10.4337,59.5026,-4.5451,-5.8640
-0.4173,-3.8765,-10.3638,68.8963,0.9561,-9.5334
0.0577,-3.8713,-11.8114,60.7482,10.3944,-6.9051
0.0739,-4.1603,-12.0473,50.5096,14.9506,-8.7675
0.6767,-4.6297,-12.2939,45.7615,12.2536,-18.6968
0.5103,-4.8136,-11.9771,40.9640,9.6210,-24.7549
0.5133,-4.7599,-12.0787,33.4495,4.7803,-32.0966
0.0620,-4.8769,-11.3123,29.3638,2.2641,-39.5698
0.2657,-5.1194,-11.1888,21.8795,2.6117,-43.6391
0.8194,-5.7000,-10.8055,19.0281,0.0104,-54.4043
0.1377,-5.8647,-11.8373,10.7284,-0.9403,-59.2356
0.3967,-5.8957,-11.7464,-2.6894,-7.0086,-63.3496
0.8427,-6.3518,-11.9379,-6.3423,-7.1049,-77.2515
0.0922,-6.2307,-13.5758,-17.9955,-7.5647,-83.4995
-1.2379,-6.1162,-14.3083,-34.3493,-11.1195,-73.5097
-1.7614,-6.2119,-15.0780,-53.2899,-5.9167,-62.9598
-1.6931,-6.0280,-14.3671,-67.6541,8.2077,-59.7736
-2.9020,-5.4362,-13.1679,-73.1587,20.1920,-51.2565
-3.4032,-4.7887,-11.8638,-83.2305,26.7727,-28.3532
-3.3981,-3.9605,-9.0772,-89.2189,22.4789,-14.9411
-2.4163,-3.3630,-5.5191,-70.0219,15.5019,0.0894
-0.5043,-3.1368,-5.0774,-52.0996,12.9366,1.7286
0.2738,-3.3234,-4.2533,-44.9685,18.3224,-5.3323
-0.5231,-2.9338,-3.7237,-32.5215,18.8215,-2.5360
0.1338,-2.6750,-3.6023,-23.4806,8.3567,5.5731
1.3835,-2.5893,-3.9948,-15.2892,-1.3706,1.0866
