ax,ay,az,gx,gy,gz
-4.8094,5.4325,-6.5369,-36.9421,-11.4947,1.1241
-5.1274,6.0739,-6.5398,-28.1899,-11.7138,0.2015
-5.0465,6.1764,-6.4229,-12.1052,3.6673,-3.3688
-4.7118,6.0674,-6.0017,-0.6055,16.6152,-15.7900
-5.2356,6.1969,-6.6496,16.7410,8.7854,-21.2381
-6.2969,6.1793,-7.1668,23.6007,-7.4801,-21.8463
-7.9150,6.3855,-6.9547,28.4375,-8.6834,-13.5323
-9.2389,6.4618,-6.9510,26.5687,-10.5531,5.1176
-10.3679,6.4921,-7.3011,18.7865,-10.4962,27.9643
-10.4137,6.4552,-7.3078,9.4521,-7.9025,53.1130
-9.5271,6.4376,-7.5439,5.5274,-3.7516,70.0317
-9.2752,6.7591,-8.3467,-3.5366,-13.9014,87.7218
-9.2845,7.0772,-8.2051,-14.3081,4.7778,113.8535
-8.0232,6.8292,-7.9701,-19.0576,13.1794,134.4086
-5.8875,6.4798,-7.0928,-16.0583,4.2995,141.6600
-3.8045,6.3322,-6.7754,-8.4584,-6.1039,135.3991
-2.3907,5.9536,-6.5137,-6.0667,-8.2201,127.2602
0.3185,5.0077,-5.8708,-3.5556,-1.6020,119.0905
3.4164,4.3258,-4.7851,5.5359,-8.3255,98.1378
6.2108,3.7001,-4.3646,19.5639,-13.4453,43.1432
6.9221,2.9613,-3.7420,28.2222,-13.6701,-23.5416
6.3032,1.8231,-4.3357,26.5674,-19.7867,-71.2750
6.6794,0.4164,-4.3846,24.6445,-25.5079,-106.4945
8.3361,-1.3420,-4.2197,32.3090,-28.1636,-158.0195
8.5947,-3.4737,-5.4997,44.1675,-17.0817,-212.8290
7.2800,-5.5466,-7.2884,43.9967,-2.9784,-255.0788
5.0913,-7.0456,-9.1729,32.2537,11.0628,-300.7186
0.4400,-7.7717,-9.8045,8.3198,25.2477,-332.3654
-6.7732,-6.5392,-9.4824,-5.8816,16.3507,-339.6888
-15.2478,-4.3199,-9.2362,-1.1217,-2.0675,-296.3664
-20.2189,-0.8406,-8.5158,22.8156,13.6169,-217.4667
-20.6121,2.0306,-9.7102,39.6737,23.8194,-154.1675
-19.6822,3.8300,-11.4620,13.4216,22.9897,-112.8389
-20.4763,4.6324,-12.0322,-35.6733,11.9540,-82.6967
-21.7172,5.0784,-10.8039,-78.1360,3.6011,-52.4535
-22.0121,5.1493,-8.7592,-83.1457,-0.1860,-19.6833
-21.6137,4.6185,-6.6201,-61.1147,-4.7696,14.1344
-20.6368,4.6436,-6.5067,-25.3742,-1.2828,66.1554
-18.5336,3.8006,-6.4270,6.4643,-6.2176,122.3845
-15.2533,2.6815,-6.0783,31.1446,-38.4011,160.9422
-11.9714,2.1612,-6.9510,28.3202,-81.3844,182.8167
-8.6082,0.8650,-5.4252,14.5521,-84.7046,181.4891
-4.7948,-1.0165,-4.3427,12.8250,-82.7802,168.7801
-2.0384,-1.6557,-5.6639,-18.1243,-86.2294,146.6535
-0.2271,-1.8207,-5.7372,-52.0184,-86.1687,117.1550
1.1506,-1.9843,-4.4380,-69.8878,-90.1486,95.6396
2.0243,-1.6863,-3.0422,-56.6403,-85.4100,74.6874
3.1414,-1.4525,-1.4409,-11.5396,-75.6429,51.9784
4.0814,-1.0396,-0.3456,37.0891,-65.7717,19.2978
4.2394,-0.8033,0.4072,76.9217,-61.0011,-21.2702
3.4694,-1.0147,0.5252,102.6753,-63.1070,-57.8112
2.5609,-1.7529,1.4597,120.2982,-59.9408,-87.5237
2.2282,-2.8506,1.3704,137.3414,-61.4628,-113.9290
1.5685,-4.0769,0.9286,144.5441,-50.4778,-145.8044
0.2658,-5.5762,0.4877,155.3759,-39.1947,-165.4837
-1.1977,-6.1180,-1.4425,174.2689,-21.6816,-189.2879
-5.8630,-6.0224,-5.4205,175.8434,-2.4483,-196.3148
-11.4048,-5.2467,-9.9828,169.1361,43.3482,-179.1325
-17.2520,-3.6212,-14.2589,158.1642,72.6971,-143.8461
-21.4889,-2.7958,-19.2423,137.8667,98.0306,-84.6236
-22.4918,-2.6431,-24.4985,112.9736,104.9915,-41.7559
-21.9919,-1.3030,-26.6821,55.9898,139.3299,-3.4991
-19.0786,-0.2655,-24.3208,-4.4057,136.5972,33.7241
-15.1676,-0.4492,-23.0210,-80.1518,94.7108,53.2131
-10.9230,-1.3550,-20.5646,-151.6373,41.2074,65.0137
-5.7965,-1.5656,-17.0659,-189.8587,-12.0711,46.4856
-2.6733,-1.7330,-13.8268,-212.8218,-58.2637,16.4379
-0.9235,-1.8716,-10.3942,-222.4221,-93.5023,-9.8480
-0.2589,-1.5781,-7.5588,-222.2379,-108.1133,-25.9546
0.3974,-1.6601,-4.2955,-212.7656,-99.8074,-39.4863
0.3214,-1.4565,-2.0375,-199.9350,-89.9696,-65.9864
-2.6566,-0.7675,-0.9575,-189.8563,-72.4836,-78.3850
-5.3688,-0.6518,1.5324,-172.5275,-41.9655,-71.0110
-6.8109,-0.8853,3.1081,-130.7341,-43.0151,-58.4252
-8.2521,-0.5431,1.8419,-103.5680,-52.3259,-45.2407
-9.8167,-0.5049,0.2316,-93.6020,-56.1569,-25.5802
-9.7535,-0.6136,0.0980,-87.8242,-40.4428,-10.0024
-8.9273,-0.7404,0.8085,-66.0530,-20.2394,-9.5362
-9.1230,-0.7505,2.4166,-41.5008,-6.2157,-11.4582
-10.0941,-0.6134,2.9528,-13.7346,-3.3333,-0.8851
-10.7312,-0.6337,3.8116,18.0500,-1.5543,15.4604
-11.3333,-1.0827,5.1474,52.6557,-0.2985,25.6731
-13.3451,-1.3391,6.3531,92.7251,6.6920,41.2008
-14.5489,-1.5449,6.7810,138.3825,21.5698,68.5795
-15.5811,-1.7679,6.7842,172.1859,28.5011,106.4056
-14.3811,-2.9776,5.8720,210.5452,42.2174,143.8788
-11.4543,-4.1245,2.6391,234.8697,53.4492,169.7052
-7.4170,-4.0334,-3.7475,233.2103,57.7075,183.4373
-3.5947,-3.1096,-8.6630,220.4537,68.1264,178.4485
1.0036,-2.6816,-15.0391,197.3386,47.9105,140.6378
1.7959,-1.8860,-21.2989,143.0432,3.5775,97.2700
1.6443,-1.2496,-22.1961,81.6522,16.1580,45.2847
0.0914,-0.1261,-20.0635,36.3201,31.2791,2.1356
-2.0047,0.8828,-15.7284,-6.8371,24.5248,-20.7229
