ax,ay,az,gx,gy,gz
42,1.1546,-9.6858,8.7645,9.7832,2.5910
1.8353,1.1935,-9.5476,10.5644,9.6918,1.2066
1.8530,1.1255,-9.8557,13.2615,7.4216,-0.8615
1.8976,1.0321,-10.2088,10.7521,6.0968,-0.9679
1.7020,0.9287,-10.1418,5.3702,3.9681,0.5071
1.8317,0.7319,-10.0345,3.9032,3.0368,4.0022
2.0159,0.5730,-10.1099,8.5037,0.9803,7.6267
2.0200,0.5904,-10.9093,7.8475,4.3347,12.1035
1.6729,0.8682,-11.9650,-4.9737,7.1867,12.4517
1.4888,1.1199,-12.3245,-10.0751,4.8654,13.5596
1.7641,1.2950,-13.7066,-20.9981,3.9418,2.7470
0.2313,1.5491,-14.9856,-35.6704,13.6476,4.0083
-0.5660,2.1717,-15.6846,-52.0875,11.3558,16.9016
0.9120,2.4166,-15.4297,-69.2831,10.3597,26.6259
1.5058,2.2258,-14.3745,-84.6388,19.1516,33.5296
1.8689,1.8128,-12.2430,-94.9213,30.9950,41.9665
2.6963,1.6341,-10.3778,-101.9630,32.8835,44.8177
3.3972,1.3958,-8.0018,-106.0292,37.5125,45.3199
4.2293,1.0071,-5.6099,-100.4398,39.6915,50.3668
4.9293,1.1493,-3.5546,-86.9623,41.6122,47.2328
4.7899,1.3095,-1.4113,-75.3198,53.9249,39.5372
4.7431,1.6557,0.7352,-48.8548,59.5405,38.6669
5.0703,1.5802,3.3269,-12.0244,51.2379,39.6694
5.2178,1.4608,4.0699,29.2674,45.2369,26.5388
4.0777,1.1396,3.7720,64.7899,40.7418,14.8235
3.7826,0.6257,3.5583,98.8598,29.9758,9.4877
4.1954,-0.5758,3.4445,134.3327,14.6494,-4.9846
4.0859,-2.3073,2.3734,168.4671,0.4588,-18.4982
4.3794,-4.3535,-0.3522,197.5592,-13.2377,-34.6649
4.5279,-5.8390,-7.4446,198.7240,-38.7498,-45.0594
5.0250,-6.7124,-9.0967,178.1136,-51.2610,-56.9082
5.2689,-7.2156,-8.9732,183.1474,-51.8556,-73.3820
4.3228,-6.5455,-12.5518,188.8593,-59.5103,-83.1821
4.4680,-5.9793,-16.4682,159.7739,-80.6374,-111.2743
1.4252,-5.6041,-16.2515,176.6932,-32.2283,-102.0944
0.6352,-4.6308,-21.0984,155.0175,-24.7683,-100.1278
-0.8749,-4.3674,-25.5684,116.9317,-39.0385,-90.7050
-1.5881,-3.7093,-28.4563,34.0040,-68.2772,-71.9511
-2.7998,-3.4043,-28.4442,-40.5076,-61.8294,-49.0209
-0.3255,-4.4240,-26.3646,-89.5428,-43.1213,-25.4405
2.1344,-4.3542,-25.4738,-144.9211,-7.1013,-10.1575
1.9720,-4.3150,-21.4023,-186.0485,2.7629,-6.4369
1.8210,-3.9075,-18.1888,-211.8537,-13.5011,0.6070
1.3200,-3.3419,-14.5099,-229.9607,-39.2760,4.7585
1.6019,-2.8114,-9.6171,-238.4297,-65.8428,14.3341
1.7803,-2.2229,-5.6850,-214.9512,-71.9457,33.7809
2.3758,-1.3519,-2.5673,-180.1100,-43.1845,36.9666
1.5465,-0.9708,0.4136,-133.8775,-9.2760,43.7134
1.5364,-0.5195,1.3490,-87.7910,13.1090,51.1184
2.7628,0.0376,1.3321,-51.4566,26.4834,42.9799
2.6572,0.2880,1.4580,-23.8074,42.8476,29.9212
0.6759,0.0275,2.7068,1.1449,58.9684,36.3582
-0.2190,-0.6265,2.9731,29.0281,50.0409,48.3183
-0.4368,-1.0193,1.9438,43.8314,37.2162,59.4414
0.8539,-1.4954,0.8283,51.2810,18.1203,61.0433
1.0390,-1.9874,0.4104,62.9275,5.8017,50.2164
-0.4434,-2.4569,-0.7241,80.8381,-0.7013,62.2198
-0.8402,-2.5285,-1.4838,97.1528,-1.0971,80.0616
-0.5687,-2.7270,-1.8725,120.6719,4.2247,92.3448
0.1070,-3.0566,-2.7418,138.9652,5.5835,99.9718
1.7503,-3.7353,-5.0644,153.9148,4.1432,106.5469
4.5711,-4.2790,-9.1956,156.4491,-15.4807,108.6572
7.4425,-4.3225,-11.0555,142.8743,-46.3437,92.7642
4.9053,-4.8181,-12.5102,140.3391,-3.1150,98.4949
8.7223,-4.2892,-16.7830,144.0509,-29.9172,69.2906
10.5061,-4.1104,-22.6152,129.3431,-63.3835,30.8645
10.3284,-4.1085,-25.6215,33.8424,-91.5775,11.5712
8.0130,-4.2546,-27.9732,15.9063,-89.0974,-3.6920
8.9272,-4.1082,-26.3242,-39.0259,-8.7462,6.3776
9.6108,-3.4679,-23.0229,-82.3782,64.2766,5.7479
12.2197,-3.0777,-17.0211,-107.1720,94.1744,-13.5535
12.6094,-3.1702,-12.6074,-107.6803,86.3451,-49.0930
12.5196,-2.4953,-8.9667,-88.6631,55.5388,-97.3735
9.8645,-2.3248,-6.2647,-74.3528,-8.5605,-158.3944
5.9843,-2.2569,-3.8209,-58.4591,-33.6012,-181.7888
3.0486,-1.9994,-1.4366,-31.2720,-50.2240,-182.4989
1.2812,-1.8306,-0.5600,-4.1433,-65.3097,-182.1071
-0.8398,-1.4465,-1.4617,20.1382,-60.7330,-170.5291
-3.1705,-1.1237,-2.7109,33.5927,-47.1948,-158.0829
-5.9968,-1.6148,-2.8939,52.0120,-42.3561,-132.2675
-6.1906,-2.3288,-5.6551,72.3645,-45.5307,-98.8988
-5.0431,-2.7657,-9.9666,62.8868,-42.7055,-72.2610
-4.0102,-3.1873,-10.7918,37.6625,-30.2437,-47.2054
-4.8815,-3.4271,-11.5177,24.0013,-20.2696,-22.5265
-5.5452,-3.2804,-12.9937,6.5536,-9.1359,-2.0436
-6.7255,-2.9570,-13.9498,-19.1444,8.1913,30.7206
-7.0799,-2.6986,-13.8347,-45.6806,34.7686,68.5822
-7.8145,-2.6880,-13.1751,-68.9255,39.3162,104.8050
-7.2020,-2.7933,-11.9761,-84.9180,56.2146,141.3453
-5.3072,-2.9591,-10.2284,-74.7171,75.5826,171.8583
-3.5275,-2.8925,-9.9508,-75.2525,78.2312,190.1526
-0.1453,-2.9698,-8.2468,-91.0180,77.3041,206.4513
5.4420,-3.1504,-4.1629,-80.4739,65.1759,206.2770
10.7022,-2.6084,-2.7426,-47.9973,40.8358,166.9680
14.5356,-2.4130,-2.8834,-21.4616,30.4347,116.6397
