ax,ay,az,gx,gy,gz
-5.8355,8.6107,-1.1289,4.1351,-6.4520,-5.6485
-6.3973,8.7619,-1.3395,4.4655,-9.4123,0.0778
-6.6352,8.9144,-1.3166,2.7003,-7.6399,7.4139
-6.7847,9.0672,-1.3709,2.0401,-2.5934,14.1262
-7.0631,9.3499,-1.5798,1.6931,-2.6929,23.0348
-7.6926,9.6065,-1.5477,0.0799,2.2832,35.5148
-7.3033,9.4406,-1.0681,2.1354,1.6920,49.0364
-6.9583,9.3890,-1.2490,3.3748,5.0815,65.1642
-6.3340,9.1264,-0.7648,7.9563,9.5491,77.2713
-5.9243,8.9729,-0.8257,15.2584,5.0045,92.5412
-4.6432,8.7073,-1.0171,19.8076,9.7714,100.8928
-3.0961,8.4431,-1.0097,24.1044,14.7870,100.5490
-1.6911,8.1132,-0.8310,29.1437,10.3762,94.1322
-0.8986,7.8955,-0.4660,34.0149,-4.6133,91.7476
0.5117,7.6043,0.1374,48.3445,-12.7269,92.3161
2.4185,7.0332,-0.0749,72.4647,-9.9703,80.6145
3.6324,6.6244,-0.7501,80.1652,-2.4248,47.2980
3.9973,6.0295,-2.0532,90.3942,14.5706,15.8760
4.9407,4.8477,-2.9751,100.9972,29.5095,-17.1524
7.3215,3.0693,-4.8316,114.9100,32.1238,-49.4713
10.6317,1.3214,-6.3685,124.9555,68.3996,-143.0859
11.6232,-1.0078,-7.1039,127.8567,69.6411,-239.6360
10.2887,-4.2427,-10.5575,105.6189,36.2902,-332.2965
4.5711,-6.4490,-15.1042,42.6951,8.4372,-399.9750
-1.5046,-7.7562,-12.7869,-45.4369,-16.8069,-453.5409
-13.7479,-7.8844,-8.4014,-94.1173,-84.0880,-449.9446
-25.3995,-3.8149,-1.5533,-92.3705,-97.8346,-335.1359
-26.7564,-1.2506,-0.4133,-52.9837,-82.5674,-235.2528
-26.5817,0.4008,-2.7807,-70.0611,-94.3635,-153.7421
-30.3878,3.0778,-0.8643,-93.5044,-88.2250,-49.7007
-30.4960,4.9641,1.9182,-80.3674,-59.0608,35.7827
-28.1503,5.7061,2.0312,-65.6149,-72.0290,121.4688
-25.3181,5.6267,1.7333,-54.9824,-86.2928,175.8354
-23.6581,6.0359,0.3094,-45.9048,-89.7765,233.5879
-19.0183,5.3199,-0.6346,-55.1059,-61.4905,278.3995
-11.7434,4.1072,0.5026,-52.4869,-56.3052,283.9222
-7.6588,4.1549,0.9435,-46.6821,-71.6069,272.0845
-4.6792,4.1162,2.0929,-42.0122,-78.9597,255.4043
-2.1740,3.7406,2.8931,-22.4098,-83.2762,235.7860
0.4451,3.0005,2.6525,7.3066,-86.2581,214.4928
2.9337,2.3544,1.7874,36.0317,-90.3949,168.0031
4.7422,2.0830,0.4203,50.2428,-91.3244,117.1358
4.4389,1.8655,-0.8325,52.0196,-94.0123,76.7497
4.6755,1.2891,-1.5558,51.5886,-87.6638,43.0628
5.0549,0.7341,-1.8464,52.0915,-93.0195,-0.9402
4.9091,0.3462,-2.1321,47.6553,-96.7099,-41.3347
5.2602,-0.1539,-2.0325,41.2539,-88.1892,-79.4505
6.6880,-1.1425,-0.2842,38.1169,-98.9185,-138.9138
8.5009,-1.8902,1.1261,40.4091,-126.8746,-202.4454
9.7697,-2.8879,1.9754,38.2022,-115.2382,-278.9334
8.1365,-4.2416,3.0279,40.9066,-73.5181,-361.0825
2.9194,-6.4745,1.8849,55.7229,-25.8973,-443.6296
-9.0197,-7.7030,-1.3476,50.7018,17.4119,-450.7216
-24.9993,-5.3102,-3.0084,46.3859,33.6325,-368.4469
-33.2275,-3.6638,-5.8851,61.1906,19.1811,-249.6027
-37.5532,-1.9425,-10.3780,56.5021,35.4323,-147.1445
-36.8279,0.6326,-11.0793,71.4957,60.6543,-54.5358
-30.6553,1.7264,-13.1881,50.8662,76.8433,18.5171
-26.9286,1.4297,-16.2373,-19.2573,52.0953,77.8882
-24.5554,1.2569,-17.1998,-90.2758,39.2981,133.5858
-20.9082,1.7500,-16.2631,-165.4016,25.9874,180.2351
-15.9532,1.5543,-14.1039,-264.2472,15.9706,205.5820
-11.7773,0.7302,-7.7238,-319.2556,11.5215,208.4600
-7.0527,-0.0300,0.0072,-314.7582,-28.3505,203.2408
-3.9627,-0.1163,6.3048,-294.0443,-60.9477,208.1607
0.5777,-0.1074,10.9083,-252.6743,-70.2509,195.3665
3.1305,0.9392,14.3075,-160.6847,-71.3815,149.0130
3.8005,1.9752,11.5049,-102.1241,-54.0028,104.3114
2.8655,2.3873,9.0066,-76.6319,-24.9182,62.4588
0.2632,2.4966,7.8426,-50.8099,-8.6253,24.0157
-2.4637,2.5113,6.1490,-29.0714,-1.1310,-3.5875
-5.5052,2.6410,4.1785,-16.7129,1.3873,-8.3747
-6.2515,2.7243,4.4722,-0.7107,9.8073,-3.4937
-5.0385,2.7805,5.9663,13.6223,16.1500,-10.1497
-4.7201,2.9354,7.1141,27.5862,7.5467,-25.2739
-6.1322,3.0461,9.4553,43.1313,0.7095,-31.7974
-8.0771,3.3436,12.8419,79.0308,0.8130,-26.1320
-9.2918,3.0385,15.9413,135.7998,-3.0234,-14.3945
-9.8616,2.3753,16.8979,195.1825,-0.4615,0.0540
-9.8434,1.4891,15.8579,249.5360,13.2443,14.4432
-8.7095,0.9462,10.8222,293.2902,43.4807,31.3798
-7.9529,0.3586,5.5826,314.7035,48.3883,42.5863
-7.3723,-0.2355,-0.8878,326.3847,18.8566,45.6122
-5.1992,-0.3277,-11.0982,305.9123,26.5364,38.5974
-2.3694,0.4078,-20.3130,221.5211,31.3202,7.9043
-4.4793,2.1614,-21.9450,136.2696,11.2645,-3.0015
-5.6012,3.6112,-20.5918,56.4079,11.8828,-1.2714
-4.8922,4.8565,-16.4227,10.0066,14.7842,-5.7673
-4.8060,5.9197,-12.8044,-21.5638,3.5471,-16.8708
-5.8465,6.8499,-8.9587,-32.4394,-11.4610,-21.2887
-6.5169,7.2661,-6.1232,-29.5172,-13.9342,-16.5558
-6.4898,7.3539,-4.2717,-26.8372,-12.5159,-11.3008
-6.5654,7.3225,-3.2412,-23.1577,-8.4954,-10.2215
