ax,ay,az,gx,gy,gz
4.2295,-1.8959,-9.6641,-0.0478,4.4174,4.4438
3.8949,-1.8586,-10.2881,2.6326,12.1931,-2.2288
3.2258,-1.7458,-10.8476,0.5380,10.9457,-2.6499
3.0517,-1.6664,-11.2316,-1.2649,6.6561,-4.5034
3.0171,-1.5368,-12.6667,-14.5844,-0.7407,-3.1756
1.9804,-1.5111,-12.3502,-24.9840,-9.3316,0.6402
2.0635,-1.3770,-11.8064,-35.1068,-18.9455,4.6452
2.2147,-1.3208,-10.4144,-41.3684,-17.0808,13.8675
2.8713,-1.0420,-9.8404,-47.9482,-22.9140,9.2338
2.6917,-0.8302,-9.4160,-48.0373,-30.3348,6.5893
2.1650,-0.4837,-9.4863,-54.8164,-26.7545,8.4875
1.7105,-0.2738,-8.8833,-58.2724,-27.6902,16.1550
1.6190,0.0230,-8.2774,-56.2757,-22.8784,21.8611
1.4788,0.4695,-8.4512,-50.7185,-5.7906,27.6719
1.3741,0.7826,-8.1026,-42.5224,11.3347,39.6358
2.1997,1.1608,-7.7420,-37.5753,6.0100,37.9053
2.6521,1.0173,-6.1434,-35.0169,-0.8291,35.4044
3.6591,0.6923,-5.0059,-22.7876,6.9023,37.8233
5.0280,0.4563,-3.5736,-4.8137,19.4618,28.7546
5.7081,0.0455,-1.9981,17.5954,29.7276,23.9240
6.5031,-0.6338,-0.5240,45.9419,28.6702,16.6913
6.8166,-1.8636,0.8808,82.5936,36.4261,-2.4556
6.1546,-3.0041,1.7654,138.3975,63.1992,-36.0370
4.5686,-4.3397,-0.4472,187.4494,75.5378,-60.6521
3.5976,-5.6231,-3.8690,201.0658,65.6533,-73.5229
2.3237,-6.3038,-4.8041,189.2030,22.9022,-48.3819
5.3553,-6.6928,-4.8793,172.1757,-36.5930,-33.6159
8.4403,-7.4210,-4.5375,178.6774,-54.5755,-64.7043
7.7602,-8.3331,-7.2398,186.9964,-22.8701,-100.4240
3.8993,-8.7479,-12.1301,189.8428,5.7613,-104.5209
0.7552,-8.4779,-19.0638,157.5943,-8.4726,-78.9235
0.5963,-8.4540,-21.4595,95.1549,-20.6690,-55.7570
1.7145,-8.7067,-20.7876,47.5512,-23.2037,-48.8997
1.9433,-8.8533,-20.7248,15.1230,-11.8207,-40.3127
2.2447,-8.7705,-20.8324,-12.8687,-19.6830,-39.9306
2.6354,-8.8614,-20.6764,-42.0456,-35.6664,-33.2036
3.7476,-8.4827,-20.3723,-75.6137,-58.4216,-29.4733
3.4294,-7.8421,-19.3205,-115.4389,-80.0356,-33.1311
2.4700,-6.6853,-17.2049,-145.5730,-96.2222,-11.9109
2.6531,-5.5595,-15.0722,-172.1883,-109.9121,8.7974
3.1293,-4.4314,-12.3449,-190.1119,-114.6426,14.4659
2.4630,-3.0807,-8.7643,-180.0050,-126.2610,16.1734
1.9443,-1.7595,-6.6971,-171.8110,-128.3549,7.7489
0.0667,-0.9485,-4.1457,-154.8105,-120.7163,21.5511
0.3252,-0.4789,-2.0298,-118.4162,-107.2665,30.7939
1.0418,-0.3929,-1.1302,-85.9804,-93.4433,33.0807
0.8948,-0.4336,-1.2247,-60.7674,-68.5130,34.9599
0.2398,-0.5507,-0.0233,-31.8111,-45.4434,39.4167
-0.2715,-1.0179,1.3279,1.9644,-39.0039,45.9948
-0.4318,-1.7946,1.8885,34.7491,-39.4342,50.1295
-0.1757,-2.2649,0.9849,57.6563,-44.7475,44.1037
-0.3619,-2.5933,0.5159,72.0814,-43.9534,39.1773
-1.3956,-3.5221,1.4214,93.7529,-48.3158,41.2633
-1.3343,-4.6207,1.2025,123.6604,-55.0250,43.3999
-0.9180,-5.4987,-0.2101,146.8980,-44.9659,36.1998
-1.6802,-6.8047,-0.7174,172.8345,-27.6447,27.0549
-1.5109,-7.7018,-2.0834,201.4886,-11.3117,24.5964
-1.8960,-8.2316,-4.2290,220.3499,16.2187,22.3959
-2.2048,-9.0418,-6.2670,229.7934,42.0931,37.9159
0.0496,-9.3324,-8.2075,228.0716,73.9679,48.3480
2.6467,-9.4222,-9.6423,238.5557,101.4023,31.6778
3.7261,-10.0457,-14.6882,222.4962,118.5981,28.7539
5.1007,-11.1294,-20.9288,178.9319,116.1675,21.6056
5.7024,-12.2464,-23.9074,99.8094,104.2420,14.8416
7.9186,-12.3451,-25.0926,21.5434,73.9975,14.8056
9.3161,-11.3758,-24.9735,-46.2241,51.0895,-4.8918
8.3104,-10.6069,-21.1859,-108.1707,23.2188,-15.1737
8.8150,-9.7218,-17.5206,-143.7769,-14.8873,-26.3035
9.1628,-8.5974,-15.2353,-160.4309,-32.5360,-66.0096
6.5753,-7.3316,-10.7442,-159.2178,-32.6038,-95.4641
4.6726,-5.8425,-8.5222,-135.0481,-53.7047,-107.9845
3.3825,-4.7804,-6.3212,-128.0022,-72.1317,-123.1660
2.5407,-4.4845,-4.3016,-118.6237,-74.4480,-120.1026
2.1135,-3.5312,-2.3079,-89.5612,-78.2356,-105.9021
2.7245,-2.7917,-1.5809,-63.3723,-71.0181,-123.8126
0.1610,-3.2639,-0.0468,-32.0467,-55.7548,-138.3991
-2.3949,-3.8984,-1.4939,8.5721,-53.8966,-133.8767
-4.0774,-4.4909,-3.5392,26.3354,-51.5977,-120.9503
-5.3981,-5.2569,-5.1944,24.5522,-42.1270,-93.5950
-6.0216,-5.8959,-6.0287,23.8005,-21.1203,-67.2846
-6.8690,-6.5247,-6.5192,18.6123,-8.6736,-45.4361
-7.2436,-7.1956,-6.5703,20.0884,-0.8973,-14.6152
-7.7586,-7.3156,-7.3859,19.3270,15.2626,8.8594
-9.1594,-7.1184,-8.9120,13.6712,35.2219,37.0397
-9.4084,-6.7201,-8.8161,-3.6681,46.9146,71.1386
-9.0493,-6.2389,-8.1959,-9.5556,56.1611,95.9175
-8.6644,-5.8112,-7.9722,-8.8635,72.1895,122.2143
-9.2950,-5.6496,-8.8888,-17.3128,82.7818,157.7977
-6.3417,-5.9196,-8.7060,-33.0240,69.6314,192.2290
-0.6369,-6.4419,-6.7661,-37.7158,63.3875,192.9893
2.7481,-7.0964,-6.6512,-30.1836,65.4551,176.8542
7.2358,-6.8699,-7.9915,-29.1676,56.7523,150.8355
10.7820,-6.4080,-8.0234,-32.7674,53.7954,110.5158
12.6166,-6.0686,-6.9786,-17.7620,55.1899,63.7052
11.2056,-5.2132,-7.9892,-0.6224,49.2118,24.2166
