ax,ay,az,gx,gy,gz
3.1238,-5.1331,-8.0566,1.1731,3.5842,0.0045
3.0227,-5.0225,-7.6632,0.8424,-0.3192,-0.4547
3.0055,-4.9267,-7.6939,2.9868,0.1930,0.1212
3.1485,-4.8395,-8.0116,2.4912,0.8604,0.5190
3.2314,-4.7962,-8.0660,1.3668,-0.2228,-1.2616
2.9387,-4.8481,-7.9868,1.0880,-0.6117,0.5167
3.0643,-4.8861,-7.7362,2.9159,0.6667,1.0978
3.2123,-4.8608,-8.2158,2.8002,0.0794,1.6240
3.2942,-4.9027,-8.4238,-0.2804,1.2788,1.2434
3.2230,-5.0173,-7.9447,-1.9277,1.9668,1.0076
3.3446,-4.9937,-7.8550,-3.2153,0.9761,-1.0250
3.1970,-4.9901,-7.9575,-4.4442,2.3942,-2.3395
3.1239,-4.9138,-8.0790,-4.6802,8.3534,-2.3568
3.2475,-4.7796,-8.4501,-7.1344,12.8741,-3.4174
3.2995,-4.7205,-8.7159,-8.6588,8.6878,-3.9236
3.3203,-4.5212,-9.6227,-9.9397,12.6699,-5.3052
3.1441,-4.2662,-10.2083,-14.3270,13.0742,-4.5062
3.3477,-4.2770,-9.9226,-19.3602,10.5376,-2.7553
3.7688,-4.4082,-9.3306,-22.8801,4.1756,0.0067
4.2187,-4.4891,-8.4323,-25.5030,2.6136,2.8758
4.4870,-4.4493,-6.6226,-26.3358,4.1838,3.3852
4.1472,-4.4393,-4.3466,-20.7665,5.3143,6.7490
4.1503,-4.5274,-1.5824,-1.6914,2.8981,3.0296
4.3935,-4.8680,-0.0561,21.7460,-3.3318,-0.0940
5.2683,-5.1648,0.7673,47.2140,-1.8908,-8.2070
5.8354,-5.8218,1.7721,68.3480,-3.0034,-19.9068
6.6316,-6.5730,2.7741,97.6624,-3.9518,-38.7658
6.7005,-7.2091,2.7752,134.7835,-9.6399,-64.3932
7.0363,-8.1336,0.5050,164.9796,-13.6311,-88.8781
7.0604,-8.8846,-2.0408,172.5266,-0.1724,-110.4639
4.7273,-9.6243,-3.4830,183.4111,17.4899,-116.3973
2.0673,-9.8553,-8.7912,188.7113,29.4909,-100.5081
2.4582,-9.6446,-14.1939,160.6002,22.1695,-77.5797
2.8558,-9.5175,-15.6347,101.4087,11.6698,-58.2992
2.7259,-9.7263,-16.1187,64.6648,-0.7689,-38.3626
3.6539,-9.5616,-16.6513,33.2701,-17.8567,-26.8054
3.9742,-9.4096,-17.1369,2.6549,-18.9236,-24.9044
3.8711,-9.2915,-17.2351,-32.7078,-21.4555,-22.7572
3.2509,-8.9881,-16.0985,-69.7067,-26.1719,-11.8716
3.4623,-8.6051,-15.3177,-102.2144,-31.1674,10.1618
4.0477,-8.0637,-13.9842,-130.4486,-37.7492,24.7871
4.5919,-7.7129,-12.3471,-148.2155,-41.6325,31.4493
4.4108,-7.6194,-9.7507,-150.7327,-44.4420,35.4488
4.3502,-7.5102,-7.9886,-143.3469,-49.1425,38.8104
4.5509,-7.1987,-6.5728,-138.3008,-58.5150,35.8910
4.1985,-6.6310,-4.5573,-129.2543,-62.8343,33.0013
3.3437,-5.5782,-2.5998,-116.7195,-58.4836,32.9053
2.4561,-4.4533,-0.1929,-90.4052,-51.5262,38.1777
2.0770,-3.6167,1.3324,-59.7041,-45.9340,38.7160
1.6783,-3.0937,1.5935,-28.3533,-36.5860,39.8575
1.3123,-3.0930,1.7118,2.5393,-22.2031,46.7603
0.9418,-3.8045,1.5543,29.3722,-17.8712,53.3844
0.5265,-4.8137,0.9326,49.6162,-20.2359,61.6679
0.7675,-5.7426,0.9331,67.7865,-28.2577,64.5423
0.6156,-6.8643,0.2619,89.1358,-30.0164,64.1266
0.5551,-7.7428,-1.0281,104.1633,-28.1030,59.6199
-0.5322,-8.2710,-1.2763,111.9128,-17.9427,66.3828
-0.7199,-8.6223,0.0023,124.6902,-8.8845,74.8900
-1.5121,-9.2635,1.9432,161.3430,-7.0084,96.3986
0.3425,-9.9163,1.6982,214.1126,14.1377,96.8641
3.4260,-11.1442,-1.9492,258.1639,45.1427,84.5736
5.6239,-12.2984,-8.1809,262.2462,100.0064,60.5061
4.3719,-13.3311,-13.0636,219.4887,156.3130,46.7573
3.6922,-15.0127,-15.5970,172.8883,160.8459,70.4110
8.7093,-16.6874,-17.2736,111.6929,130.0692,72.9945
13.4314,-16.9849,-19.6724,45.1540,94.5579,18.5559
13.8379,-16.2360,-19.8057,-44.2478,56.6570,-35.3898
11.9220,-15.3588,-17.3057,-106.6679,13.5905,-65.8317
11.5948,-14.0214,-13.8300,-150.9342,-34.1444,-85.2357
11.6058,-12.1609,-10.8882,-187.6402,-68.7323,-117.6128
8.8181,-10.4323,-4.8134,-196.2179,-97.2883,-120.2954
7.9912,-8.3412,-0.8403,-174.2157,-128.1648,-120.7728
8.2731,-6.7543,1.3428,-145.4410,-150.6078,-134.5765
6.8523,-6.2179,3.9230,-84.5525,-153.2997,-156.8858
5.1661,-5.3389,3.8115,-36.2593,-134.8142,-181.3571
0.1614,-5.0785,2.7010,17.1801,-82.6980,-183.3809
-5.0457,-5.3667,-0.4236,51.4666,-51.5089,-148.1918
-6.9705,-5.9684,-4.1449,54.6983,-44.5363,-97.3954
-5.3390,-6.9426,-5.2827,36.8068,-36.9149,-59.5664
-3.5430,-7.9267,-4.8248,30.1095,-19.2150,-29.9736
-1.5346,-8.4536,-5.6367,26.9390,-1.6776,-26.6286
-1.2801,-8.7037,-6.0751,21.7155,0.9590,-23.1903
-1.1529,-8.5986,-6.7825,16.0125,0.2379,-12.5497
-1.4048,-8.2801,-7.1188,4.8923,0.2039,-0.6450
-1.8393,-8.2254,-6.5841,-0.6282,-0.2311,11.2990
-2.0699,-8.3190,-6.5759,3.5396,1.8296,23.4272
-2.3777,-8.4311,-8.1344,0.0138,12.3857,32.1305
-4.1887,-8.6745,-9.4029,-8.3435,39.2614,49.9237
-5.7478,-8.9443,-9.6598,-29.4974,66.7298,81.1541
-5.0139,-9.1208,-8.4221,-48.1140,82.8011,115.4551
-3.5087,-8.8682,-7.3735,-57.3758,105.8020,128.8501
-2.0713,-8.5344,-6.3800,-67.2989,124.7321,137.2145
0.3937,-8.4102,-4.0598,-75.7148,130.1988,143.2822
4.3511,-8.3550,-2.5027,-72.2354,109.3613,148.7311
9.8532,-8.2985,-1.6354,-60.5248,86.1078,127.5492
13.8866,-8.1636,-1.4747,-35.2971,68.9317,82.4525
