ax,ay,az,gx,gy,gz
-2.7795,0.5871,-9.2663,9.6692,-37.7979,60.9072
-0.6113,0.7862,-9.8215,12.0623,-34.6974,60.9943
0.3667,0.6839,-9.3999,22.0342,-44.5066,22.5900
-2.3101,0.3723,-10.4049,31.3125,-71.5908,-16.2933
-2.3897,0.1532,-9.5110,50.8097,-79.7541,10.1305
-2.7441,0.4666,-9.5443,69.2729,-93.5813,43.1090
-2.5249,0.6576,-10.1684,70.2128,-63.8895,54.7555
-2.9391,0.1947,-8.4718,67.5520,-42.8451,33.8058
-4.4092,-0.1364,-8.4508,84.7856,-62.6266,26.5660
-4.1585,-0.2278,-9.4077,110.5670,-89.3375,21.4515
-5.0414,-0.4342,-11.1802,118.4226,-108.0579,28.8577
-5.7125,-0.7151,-10.9058,109.1568,-105.3909,45.0389
-5.0315,-1.1381,-10.2952,92.4885,-78.1560,43.6799
-5.1928,-1.3439,-9.7353,66.7634,-93.3669,12.1604
-5.1647,-1.8436,-9.9159,51.2171,-115.0982,-9.3582
-5.4619,-1.9473,-9.2185,49.3305,-127.9174,-18.7211
-5.6666,-1.7408,-9.3559,48.5798,-141.9534,-20.7184
-5.9930,-1.8286,-8.3790,37.4913,-138.8556,-17.3404
-5.6474,-2.4571,-7.0740,34.2595,-149.2138,-18.5674
-5.1727,-2.5343,-7.1108,37.7363,-158.7722,-26.0100
-4.4220,-3.5102,-7.1889,31.1958,-156.9276,-38.6653
-4.8869,-4.3941,-7.7646,16.1177,-149.3235,-53.7319
-5.5329,-4.9619,-7.1119,1.8152,-118.6489,-36.5875
-5.1041,-5.3059,-6.2154,-2.1054,-88.5732,-20.7464
-5.0661,-5.1460,-5.7982,-6.3628,-62.4448,-10.3129
-4.8031,-5.0680,-5.1365,-8.4783,-25.3268,1.5094
-4.5112,-4.8814,-4.0405,-0.2160,-25.8156,13.9686
-1.9515,-4.7610,-3.4488,4.3780,-37.4322,0.5916
0.1215,-5.2289,-3.4785,6.5852,-29.9999,-30.5676
1.8397,-5.7291,-4.0263,11.5518,6.1276,-63.6601
2.1833,-6.5823,-4.0540,9.0181,64.2518,-97.3532
1.0348,-7.6335,-4.5953,4.2588,88.7274,-123.9937
0.7133,-8.4955,-5.5714,-3.7884,94.1248,-147.6594
0.1474,-9.2908,-5.3950,-15.5042,65.9258,-177.7282
-0.8442,-9.7255,-4.9012,-15.1502,29.1220,-206.2984
-2.3511,-10.1635,-4.6817,-24.0711,8.3668,-224.1570
-4.0197,-10.5049,-3.6463,-25.0074,-16.6241,-234.5502
-4.9026,-10.8684,-4.2198,-24.6635,-32.2155,-241.9309
-7.2882,-11.5259,-5.1540,-35.1900,-39.0092,-236.8595
-10.9431,-12.4733,-5.6986,-42.4131,-35.9381,-221.5229
-14.8870,-12.5910,-7.9784,-45.3292,-25.0221,-178.7099
-17.7586,-12.3899,-8.6953,-53.2331,-15.9160,-103.0895
-17.9359,-12.4079,-8.6636,-59.9606,-3.7368,-33.8036
-17.9921,-12.1932,-8.6222,-56.9052,-5.9717,36.0387
-16.2538,-11.6612,-9.1215,-49.9153,-12.6352,106.0602
-14.0321,-11.3169,-9.1876,-50.2530,-25.6128,149.6842
-12.5862,-10.8313,-8.9546,-53.3378,-30.0599,188.8743
-11.0975,-10.4335,-7.9629,-50.2239,-47.9298,225.7522
-9.4995,-9.7421,-6.9055,-39.7967,-61.4465,247.8435
-7.5267,-8.9195,-6.4646,-32.5289,-70.7022,259.2886
-4.7419,-8.5058,-5.1251,-11.3450,-83.4889,256.5509
-1.8186,-7.5344,-4.0043,5.8928,-87.5229,237.8017
0.3300,-6.0759,-2.5728,21.1389,-72.1423,215.5477
2.1762,-4.8156,-0.8132,41.0718,-50.4279,175.3772
3.3199,-4.0548,-0.9315,62.4480,-43.5161,129.3846
3.7952,-3.6973,-1.7392,72.6814,-28.6695,88.2406
4.3272,-3.6819,-1.7984,77.3853,-20.4020,46.4547
4.8875,-4.2578,-1.3407,82.7974,-16.1851,1.2102
4.9577,-5.4234,-1.5015,86.6367,-16.7833,-57.5069
