ax,ay,az,gx,gy,gz
1.3179159504552662,-1.9592605481766492,-9.140417556830487,2.7709873848523854,-13.06559957516323,-9.874476470408732
0.02563350043985657,-2.7639885980351284,-9.447603102564367,-0.24823485013191982,-12.609778346980402,0.0327048181867875
1.1626593439682709,-1.843931460369095,-10.416727335751801,-0.9267470298440543,-4.384300044287658,1.539134204175225
1.7875413612318458,-3.531924844804383,-10.21448599619374,-3.7526533505203616,0.8514972952301827,-0.23895629472568558
0.5892259260502315,-3.6650478429099884,-11.08431752576386,-4.261055253517881,-6.668428197661735,-7.129571654565872
0.8437182361637869,-2.1161747841016147,-10.295898177937767,-11.728918490357323,-29.773011994741413,-15.934303702674208
0.703674332686513,-3.150202031699142,-11.229187961374922,-17.64947275500082,-30.37488305810797,-6.400199555901528
-0.4429504647586659,-3.0633351196518257,-11.582240353307464,-19.425280217135192,-38.95738323923536,-19.042239077414205
-0.34214909686703643,-2.8055996319838314,-10.430253436521056,-14.174517613353993,-36.03757503013126,-11.08494135188541
-0.144857370837831,-2.2031833049046634,-9.974242141053063,-13.063841280797178,-33.14469319420614,-12.513362140599444
0.035286690141285715,-2.553350811705713,-7.987760103470566,-19.029087901617363,-27.485562626731802,-4.199929319366795
-2.253398836727408,-2.7745541498897817,-7.205517483164246,-10.460448652435463,-30.836982913792472,3.032096386890168
-1.6200898262528578,-1.9272290886378374,-6.8863213955906275,-1.853351946573718,-36.87477179174399,6.058839545057161
-2.1026527848163354,-3.0062113222868243,-6.347518400141457,-0.9121976711671698,-23.93037943063915,19.45875559383711
-2.884596673323889,-2.5081724153157237,-5.99876323792779,10.137482023051342,-16.987225250656817,25.354289131173882
-1.6402827611763175,-2.234664166988506,-5.401584538643539,28.71568618777874,-11.503017516305942,13.32241833437417
-2.597567660352208,-3.32468528763862,-4.215177657206306,33.08148537903494,8.030101430031966,22.829013851953334
-2.3909881880103434,-3.2298847321940256,-5.471146552597382,44.15115985259045,8.731541398741127,35.316101300825885
-2.9142348019870736,-4.970232738831351,-5.708874703922409,58.899557048321675,11.94368808274833,36.596884302386755
-2.0829457418337416,-5.14813968344764,-5.6355156134186934,61.49121791145702,16.11263880378222,28.286171922550224
-1.68551716962171,-4.22105681951512,-5.592472649900514,74.67558258076205,24.717780547727706,31.660457441146235
-1.4302195030244915,-5.092658797297401,-6.185706639024247,73.14955536551281,15.600034645273649,27.481119487805447
-1.206846013546112,-5.604486117241336,-7.256819940338244,88.417070265926,32.3824380011378,27.932149350492903
-1.387166798106433,-4.602677426934594,-8.392721284093225,94.946869696422,16.861052859582706,38.40509373533668
1.7227638015064528,-4.965837409881494,-9.296299720078851,95.84028713905958,25.596619635227338,42.121013088506004
1.0660406558408833,-3.961415064777252,-12.177928031224582,89.02730078498374,15.203922466851967,29.57291799931268
2.9591600893241736,-6.05382589328439,-12.387886005095845,63.55552158504935,1.6382273471782467,11.459898115728032
3.1195491115808403,-6.250807263850002,-13.785381850623146,53.85329059661344,8.094038852749732,0.04136095482490365
2.1101845743076484,-6.5705396547539845,-14.975293506584874,27.19386488652377,3.1824246873248674,-9.307594517170966
0.3111198522749621,-6.339680062809266,-13.786223124247442,7.68524628914592,-6.148802780182605,-6.489109108027076
-0.004041561262265486,-6.625594124105409,-13.074290789186916,-20.325577000717278,-12.160491694518687,-23.403756487574523
-0.8605213493106725,-7.680223263073238,-12.974128141478133,-18.376956580826878,-0.5080246184637223,-12.213802433770828
-2.5869387754931945,-6.383587171104704,-12.977243135924951,-46.83765908832253,15.00078903427118,-7.896239578052461
-3.1764585526506197,-6.564773269314946,-13.526119900717235,-75.73731426351567,24.679108517203733,-2.1619728723885103
-3.6037260037899457,-6.766535319676102,-13.824143881199547,-88.68176409561094,29.57729220697076,8.30183032834654
-5.066621253394939,-5.346580835324473,-13.55680852928255,-87.08135391068876,56.31842103735522,19.118515122203
-4.861332663748972,-5.863748426773553,-12.236211341062333,-113.39849104725687,87.31113471400988,47.962116619892726
-2.364783272283809,-3.8339602514950215,-10.704498365167984,-128.9072389662581,84.24978320811658,50.61167316299794
-2.2716609649660495,-3.0107320201103294,-10.847644352855632,-126.74730206575151,84.95494987222062,72.45787748139104
-0.8826488165931359,-2.8444738034498815,-9.453093515997312,-124.8965109521371,88.08598134588257,72.83938413615493
1.2418470853300632,-1.6043042260520288,-7.6347020090411934,-118.612082118289,86.24695477106107,58.47465535159415
3.2244333903615416,-1.6989759462291119,-5.994083144978305,-96.72924319239931,90.26785663632552,47.19691423300979
1.3234322184596106,-1.411237420234063,-6.556644898260997,-76.48211327504846,94.02164711826529,40.206389238128594
1.584160414958636,-0.8067371041104522,-5.269209408904511,-69.96121331209548,64.77180694461983,53.39642449838592
2.640532665041408,-0.410487226394711,-2.5147064823905527,-42.36980190089599,53.59636128757082,60.92355981136415
2.652919313716119,-0.5479695890954059,-0.41578958316740033,-27.687049993278862,48.38761753454854,57.692840873145045
4.652293560722205,-1.487458305685971,-2.0216085078456225,0.5353921050237034,43.87439207637699,52.0913568267556
4.4024823642397735,-2.5166453907279496,-1.5014137012282363,18.340737545009564,34.97935562955226,57.13336734398858
5.3808841643957654,-3.518609523973623,-1.266440232628355,39.65918669707039,17.330202253728572,48.05955767325407
7.032051543573392,-2.816335051734401,-1.266703066715962,64.25875672397675,-1.3677708552311936,34.992947208926964
8.186159469946382,-3.218196268786823,-3.4706904655963315,71.5342679215978,-17.84684512281156,18.066095161180044
8.934405465027172,-4.1091393856896685,-2.7918578854560687,81.77483093436592,-21.170097232714802,-7.298086956537656
7.8057650928463085,-4.6497758547813985,-5.346094291646133,86.88888833964941,-29.792951586772688,-35.92040651776375
7.717808298070205,-4.721335045738752,-4.091784466070833,79.25237444529515,-62.46245232442462,-65.4658434812627
6.662132897010684,-5.609860720220825,-4.995304163777517,92.87325910895697,-69.65435244665224,-88.07872245696869
5.424538283506575,-5.657834314642551,-7.8722451777408695,95.92840765974968,-97.21560610068043,-123.93591957875402
2.4871689293581807,-5.757089400837512,-8.784069441894744,109.72531680041874,-64.69418097423963,-123.29300119322626
-2.125528906272126,-5.7841833188928025,-11.891533512943361,101.16515814448827,-71.17650179399104,-103.38503628505626
-3.6887605555550937,-5.911901944648317,-15.011924322564887,73.58924295960888,-46.368997771208875,-86.26920620790415
-5.092478125014651,-4.592925799546755,-16.45475942791533,39.85995104193928,-31.91034257577353,-70.38980570386525
-5.627619727084593,-5.65108662134811,-16.225098375465933,14.36244835286595,-0.6047991760894702,-56.199271004436575
-3.5778205714394207,-5.099866580516419,-14.396363744977375,2.465422301958615,18.613746205362528,-25.787833669559987
-2.8490350956934654,-4.8773501270318285,-12.833155452642167,-8.909421571542351,4.557497997201569,5.193875942789466
-0.6427190236743515,-5.191345480763903,-12.357590375116493,2.2039312589316644,17.905605243466745,14.007251018864107
0.7105619927970067,-4.389630946319547,-13.027308641043646,-9.491218633895087,19.900516921611263,7.563413205813434
1.2129801831959157,-5.840454861045089,-11.798949792037781,-11.598214664822727,3.9240984891688697,8.647388034974483
1.6523301646409372,-6.135098286403747,-10.324628555234947,-33.437711180919514,-4.961542609085544,4.733381256600238
1.4708087240626635,-4.137320756737141,-9.323615502671124,-26.13002011074029,-11.689555491133385,1.252451358240208
