ax,ay,az,gx,gy,gz
-0.5584,-1.0057,-10.5675,1.5281,15.8926,-0.5997
-0.4105,-1.0059,-10.5381,4.8191,16.8432,4.1940
-0.4467,-1.0175,-10.7108,-3.2705,16.0835,7.4080
-0.1787,-0.9472,-10.2839,-8.8495,7.5623,9.5719
-0.0606,-0.9106,-9.9527,-8.1611,12.3064,8.3676
0.1219,-0.8615,-9.6682,-6.4120,12.4660,6.7504
-0.1340,-0.8765,-9.1602,-6.2219,2.4140,8.2987
0.1387,-0.8710,-8.6094,-5.0925,-0.3212,10.8114
0.3135,-0.8716,-7.9523,-4.3060,2.0467,13.6235
0.6857,-0.8604,-7.0656,-2.7707,7.3722,13.0143
1.3120,-0.8703,-6.8453,-3.5929,15.4340,12.9406
2.0166,-1.2431,-4.8069,11.8011,3.8899,5.7039
2.5360,-1.6507,-2.5954,28.0417,-2.9371,-2.0646
2.1491,-2.4498,-1.0498,59.8767,-8.3089,-12.1100
1.7791,-3.2604,-0.5329,87.6745,-4.9248,-25.0423
1.2342,-4.1593,0.0820,116.3105,1.2265,-27.1954
1.5793,-4.9174,-0.1776,139.4216,0.1336,-35.6809
-0.8335,-6.3544,-2.1971,157.0889,-6.4970,-22.1980
-1.0040,-7.3209,-5.4845,164.6243,7.4289,-36.6006
0.2248,-8.1002,-7.8558,189.9609,20.5143,-43.1742
-1.4906,-8.7359,-9.8452,188.9993,7.6815,-32.1760
-0.0380,-9.3606,-11.4955,212.2616,11.3844,-38.5055
-0.7076,-10.3727,-17.4080,200.2749,15.2181,-51.5188
-2.2996,-11.4901,-24.1087,139.6174,28.0812,-25.8022
-0.5126,-11.8856,-26.5068,84.7567,49.1733,-12.7038
0.1697,-11.8096,-25.3604,6.9560,50.6112,-3.7832
2.0029,-11.0360,-24.7342,-49.2044,44.2289,0.2299
3.2855,-10.0193,-21.1887,-111.0003,13.7455,-9.1740
3.9112,-8.8224,-17.8444,-152.6580,-19.6682,-26.5294
3.9872,-7.7007,-14.1020,-181.0766,-27.9475,-38.0712
4.0463,-6.8769,-10.0887,-192.4262,-15.5627,-47.2576
4.4328,-5.8835,-6.0196,-177.2168,-6.7573,-62.2927
4.5809,-5.1021,-4.4409,-160.6704,-21.6724,-77.0839
3.4123,-4.2956,-2.1328,-128.4187,-60.6087,-105.6025
0.1378,-3.3868,-1.4133,-92.2784,-86.7223,-119.2679
-4.8908,-2.9475,-2.9135,-65.6757,-105.2892,-107.1295
-12.1705,-3.7264,-3.3577,-46.5770,-101.0018,-22.8089
-14.5714,-4.0306,-5.1193,-53.3503,-82.6053,59.3378
-16.9069,-5.1313,-5.0969,-48.6273,-49.0275,159.7124
-13.5284,-5.6874,-4.7336,-37.5176,8.7144,214.5284
-11.2908,-6.4274,-4.1223,-26.8172,61.8250,249.2362
-6.4385,-7.1050,-3.9482,-5.3212,79.4587,271.8128
-0.8569,-8.6454,-4.6944,13.6423,80.9114,276.6652
7.0693,-9.2439,-6.8066,28.7743,76.5581,248.5024
12.6521,-8.7040,-7.6125,25.3962,80.2209,189.4589
15.0550,-7.5354,-7.2127,21.9025,70.1298,134.2710
17.1233,-6.1397,-6.1719,23.4206,35.9368,66.6663
16.7706,-4.6623,-4.7723,32.2856,4.5876,-21.5580
13.8035,-3.8930,-4.7053,40.5756,-37.3051,-84.1838
11.9256,-3.8058,-4.4827,49.7327,-77.2815,-139.0269
10.2045,-4.2264,-4.0599,69.4345,-90.9537,-192.9228
6.5316,-4.9470,-4.5688,88.4006,-90.4087,-237.4222
3.7879,-5.5766,-5.7885,106.2311,-87.5366,-272.7036
-3.3549,-6.1211,-11.0023,94.0640,-94.9920,-286.2358
-7.9028,-5.7211,-13.4024,46.9907,-58.2972,-213.0986
-10.3492,-5.7694,-12.8763,30.6211,-44.2869,-155.2956
-11.9305,-5.4630,-14.7791,10.5784,-17.3434,-118.6827
-20.2591,-6.3813,-13.5364,-27.6585,18.4129,18.3669
-16.3605,-8.3488,-10.9299,-27.9100,52.1123,152.3459
-10.5476,-8.7743,-10.6938,-23.1209,88.7443,208.2677
-8.7332,-9.7216,-10.6345,-43.0902,136.5744,254.8797
-3.1963,-10.8189,-8.6284,-64.4387,130.9067,296.8181
3.9427,-10.6504,-6.0638,-59.8672,116.0072,276.6676
