ax,ay,az,gx,gy,gz
0.7030,2.9040,-10.7652,-12.8492,-5.4497,0.0871
0.5553,2.7483,-10.9049,-15.4847,-11.5003,-5.1424
0.1162,2.6921,-11.1046,-20.3266,-20.2721,-8.8248
-0.2976,2.6351,-10.9794,-26.0043,-22.3713,-10.0792
-0.7216,2.6240,-10.6098,-30.2865,-21.4786,-8.8925
-0.9163,2.6167,-10.0939,-32.9175,-20.9547,-6.9872
-0.8900,2.5706,-8.9031,-31.7727,-20.7885,-5.3862
-0.9919,2.5292,-7.9337,-27.9454,-22.9562,-2.9368
-1.0008,2.5300,-7.0178,-22.7557,-24.8302,-1.9201
-0.9899,2.5015,-6.2269,-14.9586,-28.5684,0.0018
-0.8098,2.4181,-5.3590,-5.3655,-29.4235,-0.9194
-0.8188,2.2005,-4.3567,4.4365,-32.6720,-2.7612
-0.9665,1.9267,-3.6668,18.6628,-29.7918,-4.7584
-0.8206,1.5699,-3.3002,30.9405,-20.3006,-5.4688
-0.8664,0.9121,-2.4051,40.3776,-18.7158,-5.7093
-0.6454,0.1577,-1.4553,55.0066,-12.1846,-6.8587
-0.7332,-0.5459,-0.5040,72.2494,0.5296,-9.2548
-1.1284,-1.1543,-0.0765,93.1032,7.3165,-8.1008
-0.9542,-1.6471,-0.0044,114.7194,6.9401,-7.8102
-0.4239,-2.6932,-0.2898,137.6926,24.6611,-7.4839
0.2251,-3.6022,-1.3369,161.9645,47.1803,-5.4574
0.3796,-4.4595,-3.6410,182.0746,70.0913,-2.5015
0.9742,-5.0945,-7.9406,188.0531,60.4094,-2.5898
1.5824,-5.8053,-11.2909,183.6039,46.5259,-6.7976
-0.0975,-6.5262,-14.6929,171.2124,10.6132,-22.7600
-0.9791,-5.5566,-19.4697,101.4163,0.0751,-24.5171
-3.6150,-4.5513,-25.8597,113.7702,54.6785,-3.4257
-2.4940,-3.6384,-26.9730,57.1497,87.7001,23.2163
-0.9760,-3.0994,-26.5717,48.6564,60.4613,23.6591
0.6970,-2.6228,-26.4524,-30.2520,68.5056,29.4410
3.4287,-2.6723,-24.7912,-54.4836,14.6381,7.5065
5.5068,-3.1213,-23.5598,-96.1574,-34.3599,-22.6742
5.6825,-2.9081,-20.8020,-132.4219,-77.5848,-62.3739
3.5913,-2.4659,-15.9444,-164.3425,-49.7695,-90.3928
1.5461,-2.0048,-11.8563,-180.6258,-10.6738,-107.1047
-1.0023,-1.3544,-6.6508,-174.4604,-30.9438,-113.9227
-2.5984,-0.9603,-2.9286,-151.0598,-71.5893,-116.2562
-4.9854,-0.9100,-0.5946,-118.9048,-125.0625,-97.1644
-5.0793,-0.4002,-0.7695,-77.0709,-148.0669,-69.1263
-7.3297,-0.6843,-1.7151,-50.3945,-134.7974,-49.8779
-12.2304,-1.5811,-2.4660,-23.7641,-123.1111,-2.8531
-15.0419,-1.6873,-5.0209,5.4190,-103.4988,54.0435
-17.2555,-1.7785,-7.2247,7.0837,-64.5059,118.4505
-15.6755,-2.1289,-6.5311,-0.8521,-24.7139,178.0062
-11.9694,-2.5910,-4.3563,6.4430,22.6876,231.3748
-2.4871,-3.6192,-2.4997,35.6038,92.9685,261.4184
7.8614,-3.8064,-3.7348,75.3192,105.2112,226.8833
