ax,ay,az,gx,gy,gz
-3.7066,4.7738,-7.9130,11.7592,2.5696,-13.3053
-4.0086,4.6218,-8.0383,10.0701,6.0208,-9.2910
-3.8435,4.5815,-7.9383,13.3177,1.9147,-8.1152
-3.9767,4.5597,-8.2155,10.0579,0.0703,-3.5590
-3.8337,4.5395,-8.1413,4.8833,-2.1388,-0.6925
-3.8028,4.5228,-7.8611,3.4987,-3.1021,-0.3527
-3.7443,4.5363,-7.8361,3.8751,-7.9109,-0.6390
-3.7355,4.5302,-7.8319,1.7910,-10.7093,-0.0364
-3.8617,4.5076,-7.7697,-0.9770,-7.4394,-1.6090
-4.0300,4.3804,-7.5980,-1.7834,-7.6557,-1.8132
-3.8809,4.1368,-7.2877,0.0032,-5.9294,-3.1589
-3.9598,3.6566,-6.7464,3.2851,-2.2079,-2.5985
-3.8472,3.0477,-6.1016,7.7098,-2.2444,-0.1417
-3.3701,2.2983,-4.3467,14.0224,8.1515,-1.5666
-2.0882,1.5305,-2.6918,32.2131,7.6939,-6.8963
-0.8866,0.8129,-1.3620,52.6010,-4.4161,-17.6993
-0.3422,0.0462,-0.5216,70.9972,2.9884,-34.3471
-0.0795,-1.1349,-0.2766,94.6281,1.0032,-44.5536
0.4342,-2.2560,-1.4095,100.9537,12.7313,-56.2012
-0.3037,-3.5666,-1.3272,115.0613,11.9185,-59.4448
-0.9978,-3.4598,-5.9884,144.6566,-18.8778,-58.5437
-2.1759,-3.2042,-8.8688,153.8612,-11.2375,-56.3306
-3.5321,-2.7595,-11.8389,167.7656,-7.4810,-61.0136
-6.6478,-2.1850,-15.7869,161.7494,-17.9142,-66.4595
-9.0747,-1.6912,-19.8272,113.6252,12.6645,-58.3844
-12.8844,-1.2009,-24.4258,119.0494,52.0589,-16.3110
-13.1150,0.2822,-27.8259,65.3617,88.3437,33.8105
-10.8094,1.8607,-27.4989,5.2661,58.1464,58.2631
-8.7509,2.3188,-26.4553,-52.7850,26.9118,56.4018
-6.4393,2.1120,-26.7115,-101.7616,-6.4214,45.2507
-4.1306,1.4073,-24.8252,-178.8227,-9.0208,24.2918
-2.0998,0.1991,-20.3374,-231.5699,-22.8259,-4.2784
-1.2053,-0.5554,-15.8978,-254.9597,-23.3032,-51.0504
-2.0049,-1.4261,-8.8957,-214.0260,-47.9389,-87.1518
-3.9856,-1.8100,-4.8706,-183.7459,-68.4888,-111.1257
-9.7732,-2.6399,-0.6498,-211.1904,-74.0522,-111.7715
-18.2251,-3.9095,4.2886,-229.0224,-117.1914,-57.0254
-20.3864,-3.7490,6.1296,-129.3148,-159.8976,53.5208
-17.1719,-3.6362,4.3120,-42.2261,-141.5699,160.7697
-12.1153,-4.4384,5.0209,30.6114,-38.1804,241.2072
-6.4755,-5.2821,3.3896,115.1856,31.6176,281.7261
-0.3328,-5.6840,-2.1119,180.4896,20.7397,267.5859
5.7564,-4.0200,-10.0091,186.4952,-19.8356,222.9308
11.5275,-3.0121,-14.2780,129.4562,-12.6723,131.5728
12.2620,-1.7581,-14.8959,74.2651,6.5735,68.2902
10.4219,-0.7780,-13.1449,46.2781,5.8437,21.9104
9.4852,0.3785,-11.6846,25.9542,-15.5628,-10.3259
10.0950,0.9366,-10.0749,9.0587,-26.1454,-56.0276
8.6808,1.1414,-9.6361,-3.6488,-32.6321,-99.4162
5.7957,1.3150,-8.7959,-15.2801,-36.7304,-136.4473
3.5700,1.5628,-8.7901,-33.4796,-45.7791,-188.9039
-1.2286,0.8344,-7.2145,-44.1771,-41.2449,-229.4588
-3.9880,0.8039,-6.6538,-40.6361,-45.3836,-239.8629
-6.8667,0.9416,-6.1340,-44.2850,-14.5765,-284.5910
-11.4065,-0.1965,-3.7747,-27.9504,3.3712,-303.4836
-20.9525,-1.4764,0.0341,8.0946,45.6637,-266.2818
-29.0211,-3.0229,0.0281,53.0780,67.2962,-158.1643
-30.2865,-2.9986,-3.8125,23.5599,76.1986,16.2293
-32.7725,-5.3979,-4.4963,-27.8883,111.4359,169.9140
-22.1290,-4.7792,-5.9815,71.1725,128.4489,297.8676
-8.9931,-6.2072,-5.7771,113.1586,188.5774,369.5577
1.0110,-6.0953,-8.9173,156.7968,166.4341,331.8679
7.8874,-4.5035,-13.3163,66.2614,133.7257,236.6642
11.0585,-3.3082,-13.5480,-32.7727,94.5376,139.3132
11.2743,-2.1814,-11.1160,-85.4536,13.1102,45.3226
9.5074,-1.8656,-10.5028,-43.7408,-32.0174,3.6258
