ax,ay,az,gx,gy,gz
-0.7921,3.3436,-9.2762,6.5009,-7.9980,2.4139
-0.6908,3.3151,-9.4653,6.8398,-11.8820,1.0940
-0.8406,3.3037,-9.6817,5.4152,-8.2853,0.3581
-0.7273,3.3136,-9.7794,2.7831,-8.2873,1.6248
-0.6390,3.4299,-9.5704,2.2416,-13.1772,0.4428
-0.5722,3.6088,-9.5218,4.5550,-20.2649,2.6700
-0.4851,3.5964,-9.6783,4.7169,-30.4188,5.9165
-0.3842,3.6433,-9.8702,4.9498,-30.6234,5.6066
-0.5544,3.4631,-9.9840,2.3451,-29.5668,1.3528
-0.7575,3.2186,-9.9515,-3.3697,-24.1730,-1.8571
-0.9767,3.0031,-9.6504,-6.0229,-18.6128,-2.7970
-1.0408,2.8309,-9.2626,-7.7530,-6.4115,-7.4280
-1.5504,2.2668,-7.7713,-3.2993,-11.7565,-2.4426
-1.5054,1.8493,-6.3711,7.8296,-12.6609,5.1045
-0.9457,1.3921,-5.0792,19.3385,-15.8869,9.2876
-0.7980,0.2709,-3.1619,30.7036,-0.3113,5.0934
-0.9755,-0.7544,-1.3790,50.9889,7.9092,10.4633
-0.4929,-1.5946,-1.1883,82.2415,18.9352,13.6536
-0.3873,-2.2171,-1.0720,96.4046,28.7172,4.5967
-0.1119,-2.8019,-1.2938,107.7298,34.6325,-5.7084
-0.8869,-2.7262,-3.1570,116.4930,26.7020,-9.3450
-1.1751,-2.3043,-5.2411,114.3319,52.5443,-9.0639
-0.7221,-2.6320,-6.4450,122.6181,46.9369,-0.7754
2.4232,-2.5520,-22.5849,119.2557,-24.2482,-41.1427
0.8306,-2.2695,-25.2032,130.1829,37.8776,-0.2626
1.5858,-1.5261,-29.6423,77.5046,62.3859,-2.3312
1.0795,-0.0229,-29.9908,-1.6195,51.4428,11.2603
2.9153,0.6011,-26.3087,-50.2562,21.2099,-25.6905
4.0059,0.5382,-24.3969,-80.4401,-23.0204,-61.5088
4.0710,0.3432,-20.7778,-112.0908,-11.6635,-94.0948
2.6763,-0.2877,-16.6091,-120.5959,-3.4778,-118.9039
1.3146,-0.6741,-13.2532,-119.6387,-20.6626,-145.4235
-1.3221,-0.9460,-10.3763,-118.2463,-52.7046,-163.9834
-5.2066,-1.2444,-8.3326,-123.4244,-99.8043,-157.7966
-9.0833,-1.6311,-7.2803,-131.8490,-134.6030,-100.8799
-12.3230,-1.9838,-6.6771,-141.7762,-158.1429,-30.1427
-13.6553,-2.1270,-4.8984,-131.4801,-120.7250,66.2823
-14.4159,-2.8093,-2.6895,-91.6841,-66.4708,160.7475
-10.5778,-3.0980,-2.0468,-37.3266,-40.8375,226.9102
-4.1637,-3.2936,-1.0650,12.3299,20.2763,239.1160
2.6646,-4.0975,-0.0951,68.2926,68.8698,231.5389
10.8044,-4.7488,-5.0026,107.0814,50.9880,174.4905
15.5502,-3.7718,-9.2575,29.5368,59.9736,71.0784
13.7070,-1.4783,-6.2796,11.4114,65.6984,-0.4987
11.8152,-0.3929,-4.0141,24.9363,50.5691,-52.7497
9.5929,-0.1829,-5.2018,42.6249,0.9263,-93.5179
6.1413,0.3156,-6.9336,42.7085,-29.2365,-133.4261
3.0822,0.8510,-7.2423,47.1673,-26.1068,-150.9488
3.2943,0.9604,-6.1635,64.1147,-6.7379,-166.0133
0.9409,0.5832,-7.6361,85.9468,-12.5186,-188.6978
-5.0784,0.7241,-10.8643,80.5139,7.6040,-163.3732
-4.4017,1.0885,-9.5584,79.5324,19.1088,-163.4966
-10.2845,0.3575,-13.0786,92.7978,-54.4136,-182.5966
-23.6872,-1.1868,-20.3056,4.2969,-39.4120,-47.5256
-20.0067,-1.4670,-17.4124,-39.6411,108.1739,111.5028
-12.4738,-4.5205,-9.7779,-40.2644,198.9710,239.0116
1.5567,-6.6085,-7.8150,-55.9806,194.6782,258.0927
11.1157,-6.7276,-6.4202,-54.9845,150.2743,204.1489
15.5156,-5.8212,-5.9200,-51.4692,80.7225,129.9162
15.0014,-4.5817,-4.1361,-84.5896,-4.3988,77.6201
14.8054,-2.9791,-1.7292,-98.4000,-133.9011,-13.2377
11.9122,-2.3934,0.6030,-38.3972,-204.0156,-56.9755
9.1791,-1.5840,-1.0163,22.4830,-178.0061,-100.5099
6.7518,-0.9133,-3.9226,53.3237,-134.2762,-136.6717
2.8122,-0.7876,-5.7244,67.2386,-87.3309,-157.5509
-0.1326,-0.6742,-6.9946,74.1660,-78.3460,-153.7620
-1.0824,-0.2603,-7.8717,79.9149,-66.0886,-152.3387
-2.5986,-0.1878,-9.3934,79.7577,-49.2836,-169.3481
-5.8038,0.0457,-11.4137,58.7055,-14.4002,-166.8012
-7.4191,-0.3254,-10.6587,48.0952,33.2399,-106.8230
-8.8831,-0.5854,-11.3985,51.4180,48.4020,-55.3937
-8.7164,-0.0924,-12.9866,76.5115,65.6461,-17.2706
-8.4484,0.0750,-15.5146,67.3186,110.6934,-0.2474
-11.0618,-0.5097,-15.1027,72.7227,139.0276,69.0733
-9.5228,-0.6731,-15.4258,29.7325,96.0571,99.3948
-13.0281,-2.0579,-14.1338,-3.9790,61.4683,130.5102
-10.1063,-3.6837,-12.1415,2.7122,96.1759,210.3272
-5.8289,-5.5494,-9.2424,-43.3906,125.7911,252.5802
-0.5740,-6.8594,-9.0888,-55.8758,137.9961,271.6260
