ax,ay,az,gx,gy,gz
0.0475,0.0455,-9.8716,2.3243,0.0990,-0.7112
-0.1319,-0.0027,-9.6676,2.4805,-2.1695,-1.2031
-0.0247,-0.0248,-9.7939,3.3857,-3.4936,-2.1154
0.1765,-0.0249,-9.7606,3.0714,-0.8172,-5.1758
-0.0979,-0.0682,-9.7848,4.3373,-1.5647,-4.6233
-0.0457,0.0068,-10.2209,3.3236,-5.6554,-1.1159
0.3122,0.0482,-10.5644,-0.5358,-7.4938,-1.6592
0.2212,0.0243,-10.6291,-3.3359,-9.1103,-2.7605
0.0380,0.1070,-10.6375,-6.1359,-10.2593,-1.4284
0.0775,0.1370,-11.0097,-9.1466,-12.2338,-1.7835
0.3353,0.1806,-11.8493,-18.5213,-16.9813,-5.0016
-0.1701,0.2038,-10.9876,-28.1099,-10.3565,-8.4738
-0.8035,0.1899,-10.2759,-26.9938,-7.2569,-2.8166
-0.6636,0.3515,-9.8544,-23.7258,-3.4526,4.0706
-0.6483,0.4303,-9.1997,-18.8007,4.8469,7.6539
-0.3511,0.3982,-8.3860,-13.5536,8.4442,9.5433
-0.1148,0.2961,-7.2295,-5.6916,11.4772,9.6207
0.1839,0.0855,-6.1008,7.0042,16.9830,6.7432
-0.2304,-0.3268,-5.0812,18.3779,18.4151,1.7208
-0.4845,-0.9951,-3.7822,25.7694,17.5518,4.7801
0.1232,-1.5895,-1.4126,39.2895,15.4382,8.3155
0.7108,-2.4225,0.9883,68.4825,10.1295,7.1512
1.5987,-3.5060,2.0041,104.6281,3.5917,-1.2359
1.9750,-4.8938,2.3651,142.1913,-2.6343,-17.2173
0.4535,-7.0913,0.8547,174.6286,-20.6642,-14.1772
0.4589,-8.8474,-1.2763,192.4663,-41.4939,12.0261
2.4350,-9.4827,-6.6511,171.2403,-71.1508,-52.1496
-0.3432,-9.9805,-12.6422,208.3566,-50.4127,-60.9517
-3.3475,-9.3602,-21.2932,209.8060,-53.2040,-77.9833
-6.1710,-8.6292,-26.3692,134.2215,-55.2419,-44.7617
-4.5570,-7.7218,-25.5995,105.5804,-10.8702,-20.0790
-3.5719,-6.9688,-30.2351,-0.6061,27.8586,2.4706
-2.0359,-6.4186,-26.5269,-51.2860,51.8665,21.1790
-0.7304,-6.4676,-23.5703,-71.9566,61.4611,19.2660
2.2182,-6.5303,-21.0223,-97.7569,47.9559,10.8760
4.2645,-6.2268,-18.2364,-115.4827,18.0101,-13.7048
5.9028,-5.6594,-16.3009,-107.5730,-13.2508,-54.7167
6.7477,-5.6152,-15.1880,-143.2862,-37.6591,-78.8322
