ax,ay,az,gx,gy,gz
-7.2735,0.6306,-6.5478,-0.4359,-1.3320,-1.0312
-7.3124,0.6162,-6.5355,0.0336,-1.0109,-1.1618
-7.3192,0.6134,-6.5508,0.1361,-0.7988,-1.0874
-7.3478,0.6065,-6.5857,-0.2025,-0.0400,-0.5941
-7.3074,0.6124,-6.5593,-0.2950,-0.2439,-0.1029
-7.2740,0.6378,-6.5372,-0.0790,0.0965,-0.0760
-7.2261,0.6306,-6.5486,0.1756,0.4848,-0.2760
-7.2042,0.6364,-6.5877,0.4455,-0.1194,-0.6085
-7.2012,0.6358,-6.6321,0.0471,-0.8655,-1.0358
-7.2663,0.6154,-6.5720,-0.1957,-1.0360,-1.3323
-7.3210,0.6073,-6.4962,0.0448,-0.3030,-1.1552
-7.3543,0.6213,-6.5121,0.4356,0.9159,-1.0426
-7.3272,0.6039,-6.5732,0.7175,1.4431,-0.9978
-7.2703,0.6056,-6.6494,0.6611,0.6834,-0.5164
-7.2448,0.6120,-6.6912,0.3857,0.1283,-0.5355
-7.2520,0.6203,-6.6992,-0.3139,-0.8091,-0.5853
-7.2577,0.6150,-6.6448,-0.6765,-1.5193,-0.5208
-7.2571,0.6302,-6.5770,-0.6523,-1.5911,-0.3687
-7.2770,0.6132,-6.5789,-0.5583,-1.4511,-0.3925
-7.2878,0.6381,-6.5537,-0.6473,-1.2268,-0.7813
-7.2921,0.6451,-6.5407,-0.5985,-1.2640,-0.8938
-7.2967,0.6249,-6.5126,-0.3262,-0.6466,-0.9386
-7.3101,0.6341,-6.5042,0.2037,-0.1902,-1.0829
-7.3211,0.6061,-6.5413,0.4988,0.6658,-1.0560
-7.3198,0.5949,-6.5646,0.6162,1.2592,-0.9610
-7.2962,0.6135,-6.5566,1.1687,0.9053,-0.6703
-7.2753,0.5921,-6.5938,1.3042,1.0173,-0.3860
-7.2468,0.6153,-6.5942,0.7681,0.5140,-1.1159
-7.2470,0.6015,-6.5626,0.8920,0.7774,-1.8699
-7.2989,0.5902,-6.6106,1.2784,0.2078,-1.6642
-7.3167,0.5713,-6.5951,0.6314,0.0655,-1.1187
-7.2950,0.5811,-6.5745,0.7111,0.1774,-0.9438
-7.2892,0.5648,-6.5952,0.6585,0.2220,-0.9585
-7.2811,0.5785,-6.6034,0.4269,-0.0553,-1.3437
-7.2722,0.5609,-6.6124,0.4612,-0.2078,-0.5275
-7.2081,0.5827,-6.6333,0.5169,-0.1421,-0.9193
-7.2460,0.5856,-6.6704,-0.0509,0.2213,-1.3702
-7.2784,0.5695,-6.6074,-0.3612,-0.7721,-1.1282
-7.2912,0.5602,-6.5621,-0.3160,-0.8724,-1.1583
-7.2791,0.5623,-6.5873,-0.2559,0.0572,-1.1281
-7.3175,0.5227,-6.6089,-0.5692,-0.3317,-0.0203
-7.2607,0.5646,-6.6175,-0.5252,-0.8236,-0.2117
-7.2784,0.5669,-6.6526,-0.6342,-1.0193,-0.2457
-7.2769,0.5736,-6.6377,-0.6776,-0.4228,-0.0907
-7.2762,0.5791,-6.6347,-0.7369,-0.3962,-0.1554
-7.2702,0.5813,-6.6277,-0.6763,0.1202,-0.2233
-7.2505,0.5879,-6.6019,-0.4414,-0.3066,-0.2082
-7.2485,0.6108,-6.6262,-0.1794,-0.0549,-0.5815
-7.2448,0.5939,-6.6157,-0.2015,-0.0812,-0.6879
-7.2433,0.6045,-6.5971,-0.0839,-0.2603,-0.7724
-7.2571,0.6173,-6.6042,-0.0793,-0.6266,-0.8060
-7.2511,0.6023,-6.5954,-0.3725,-0.9830,-0.6929
-7.2804,0.5992,-6.6236,-0.6999,-1.3778,-0.2686
-7.2690,0.6037,-6.5916,-0.7037,-1.8298,-0.1841
-7.2760,0.6026,-6.5472,-0.7052,-1.7568,-0.2347
-7.2874,0.5935,-6.5439,-0.4529,-1.0534,-0.4235
-7.2977,0.6130,-6.5254,-0.2682,-0.5628,-0.3721
-7.2932,0.6236,-6.5151,0.0581,-0.2412,-0.5624
-7.3144,0.6105,-6.5542,0.1458,0.2240,-0.7646
-7.2768,0.6226,-6.5640,0.0964,0.1562,-0.4236
-7.2647,0.6217,-6.5939,0.1189,-0.3344,-0.4565
-7.2599,0.6184,-6.5971,-0.1671,-0.8246,-0.6381
-7.2724,0.6286,-6.5465,-0.3653,-0.5982,-0.6683
-7.2744,0.6385,-6.5379,-0.1912,-0.5081,-0.7224
-7.2839,0.6222,-6.5518,0.2574,-0.0508,-0.8283
-7.2733,0.6186,-6.5890,0.4359,-0.0374,-0.8704
-7.2604,0.6201,-6.5923,0.1697,-0.2850,-1.1400
-7.2755,0.6235,-6.5965,-0.2313,-0.4678,-0.9944
-7.2728,0.6163,-6.5837,-0.0957,-0.9620,-0.8100
-7.2948,0.6220,-6.5585,-0.1261,-0.8636,-0.8210
-7.3122,0.6214,-6.5571,-0.0118,-0.6137,-0.8675
-7.2989,0.6010,-6.5940,-0.1770,-0.0928,-0.8017
-7.2850,0.6160,-6.5798,-0.1585,-0.3913,-0.6069
-7.2881,0.6190,-6.6203,-0.1089,-0.5101,-0.5294
-7.2980,0.6058,-6.6508,-0.3843,-0.5574,-0.4143
-7.3135,0.6208,-6.6226,-0.6203,-1.1662,0.0530
