ax,ay,az,gx,gy,gz
1.5955,-9.7167,-0.0105,-8.3963,2.3826,-13.4545
1.6078,-9.4367,0.2207,-5.4519,2.4902,-9.0132
1.6645,-9.1150,0.7910,0.3980,1.0579,-4.4221
1.7822,-9.2607,0.0065,1.6720,-1.1558,-0.3615
1.8780,-9.4224,-0.0895,2.2631,-1.1093,1.5492
1.9651,-9.5473,-0.1104,0.1802,0.8480,1.0028
1.8355,-9.6517,-0.0726,1.0374,0.7838,0.2375
1.7725,-9.5924,0.1124,1.0412,0.1261,-0.9942
1.7329,-9.4420,0.4194,-0.8960,-0.2200,-0.0513
1.6798,-9.4831,0.2938,3.9388,-0.9477,3.6957
2.0130,-9.6002,-0.2749,6.0312,-0.9001,3.0792
2.0563,-9.6180,-0.1582,-1.2287,0.8469,-1.3809
1.8372,-9.5531,0.1533,0.6454,0.1512,-0.7952
1.8135,-9.5849,-0.0340,1.8125,-0.2943,-0.0986
1.8760,-9.6523,0.1047,0.2960,0.3715,-1.7602
1.7886,-9.6013,0.1686,-0.5182,-0.5859,-1.5784
1.8805,-9.6012,0.0297,1.6446,-1.2619,-1.8853
1.9171,-9.4426,-0.0601,-0.1923,-0.4772,-2.7240
1.8424,-9.3882,0.0425,0.0040,-0.1228,-1.4139
1.8386,-9.4415,0.1726,-0.4658,0.6083,-1.4406
1.7679,-9.4598,0.2186,-0.7370,0.4356,-1.0297
1.8262,-9.5535,0.1217,-0.6341,-0.0547,-0.8662
1.8696,-9.4957,0.0284,-0.9304,0.4247,-1.6863
1.8436,-9.4007,0.1065,-0.4161,0.4468,-0.1581
1.8419,-9.5300,0.0857,-0.3379,0.7928,0.2392
1.8960,-9.6016,0.0054,-0.3489,0.8461,-0.4456
1.9175,-9.5869,0.0196,0.0260,0.1087,-0.8867
1.8944,-9.5061,0.0338,0.3017,0.1103,-0.9358
1.8621,-9.4711,0.1000,0.2849,0.3639,-0.2388
1.8666,-9.4629,0.0226,-0.1011,0.2540,0.2914
1.8857,-9.5548,0.0408,0.1246,0.5053,0.2074
1.8846,-9.5538,-0.0067,-0.4599,0.7739,-0.5005
1.8121,-9.4757,0.1271,-0.3132,0.3750,-0.1499
1.8092,-9.5397,0.1371,0.4617,0.0477,1.0433
1.8801,-9.6343,-0.0145,0.0114,0.4654,0.0007
1.8882,-9.5797,-0.0229,-0.5471,-0.0006,-1.0041
1.8078,-9.5004,0.0746,-0.1371,-0.1861,-0.3081
1.8363,-9.5466,0.0644,0.8268,0.2881,0.0531
1.8650,-9.5708,0.0574,-0.6020,0.8561,-0.6883
1.7899,-9.5372,0.1296,-0.4962,-0.3088,-0.7725
1.8235,-9.5728,0.0718,-0.1169,-0.1822,-0.5110
1.8541,-9.5812,0.0575,0.1605,0.5003,-1.1656
1.8749,-9.5154,0.0576,-0.4456,0.0554,-1.5525
1.8285,-9.4402,0.0951,-0.2653,0.0048,-0.9057
1.8042,-9.4910,0.1129,-0.4465,0.7012,-0.1425
1.8436,-9.6120,0.0364,-0.3921,0.8940,-0.7240
1.8794,-9.5881,0.0059,-1.2977,0.0435,-1.6297
1.8533,-9.4864,-0.0004,-0.3936,-0.2107,-1.2735
1.8573,-9.4892,0.0374,-0.1604,0.6155,-0.9632
1.8243,-9.5105,0.0553,-0.0254,-0.0674,-0.5026
