ax,ay,az,gx,gy,gz
-7.3083,0.5276,-6.5907,0.2800,-0.1322,-0.5804
-7.2974,0.5176,-6.6016,0.2763,-0.1541,-0.7718
-7.2758,0.5309,-6.6203,0.0219,-0.2893,-0.7215
-7.2873,0.5160,-6.6076,-0.3322,-0.3009,-0.7857
-7.3006,0.5360,-6.5651,-0.2624,-0.0105,-0.8956
-7.3202,0.5152,-6.5741,-0.0660,0.3579,-0.5178
-7.2906,0.5501,-6.5979,0.0543,0.3781,-0.4940
-7.2442,0.5554,-6.6160,-0.2772,-0.0775,-0.9060
-7.2690,0.5315,-6.5713,-0.1983,-0.3010,-1.1542
-7.3740,0.5134,-6.6083,0.0438,0.0738,-1.2529
-7.4128,0.4774,-6.6576,0.0980,1.1501,-0.9972
-7.3447,0.4861,-6.6570,-0.2598,0.4404,-0.3054
-7.3148,0.5328,-6.6597,-0.8236,0.1580,-0.0723
-7.2740,0.5168,-6.6492,-2.1016,-0.1651,0.1048
-7.3270,0.5565,-6.5615,-2.3151,0.0857,1.0604
-7.2760,0.5781,-6.5525,-1.0513,0.3119,0.3869
-7.2528,0.5895,-6.6296,-0.6749,-0.3146,0.0767
-7.2609,0.5999,-6.6286,-0.7359,-1.1539,-0.2995
-7.3131,0.5752,-6.5792,-0.4651,-1.5301,-0.2807
-7.2935,0.6143,-6.5884,0.9070,-1.7219,-0.3996
-7.2713,0.5435,-6.6122,0.5258,-1.7560,-0.4469
-7.2971,0.5815,-6.5439,0.3741,-1.7275,0.0822
-7.2382,0.5880,-6.5599,0.6930,-0.9574,0.0819
-7.3185,0.5849,-6.6066,-0.1495,-1.4519,-0.1710
-7.3677,0.5980,-6.5935,-0.4004,-0.8478,0.0234
-7.2576,0.5888,-6.5566,-0.0787,-0.4388,-0.0258
-7.2686,0.6140,-6.5909,-0.4987,-1.2034,-0.2560
-7.3219,0.6038,-6.5815,-0.7079,-0.5803,0.2003
-7.3028,0.6056,-6.5720,-1.0862,-0.3746,0.3397
-7.2750,0.6120,-6.5308,-1.1524,0.0445,0.2266
-7.3130,0.6520,-6.5777,-1.3895,0.7170,0.0972
-7.2445,0.6363,-6.5619,-1.8210,1.2375,0.6359
-7.3239,0.6473,-6.5844,-2.9200,2.4561,1.1874
-7.2143,0.6661,-6.5731,-2.8515,0.7914,1.4068
-7.2571,0.5093,-6.6321,-1.6441,-0.0395,-1.7091
-7.1848,0.4642,-6.4682,2.5032,1.1472,-5.3092
-6.5394,0.7546,-6.4923,7.1037,-3.3119,-1.4731
-6.9021,0.7030,-6.7036,5.0566,-1.3771,-3.2344
-7.0839,0.6537,-6.4938,3.7363,-0.2701,-4.7781
-7.1332,0.6110,-6.3873,2.1994,-3.7073,-2.9899
-7.2825,0.5652,-6.3795,0.3656,-1.2394,-2.5734
-7.4225,0.5642,-6.4369,0.6897,-0.7633,-1.8598
-7.4178,0.5610,-6.4770,1.3665,0.2692,-0.9015
-7.3323,0.5712,-6.5102,1.8887,1.4386,-1.0259
-7.3473,0.5407,-6.6704,1.3378,1.6089,-0.6118
-7.3417,0.5401,-6.7313,0.2757,1.1709,-0.0677
-7.2646,0.5687,-6.6575,-0.7791,0.5751,0.4859
-7.1907,0.5887,-6.5677,-0.9038,0.0009,0.1162
-7.2074,0.6053,-6.5579,-0.0683,-1.2392,-0.4946
-7.2745,0.5917,-6.5712,0.0534,-0.8896,-1.2855
-7.3502,0.5604,-6.5737,-0.3618,-0.4976,-1.2209
-7.3803,0.5393,-6.5718,-0.3584,-0.1309,-0.9423
-7.3578,0.5568,-6.5335,-0.1464,0.0571,-0.5364
-8.0605,0.5609,-6.5875,-0.2306,0.4691,-0.0799
-7.5045,0.5827,-6.5254,-0.3484,-0.1677,0.0596
-7.3380,0.5856,-6.6015,-0.2266,0.1268,0.0730
-7.2746,0.5983,-6.6001,0.2433,-0.6411,-0.5539
-7.2609,0.6120,-6.5592,0.0931,-0.3988,-1.1406
-7.2728,0.5771,-6.5516,0.7920,-0.7660,-0.9103
-7.3150,0.5748,-6.6033,1.1543,-0.6170,-1.1981
-7.3173,0.5709,-6.6470,0.7927,-0.1784,-1.3125
-7.3212,0.5809,-6.6384,0.2274,-0.2990,-1.0209
-7.3342,0.5705,-6.6004,-0.2083,-0.4734,-0.8206
-7.3106,0.5779,-6.5910,-0.5502,-0.2899,-0.8673
-7.2637,0.5924,-6.5412,-0.7706,-0.5962,-0.8016
-7.2969,0.5895,-6.5300,-0.2260,-0.4652,-0.7755
-7.2756,0.5912,-6.5083,0.2014,-0.2445,-0.8494
-7.2786,0.5861,-6.5602,0.1185,-0.1566,-1.0895
-7.2856,0.5755,-6.6010,0.1699,-0.7118,-0.8900
-7.3114,0.5654,-6.6258,0.0639,-0.6376,-0.6842
-7.3073,0.5730,-6.6040,-0.2312,-0.5660,-0.5602
-7.2941,0.5846,-6.5637,-0.4751,-0.9168,-0.5108
-7.2975,0.5777,-6.5563,-0.4035,-1.1407,-0.5333
-7.2989,0.5836,-6.5303,-0.1221,-1.2297,-0.5844
-7.2763,0.5860,-6.5372,0.1163,-1.0123,-0.8577
-7.2760,0.5754,-6.5486,0.3376,-0.6729,-1.3035
-7.3134,0.5481,-6.6194,0.0884,-0.9593,-1.1016
-7.3455,0.5575,-6.6130,-0.4322,-1.0733,-0.3891
-7.3036,0.5525,-6.5471,-0.4707,-1.0343,-0.3584
-7.2724,0.5592,-6.5180,-0.1489,-1.0188,-0.8099
