ax,ay,az,gx,gy,gz
1.4793,0.9800,9.6353,0.1209,0.3685,-0.8093
1.4751,0.9829,9.6459,0.2551,-0.3342,-0.8207
1.4763,0.9782,9.6443,0.2664,-0.2767,-0.7831
1.4768,0.9764,9.6206,0.1444,0.2099,-0.7681
1.4828,0.9814,9.6515,0.0959,0.6142,-0.8043
1.4621,0.9863,9.6206,0.2030,0.0586,-0.7765
1.4596,0.9739,9.6285,0.0770,0.0904,-0.7655
1.4644,0.9919,9.6403,0.1112,0.5245,-0.7611
1.4432,1.0020,9.6161,0.1248,0.5708,-0.7594
1.4291,0.9801,9.6065,-0.0384,0.2099,-0.6744
1.4753,0.9685,9.6517,0.0653,0.0663,-0.7670
1.4677,0.9869,9.6495,0.1487,0.2620,-0.7617
1.4792,0.9741,9.6630,-0.0710,-0.3344,-0.7596
1.4895,0.9719,9.6799,-0.0320,0.2290,-0.8009
1.4734,0.9710,9.6550,0.1943,0.3268,-0.7752
1.4756,0.9822,9.6566,0.0736,0.3235,-0.7650
1.4852,0.9780,9.6716,0.2363,0.0694,-0.8452
1.4746,0.9705,9.6574,0.0481,0.0947,-0.7507
1.4847,0.9647,9.6662,0.1419,0.3998,-0.7973
1.4600,0.9739,9.6610,-0.1159,0.6476,-0.7738
1.4703,0.9804,9.6590,-0.0498,-0.0124,-0.7222
1.4715,0.9629,9.6409,0.0186,-0.1908,-0.7860
1.4720,0.9760,9.6596,0.1723,-0.1353,-0.7271
1.4866,0.9784,9.6671,0.0227,0.1397,-0.7458
1.4636,0.9707,9.6585,0.0053,0.2491,-0.7111
1.4689,0.9820,9.6551,0.1670,-0.0024,-0.7395
1.4565,0.9693,9.6220,0.0627,-0.1868,-0.7086
1.4747,0.9815,9.6348,-0.0209,0.2878,-0.7806
1.4704,0.9835,9.6428,-0.0542,0.1816,-0.7671
1.4658,0.9814,9.6287,0.1011,-0.1557,-0.7196
1.4640,0.9748,9.6086,0.1208,-0.1213,-0.7428
1.4719,0.9808,9.6612,0.0443,-0.0233,-0.7942
1.4779,0.9832,9.6706,0.3089,-0.3215,-0.8568
1.4573,0.9697,9.6570,0.2035,-0.3980,-0.7553
1.4635,0.9644,9.6401,0.1615,0.1194,-0.7149
1.4746,0.9651,9.6362,-0.1081,0.3675,-0.6988
1.4444,0.9712,9.6433,0.2062,0.3397,-0.7346
1.4612,0.9765,9.6375,0.2047,0.0758,-0.7909
1.4852,0.9728,9.6150,-0.1330,-0.2399,-0.6869
1.4976,0.9714,9.6580,-0.0145,0.0980,-0.7720
1.4709,0.9765,9.6520,0.1169,0.1482,-0.8058
1.4775,0.9757,9.6381,-0.2101,0.1682,-0.7350
1.4715,0.9639,9.6326,0.1234,-0.0346,-0.7490
1.4749,0.9765,9.6246,0.1718,0.0955,-0.7545
1.4589,0.9699,9.6128,0.1911,-0.2321,-0.7567
1.4497,0.9587,9.6513,-0.1384,-0.0253,-0.7155
1.4691,0.9830,9.6580,0.0255,0.5206,-0.8255
1.4653,0.9754,9.6145,0.0064,-0.3158,-0.7428
1.4753,0.9724,9.6405,0.2096,-0.2272,-0.7942
1.4793,0.9827,9.6364,0.1639,0.6089,-0.8147
1.4578,0.9753,9.6376,0.1036,0.7730,-0.7385
1.4694,0.9637,9.6439,0.0797,0.0796,-0.7082
1.4741,0.9764,9.6464,0.2387,-0.0277,-0.7383
1.4615,0.9814,9.6215,-0.0773,-0.3233,-0.7503
1.4968,0.9777,9.6461,-0.2452,0.6128,-0.7972
1.4648,0.9791,9.6300,-0.0592,0.6902,-0.7737
1.4520,0.9738,9.6495,0.1413,0.1310,-0.7644
1.4441,0.9718,9.6400,0.1368,-0.3866,-0.7607
1.4755,0.9738,9.6477,0.1350,-0.1289,-0.8013
1.4851,0.9833,9.6191,-0.0343,0.5637,-0.7754
1.4745,0.9726,9.6452,-0.1860,0.4178,-0.7229
1.4819,0.9857,9.6498,-0.0356,0.6126,-0.7863
1.4732,0.9851,9.6055,0.1086,0.0580,-0.7272
1.4698,0.9763,9.6225,-0.0027,-0.1206,-0.6616
1.4829,0.9641,9.6494,0.2059,0.1034,-0.7619
1.4679,0.9852,9.6486,0.2468,0.1082,-0.7597
1.4677,0.9734,9.6396,-0.0320,-0.0163,-0.7166
1.4532,0.9716,9.6188,0.1521,-0.2766,-0.6995
1.4590,0.9622,9.6450,0.2675,-0.5488,-0.8191
1.4785,0.9672,9.6497,0.0184,0.1859,-0.7824
1.4575,0.9547,9.6458,0.0036,-0.1118,-0.7257
1.4808,0.9757,9.6443,0.2084,0.6126,-0.7874
1.4786,0.9667,9.6321,0.2478,0.5637,-0.7698
1.4489,0.9661,9.6417,0.3477,-0.1301,-0.7628
1.4659,0.9773,9.6772,0.3454,-0.1111,-0.7600
1.4698,0.9703,9.6827,0.0072,0.2757,-0.7589
1.4598,0.9819,9.6503,-0.0430,0.5140,-0.7585
1.4414,0.9778,9.6461,0.2742,-0.0235,-0.8005
1.4572,0.9791,9.6588,-0.0211,0.3528,-0.7750
1.4778,0.9825,9.6552,-0.0543,0.3760,-0.7649
1.4486,0.9781,9.6509,0.1011,-0.1626,-0.7609
1.4427,0.9850,9.6377,0.1629,-0.1662,-0.7593
1.4634,0.9733,9.6295,-0.0653,0.4224,-0.7165
1.4630,0.9687,9.6407,0.0967,0.3194,-0.7416
1.4513,0.9755,9.6221,0.1190,-0.0587,-0.7937
