ax,ay,az,gx,gy,gz
8.5668,-0.5032,-4.8358,-0.1340,0.3129,-1.0243
8.5741,-0.4977,-4.8314,-0.0149,0.1494,-0.9062
8.5713,-0.5041,-4.8210,0.0746,-0.0842,-0.6485
8.5702,-0.5096,-4.8313,0.1103,-0.1350,-0.6303
8.5640,-0.5002,-4.8095,0.0401,0.1398,-0.8337
8.5615,-0.5138,-4.8209,-0.0721,0.3334,-1.0833
8.5807,-0.4990,-4.8197,-0.0746,0.3683,-1.0140
8.5710,-0.5046,-4.8279,0.0509,0.0450,-0.6914
8.5643,-0.5040,-4.8196,0.1851,-0.4208,-0.4787
8.5645,-0.5066,-4.8221,-0.0565,0.6162,-0.8577
8.5588,-0.5048,-4.8231,-0.1948,0.3544,-1.1350
8.5681,-0.5041,-4.8350,-0.2498,0.7982,-1.4139
8.5487,-0.5038,-4.8340,-0.0188,0.0896,-0.7662
8.5410,-0.5008,-4.8307,0.1574,-0.5716,-0.5085
8.5639,-0.4909,-4.8236,0.1432,-0.0339,-11.4909
8.5615,-0.4957,-4.8323,-0.0732,0.1800,-5.1972
8.5749,-0.5033,-4.8387,-0.0750,0.2651,-2.6087
8.5659,-0.5006,-4.8355,0.1350,-0.0803,-1.0730
8.5565,-0.5024,-4.8313,0.2186,-0.5128,-0.4620
8.5557,-0.5031,-4.8325,0.1675,-0.6006,-0.5982
8.5467,-0.5063,-4.8215,-0.0214,0.2917,-1.0739
8.5690,-0.5046,-4.8430,-0.1808,0.6889,-1.3053
8.5750,-0.4925,-4.8343,-0.0335,0.3412,-0.9759
8.5774,-0.4905,-4.8423,0.1515,-0.2608,-0.4655
8.5640,-0.5013,-4.8167,0.3094,-0.5003,-0.2203
8.5586,-0.5027,-4.8238,0.1615,-0.3427,-0.4599
8.5738,-0.4917,-4.8497,-0.0659,0.3943,-1.1453
8.5596,-0.4931,-4.8283,-0.0721,0.4769,-0.9965
8.5454,-0.5023,-4.8284,0.2205,-0.1225,-0.4737
8.5599,-0.5232,-4.8343,0.2526,-0.4874,-0.4764
8.5570,-0.5028,-4.8395,-0.1140,0.4210,-1.0676
8.5558,-0.5177,-4.8329,-0.1755,0.4032,-1.1342
8.5756,-0.5034,-4.8216,0.0107,0.0589,-0.8656
8.5575,-0.5035,-4.8344,0.2534,-0.6260,-0.3373
8.5560,-0.5064,-4.8309,0.2235,-0.4349,-0.5486
8.5641,-0.5105,-4.8352,-0.0412,-0.0217,-0.9698
8.5644,-0.5092,-4.8341,-0.0623,0.3956,-1.1374
8.5703,-0.5058,-4.8307,-0.0707,0.4352,-0.9512
8.5612,-0.4958,-4.8265,0.0946,0.1981,-0.7086
8.5633,-0.5091,-4.8335,0.1182,-0.1070,-0.5699
8.5555,-0.5144,-4.8276,0.2540,-0.1441,-0.5568
8.5610,-0.5108,-4.8397,0.1395,-0.1167,-0.7202
8.5690,-0.5064,-4.8359,0.0518,0.0206,-0.8274
8.5693,-0.5047,-4.8343,0.0590,0.3282,-0.9122
8.5607,-0.5184,-4.8424,0.0197,0.3662,-0.9038
8.5689,-0.5181,-4.8369,0.0041,0.3814,-0.8161
8.5663,-0.5123,-4.8261,0.0401,0.0924,-0.7391
8.5596,-0.5041,-4.8160,0.0965,0.1038,-0.7085
8.5626,-0.4980,-4.8236,0.0768,-0.0602,-0.7806
8.5667,-0.4956,-4.8381,-0.0153,0.2117,-0.8935
8.5684,-0.4918,-4.8237,0.0323,0.1935,-0.9385
8.5748,-0.5075,-4.8266,0.1777,-0.2353,-0.6613
8.5543,-0.5080,-4.8393,0.1091,-0.1951,-0.6354
8.5605,-0.5111,-4.8155,-0.0868,0.1159,-0.8779
8.5630,-0.5037,-4.8234,-0.1647,0.1975,-1.0587
8.5698,-0.5065,-4.8178,-0.0693,0.2299,-0.9199
8.5696,-0.4990,-4.8214,0.1794,-0.0100,-0.6118
8.5695,-0.5075,-4.8286,0.1520,-0.4427,-0.3628
8.5551,-0.5051,-4.8314,0.2675,-0.4884,-0.2637
8.5464,-0.5100,-4.8297,0.1870,-0.0430,-0.6036
8.5516,-0.5176,-4.8261,-0.0136,0.0921,-1.0760
8.5566,-0.5092,-4.8189,-0.2199,0.5674,-1.2218
8.5615,-0.5000,-4.8189,0.0774,-0.0444,-0.7319
8.5634,-0.4906,-4.8161,0.2378,-0.2456,-0.3684
8.5613,-0.5042,-4.8207,0.1752,-0.2414,-0.4345
8.5576,-0.4981,-4.8254,0.0238,0.2661,-0.8823
8.5532,-0.4985,-4.8244,-0.1628,0.5944,-1.1869
8.5572,-0.4900,-4.8211,0.0158,0.5565,-0.9709
8.5588,-0.4924,-4.8198,0.2133,-0.0908,-0.5478
8.5652,-0.4963,-4.8222,0.2076,-0.3905,-0.4637
8.5562,-0.5064,-4.8375,0.0367,0.1224,-0.8518
8.5700,-0.5047,-4.8350,-0.1156,0.4951,-1.1748
8.5725,-0.4867,-4.8340,-0.1762,0.5170,-1.0925
8.5707,-0.4969,-4.8249,0.0948,0.4414,-0.8491
8.5642,-0.4951,-4.8127,0.2447,-0.1788,-0.4993
