ax,ay,az,gx,gy,gz
-0.4532,0.5954,-9.9964,2.7556,-0.9021,-0.1245
-0.5127,0.6080,-10.1178,0.1654,-0.5869,3.3716
-0.1416,0.5323,-9.7339,-0.1908,1.3509,3.5403
0.0003,0.5483,-9.7454,0.5947,4.0186,2.1323
0.2095,0.5834,-9.8076,0.4858,4.1949,0.5605
0.0334,0.5686,-9.8957,-1.2856,2.3262,-0.0228
0.0584,0.6348,-9.5936,-1.5268,3.1000,1.8947
0.3623,0.6755,-9.5541,0.6954,4.0823,0.9717
0.0423,0.6110,-9.6767,1.6217,3.5459,-0.8285
-0.0850,0.6171,-9.6938,1.6109,2.9953,0.5204
0.0142,0.5589,-9.5364,3.6719,7.5389,1.0150
-0.0098,0.5589,-9.6236,5.0398,13.6880,1.8018
-0.1086,0.3744,-9.4393,4.1511,14.6594,1.3984
-0.0327,0.4768,-9.5763,4.3454,15.9311,2.1651
0.0667,0.4887,-9.4464,3.4955,18.6287,5.3784
-0.1733,0.5194,-9.5791,7.7935,21.4723,10.1131
-0.4445,0.6469,-10.1333,8.4079,27.7036,19.2463
-1.7973,0.6400,-10.2068,2.2458,35.1564,38.8966
-2.9060,0.5220,-10.4465,-2.9035,47.7737,62.2677
-1.1284,0.6998,-12.2217,-16.3744,57.8938,92.8093
-2.3979,0.6380,-13.8818,-41.8388,84.1746,115.7513
-2.9520,-0.1185,-14.9371,-83.6239,97.0759,170.3572
6.0052,-1.2292,-13.3429,-123.5995,86.3616,161.6534
9.6815,-2.3425,-9.6686,-125.3437,85.5547,102.5129
12.8328,-2.0968,-9.2756,-113.6040,88.6897,24.7795
14.0434,-1.1750,-9.3267,-112.0519,70.1276,-40.7109
10.0098,-0.6238,-7.8689,-119.9903,35.0087,-79.0337
9.2319,0.4225,-5.2343,-109.4087,-12.3459,-123.2375
6.5624,1.1155,-4.5635,-88.5922,-38.2263,-142.4273
3.4918,1.7975,-4.8528,-67.9602,-40.6000,-147.3652
2.9012,2.4348,-3.9564,-47.2752,-31.8505,-153.0389
2.4673,2.5558,-3.2684,-16.3694,-18.9280,-165.4119
0.7473,2.2063,-3.1416,10.2158,-3.8394,-174.7183
-1.3691,2.1076,-3.9297,37.2735,-0.4912,-165.3975
-2.5772,2.1144,-5.5716,47.7023,4.0864,-150.7305
-2.9945,1.8175,-5.3345,51.9782,14.8010,-133.2618
-2.6188,1.7080,-4.6236,69.0214,29.3483,-123.7824
-3.8813,1.6990,-6.6401,81.9141,29.9523,-107.2398
-3.9888,1.5917,-7.7508,75.6640,28.7596,-81.5226
-3.9019,1.4279,-7.7807,79.7101,20.8670,-64.5464
-4.0719,1.5126,-8.2824,85.1976,17.9795,-44.3045
-2.3704,1.8028,-8.5397,88.4347,16.9571,-38.2314
-3.4337,1.5465,-8.7429,93.5581,8.8793,-31.7267
-3.9404,0.9288,-9.1580,98.1677,0.0175,-11.8157
-4.1679,0.4035,-10.5968,99.3274,-4.2251,11.7856
-5.4687,0.1916,-12.2988,81.7496,-4.9859,32.1769
-7.4587,-0.4806,-12.4862,55.2411,-32.6425,93.9024
-4.2654,-1.1024,-11.2669,39.0459,-9.3806,147.2071
-4.2828,-1.6005,-10.2113,37.1961,32.4133,171.4088
-2.1719,-2.3923,-9.4656,40.0006,56.2919,192.4183
1.8896,-2.9494,-8.4226,43.4346,66.1301,192.5168
4.2951,-3.0846,-7.7944,49.9008,75.3131,178.6471
5.1687,-3.2393,-7.4436,58.7115,70.5795,161.5379
6.6976,-3.4478,-8.2059,67.5700,53.7335,141.5381
8.2050,-3.6085,-8.7571,68.7344,42.6895,111.6635
8.2199,-3.7359,-8.9216,72.4009,29.1070,82.7912
8.0097,-3.7116,-10.3731,72.5532,20.9209,53.8962
7.9635,-3.6760,-10.6423,74.8055,20.4455,28.3640
7.7031,-3.5870,-11.6426,69.7588,11.5739,4.4227
7.4467,-3.3181,-11.4096,61.8500,3.0706,-16.0196
6.6791,-3.1708,-10.9222,59.4619,1.3731,-35.5332
5.8925,-3.1093,-11.1921,57.1630,0.3184,-48.3552
5.8590,-3.1021,-12.0516,45.8377,-3.9367,-59.1047
5.0849,-3.5459,-11.9469,36.7374,-10.4768,-67.5966
6.0016,-3.7715,-12.2079,22.7903,-21.0450,-83.4090
5.8649,-4.1148,-11.8535,13.2790,-32.1200,-111.2382
4.6580,-4.2543,-12.0814,4.2683,-47.5272,-126.5258
3.4487,-4.2752,-11.8695,-9.4746,-54.7534,-140.5745
2.2414,-4.2806,-11.5114,-20.2955,-52.9923,-150.8006
-1.8956,-4.2742,-11.2076,-29.4059,-47.5289,-131.6881
-2.4265,-3.6463,-11.1731,-37.2877,-35.9140,-106.0020
-2.8221,-3.2351,-10.0616,-40.8874,-18.3110,-88.0267
-2.8153,-2.7632,-8.9767,-37.7256,-5.9542,-70.8011
-2.6051,-2.3535,-8.5883,-18.4704,6.8862,-42.9155
-1.9020,-2.0955,-8.9553,-18.3535,3.3971,-29.3335
-1.5790,-2.0763,-7.9516,-18.0119,0.8708,-19.4195
-0.6177,-1.9621,-8.4311,-13.4083,-9.2383,-14.8848
-0.0652,-2.0002,-8.5556,-9.4692,-17.6018,-6.0840
0.6358,-2.0500,-9.2881,-6.3424,-24.3014,-1.0227
0.9580,-2.0582,-9.6573,-8.5545,-27.8943,1.3704
1.2417,-1.9636,-9.3806,-8.7181,-20.7679,1.7325
1.4901,-1.8510,-9.6452,-5.8750,-13.6333,1.1601
