ax,ay,az,gx,gy,gz
0.6434,2.8014,-9.7597,-0.1160,-5.2233,0.9541
0.7247,2.8400,-9.4934,-0.5978,-7.1954,1.0611
1.0020,2.7776,-9.5863,-1.8011,-5.4933,-0.7508
1.1152,2.6288,-9.7673,-1.0154,-4.3103,-3.4949
1.3389,2.6157,-9.9719,-7.6150,2.1875,-8.4643
1.4336,2.7287,-9.6787,-11.2525,3.5085,-11.1581
1.5722,2.8024,-9.5476,-10.4238,-2.3303,-13.8737
1.9702,2.8058,-10.1265,-15.2783,-5.7914,-18.1153
2.1113,2.7553,-9.9160,-20.5395,-8.3908,-24.1863
2.7207,2.7122,-9.6968,-23.8551,-9.8888,-34.4414
2.7643,2.6518,-9.4252,-25.8066,-6.8179,-46.6142
2.9114,2.6566,-8.9483,-24.6021,-9.5158,-58.1170
2.1112,2.4885,-8.4156,-22.9006,-15.9842,-69.9432
1.6170,2.4216,-7.8435,-19.3997,-21.6347,-78.1891
1.1928,2.5102,-7.4430,-15.4778,-29.0671,-86.6964
0.1048,2.5109,-6.9263,-10.4191,-35.7334,-90.0392
-1.0197,2.6063,-6.1070,-3.5171,-40.7040,-90.0205
-1.5680,2.4829,-5.8271,14.3601,-46.0535,-91.7833
-2.4546,2.2004,-5.9606,25.0980,-47.0019,-93.1591
-3.0955,2.0390,-6.5468,36.0720,-41.4785,-91.0090
-3.6906,1.7327,-6.9011,46.4655,-39.7866,-89.9849
-4.1463,1.4063,-7.3878,51.9076,-27.1856,-84.0139
-4.5899,0.9652,-7.3395,59.0042,-33.8046,-79.0250
-5.5847,0.5130,-8.2596,59.9312,-32.9821,-67.2616
-6.2370,0.4628,-8.1877,61.4802,-24.0567,-58.6193
-7.3696,0.2959,-9.2339,62.1808,-19.6203,-41.9461
-7.4111,0.1430,-8.8059,56.7696,-13.5981,-24.4801
-7.7532,-0.0734,-8.8719,61.1073,-15.0375,-8.2580
-8.0363,-0.3987,-9.6646,58.6606,-18.3498,8.4806
-7.5582,-0.3437,-9.3922,54.0203,-15.1157,23.6124
-7.4833,-0.5783,-9.5633,55.3350,-1.9011,31.8670
-7.5024,-1.0059,-10.5736,51.6433,15.2004,46.1942
-7.0692,-1.2250,-11.2494,42.8829,26.2618,59.7343
-6.7873,-1.4159,-11.7344,32.2742,30.3258,71.6546
-6.0153,-1.5293,-11.3078,15.1980,36.7056,86.5974
-4.6650,-1.3958,-10.6857,4.4839,42.9530,100.5931
-3.9606,-1.2303,-9.8993,-2.4766,49.2321,106.4569
-3.1041,-0.9512,-8.9496,-2.3800,58.0948,110.6867
-1.9478,-0.5635,-8.5631,4.5285,54.7510,113.0440
-1.5799,-0.6369,-8.2278,9.0475,33.7797,114.3613
-0.5806,-0.4961,-7.6823,15.4819,21.3892,117.3722
1.0791,-0.4142,-7.7822,26.1344,9.1677,100.5730
0.6358,-0.5660,-7.9690,34.4191,5.7379,89.5897
1.1309,-0.6840,-8.4697,42.9418,5.7641,75.4835
1.6707,-0.9240,-8.9283,48.5667,8.9356,60.3454
1.9403,-1.0570,-9.5113,47.2223,11.1669,36.5357
1.7104,-1.1646,-9.5502,40.7445,3.1194,19.6441
1.9071,-1.2421,-9.3294,37.4927,0.8868,8.9612
1.7173,-1.0020,-9.2559,38.1376,6.3206,-5.5313
0.9244,-0.8950,-9.4688,39.2372,6.5017,-15.4282
0.3121,-1.0800,-9.2422,36.1764,6.2787,-20.8412
0.6101,-1.2574,-10.2298,34.9164,11.9643,-24.9337
0.5703,-1.3078,-9.7928,30.7904,20.0850,-34.5281
-0.2611,-1.4777,-10.0109,35.6394,21.1245,-37.4183
-0.1452,-1.5654,-10.5731,34.9978,10.2425,-39.7063
-0.8137,-1.8914,-11.1339,31.2442,-2.9384,-37.8349
-0.7656,-1.9721,-11.3657,22.9228,-8.3094,-39.6191
-0.8387,-2.1886,-11.2303,17.5465,-16.6421,-37.8002
-0.6459,-2.3093,-10.7298,14.5223,-26.3641,-36.1071
-0.7277,-2.4784,-10.3606,14.9627,-27.3663,-37.4986
-0.8121,-2.7272,-11.0522,15.1380,-25.6155,-40.4126
-0.9724,-2.7167,-11.1200,6.9889,-18.3017,-41.3613
-1.1803,-2.6376,-10.5072,-2.1121,-16.7825,-42.3288
-1.4705,-2.6263,-10.5228,-5.2275,-20.5614,-40.5221
-1.5773,-2.6218,-10.7335,-10.5133,-22.4443,-38.7495
-1.6947,-2.4270,-10.6243,-18.6014,-21.0440,-39.0558
-2.8134,-2.2313,-10.6933,-27.1724,-22.7206,-37.4918
-2.9415,-2.0122,-10.3547,-32.1421,-27.3075,-32.3175
-2.6525,-1.7695,-10.2892,-35.4261,-23.1476,-26.0017
-2.3963,-1.5864,-9.9260,-37.3650,-12.0934,-26.6920
-2.5335,-1.3292,-9.6691,-37.5463,-10.1818,-11.4984
-1.7467,-1.3767,-9.3796,-35.1318,-5.0800,-20.2470
-1.5806,-1.3552,-9.2096,-30.5042,1.3333,-26.9312
-1.5001,-1.4130,-8.9576,-22.8044,21.6294,-36.0393
-1.9118,-1.4648,-9.4740,-21.1316,19.7159,-38.6518
-1.9978,-1.5084,-9.5353,-21.7726,13.5174,-36.9517
-2.1156,-1.5258,-9.4157,-23.0814,7.0471,-37.0339
-3.0644,-1.3829,-9.4113,-22.8013,-1.3859,-32.3039
-3.2661,-1.2165,-9.3029,-21.5940,-7.6074,-28.4409
-3.7613,-1.0927,-9.1273,-19.0905,-10.4621,-22.8577
