ax,ay,az,gx,gy,gz
-0.5468,-7.2221,-6.7480,-1.6184,-4.2606,1.9708
-0.4347,-7.2080,-6.6411,-1.8700,-2.3025,-1.0632
-0.4938,-7.1851,-6.6332,-2.1386,-2.2399,-0.6267
-0.3588,-7.1731,-6.5782,-1.9927,-2.7630,-1.4224
-0.3829,-7.1626,-6.4554,-0.8809,-2.2546,-2.3291
-0.5251,-7.1325,-6.6400,-0.8600,-2.0523,-3.3642
-0.7459,-7.1291,-6.7682,-2.2004,-3.1941,-1.4579
-0.4562,-7.1191,-6.6722,-4.3354,-3.7748,-0.1093
-0.3813,-7.1036,-6.3920,-4.2576,-2.4464,-1.0058
-0.4351,-7.0456,-6.2862,-0.0962,-1.7071,-2.7112
-0.3758,-6.9505,-6.6447,1.4332,-0.8651,-4.0642
-0.8161,-6.8608,-6.8190,0.0607,-1.5837,-1.4414
-0.6946,-6.7674,-7.1362,0.0204,-4.1456,2.0889
-0.5165,-6.8312,-7.4468,0.8474,-5.3336,3.1985
-0.6992,-7.0035,-7.9075,-0.3831,-5.5955,3.7665
-0.6509,-7.0576,-8.1686,-5.9726,-4.9832,5.3412
-0.5683,-6.9207,-7.6127,-9.7139,-3.8966,4.2818
-0.9215,-6.8489,-6.6509,-8.6736,-0.0082,5.0826
-0.9613,-7.2439,-5.6804,-4.0871,-1.0320,9.1103
-0.5592,-7.8218,-4.6661,0.5196,-6.5814,12.7781
-1.5115,-8.2217,-2.7814,12.8052,-13.4679,34.7634
-2.5532,-8.3895,-0.4438,49.5152,5.5825,74.7006
0.7264,-8.6148,-2.3981,52.2359,-1.5050,72.4253
2.0429,-8.6727,-3.6713,43.8773,-8.3291,50.6147
-0.0612,-8.6237,-1.5212,40.5937,-9.1898,24.2344
-1.0425,-7.9933,-0.1960,52.3530,-2.7465,15.2553
-0.7385,-7.3160,0.1354,63.3541,-11.0569,5.6977
-0.8855,-7.6373,0.4372,76.4559,-20.2221,-0.1283
0.2777,-8.1829,0.2403,96.9265,-23.6580,-13.2784
0.3429,-8.4980,-1.0050,112.3209,-11.0321,-34.9905
-0.8443,-8.2833,-2.6589,130.8797,2.1262,-57.3696
-3.6996,-8.1288,-6.5240,134.3865,-5.1562,-49.8363
-2.5968,-8.4563,-10.4161,111.3360,-31.0666,-39.3366
-1.9678,-9.7305,-12.3047,75.3163,-26.6242,-37.4349
-2.1786,-10.9781,-13.3098,43.9568,-21.4848,-40.6401
-2.6918,-11.9038,-14.0871,29.2032,-4.8146,-43.3063
-2.6107,-12.1799,-16.9293,-5.2433,22.4286,-48.1605
-2.9646,-11.9671,-17.7460,-65.4382,33.3105,-53.3794
-3.2091,-12.2685,-15.0656,-123.6131,34.8163,-30.8416
-0.7477,-12.2703,-12.5756,-159.1517,27.6603,-15.2569
0.0098,-11.6025,-9.9511,-184.3347,21.8205,-12.0906
0.1729,-9.6684,-8.3911,-197.4737,11.6152,-5.8994
1.4365,-7.7549,-5.0444,-194.4406,-16.5539,-17.5977
0.2104,-6.9273,-0.4913,-157.7030,-18.5738,-5.0982
1.4860,-6.5576,0.6172,-97.8610,-39.3977,-18.9227
0.0687,-6.7419,-1.3996,-55.5055,-36.7249,-17.1317
-0.4232,-6.8844,-1.7613,-40.6759,-39.4125,-11.7828
-1.6476,-7.1226,-1.1617,-26.1351,-41.8728,-1.8151
-1.8034,-7.5805,-0.6782,-7.1572,-38.4683,2.0667
-3.0698,-8.3995,-0.5521,13.2912,-24.1322,13.1787
-3.0781,-8.6677,-1.3145,24.2512,-13.4124,25.1024
-2.2660,-8.6332,-1.3153,31.0566,-8.3042,34.0193
-1.5826,-8.4553,0.0703,48.9798,5.9512,36.8507
