ax,ay,az,gx,gy,gz
-0.7400,0.1658,-9.8557,-0.0368,-2.2491,-1.0614
-0.4222,0.0999,-9.8400,-3.0530,-0.1113,-0.3731
-0.3505,0.0391,-9.5455,-1.8929,2.5938,-1.1529
-0.4862,0.0178,-9.7511,-0.2511,1.7313,0.3071
-0.3501,-0.0195,-9.9280,-2.6747,1.2196,1.0565
-0.2757,0.0463,-9.7419,-3.0068,1.1003,0.3853
-0.1770,0.0696,-9.6708,-2.7596,-0.5910,0.4133
-0.2184,0.1308,-9.6713,0.0784,0.8013,-0.2921
-0.2752,0.1407,-10.1613,-0.1833,0.3016,-0.5727
-0.4073,0.8420,-10.3448,-2.0576,0.1449,0.3271
-0.4886,0.4611,-10.3486,-3.7728,-1.9827,1.8232
-0.3856,0.3615,-10.5864,-6.2254,-4.5151,2.7135
-0.3042,0.3593,-10.7416,-8.6765,-5.6492,2.4355
-0.4073,0.4852,-10.9070,-10.2840,-4.6674,2.6199
-0.7422,0.5324,-10.8403,-13.5367,-5.7941,6.6552
-0.6507,0.4878,-10.7100,-16.9805,-10.6257,10.9161
-0.3636,0.3894,-10.0819,-20.9217,-10.2722,11.7685
-0.3099,0.3358,-9.1923,-23.4593,-9.2886,11.4755
-0.0292,0.3174,-8.1640,-24.3425,-11.5525,10.2209
-0.2057,0.3994,-6.8098,-23.5138,-19.1549,10.9440
-0.3306,0.4954,-5.5390,-19.7280,-27.7432,15.6572
-0.6253,0.3175,-3.9846,-17.3787,-40.0536,22.5481
0.3438,-0.2749,-1.9051,-13.2828,-43.2237,18.3777
0.4211,-0.9428,-0.7176,19.0305,-37.7836,5.0434
-0.3636,-1.7157,-1.5907,44.7849,-26.2622,-2.1588
-0.1889,-2.6081,-2.1687,56.8024,-20.6242,-5.9939
-1.1423,-3.1015,-3.1737,85.4819,-13.1546,-11.9875
-0.8243,-3.9289,-5.4264,102.4144,8.3203,-1.6015
-1.3346,-4.2351,-5.8675,116.3168,34.7357,15.1332
-1.0161,-3.7345,-7.3742,125.2203,23.4977,5.2698
-1.2813,-4.0655,-11.1203,144.3154,12.4090,3.1576
-2.0265,-4.2865,-14.8440,153.0511,-3.0458,-0.2960
-2.1097,-4.9738,-19.0141,144.6834,2.3956,-6.0114
-2.2812,-5.4634,-22.4886,123.1882,8.9862,-11.0251
-1.7068,-5.8686,-25.2946,71.6869,24.2950,-13.6100
-1.5907,-5.7243,-25.9961,-9.0342,33.1680,-10.5502
-0.4524,-6.0646,-24.9641,-64.9235,31.0085,-14.8541
0.9313,-6.4910,-24.9051,-121.0480,27.4096,-36.3761
1.7181,-6.6952,-22.4208,-160.5335,22.6480,-59.0168
1.5298,-6.3673,-18.1531,-205.0734,-4.9990,-76.0333
0.2389,-5.2370,-13.8157,-236.9148,-30.7933,-69.7803
-0.8972,-4.2541,-7.9347,-243.6834,-59.2644,-70.1162
-0.2312,-2.9064,-4.7217,-219.5283,-80.6238,-64.7285
-0.4560,-2.1310,-1.2446,-185.6401,-104.0850,-61.2782
-1.1160,-1.6064,-1.4374,-162.5046,-102.5036,-44.2264
-0.8196,-1.6455,0.2494,-144.5746,-81.9806,-33.0161
-3.2432,-1.6581,3.0587,-96.4728,-64.6265,-10.3900
-2.1126,-1.8188,3.4762,-39.7378,-43.4334,-4.1691
-2.6339,-2.0239,3.1208,3.4045,-23.9160,3.8275
