ax,ay,az,gx,gy,gz
-0.0629,-7.0305,-6.9409,1.2630,3.0079,-1.4387
-0.1355,-7.0597,-7.1760,0.3724,2.5283,-1.7455
-0.1442,-7.0281,-7.1976,-0.9514,2.4218,-0.7717
-0.0843,-6.9724,-7.2148,-1.6046,-0.2338,1.3017
0.2507,-6.9069,-7.3916,-2.0331,-1.3747,1.3258
0.4763,-6.8751,-7.5283,-1.8664,-1.4071,-0.1397
0.1309,-7.0671,-7.5711,-3.1488,-1.7994,-1.6080
-0.1967,-7.1924,-7.4095,-5.3028,-4.7794,1.7276
-0.0332,-7.1847,-6.9937,-6.2441,-7.8617,2.7176
0.0262,-7.0634,-6.7216,-5.2700,-5.9692,-0.0074
-0.1980,-7.0152,-6.3165,-4.3766,-2.4344,-2.4404
-0.6503,-6.9874,-5.9364,-2.8410,-1.7445,-1.5118
-1.1328,-6.9388,-5.6209,-2.7357,-6.4435,5.3063
-0.7284,-7.1414,-5.2735,-0.9658,-12.8651,12.1917
-0.0286,-7.3863,-4.9912,0.8764,-9.9831,12.0232
-0.1651,-7.5327,-4.0288,7.3415,-4.7059,9.9752
-1.2683,-7.5707,-2.2541,23.9492,0.4707,17.8428
-0.4220,-7.7559,-3.4382,34.2661,5.5228,24.4714
0.2806,-7.9333,-2.8260,25.7689,0.7894,21.5032
0.1712,-8.4476,-0.4299,31.2390,-20.6506,15.8124
0.4014,-8.7992,-0.4533,49.8532,-26.9054,9.9234
1.9308,-8.8066,-2.6727,53.0448,-23.7884,-10.7963
1.6087,-9.0689,-0.9308,59.7096,3.8364,-29.2401
1.1059,-8.0725,-0.4394,85.3320,9.1802,-38.9390
0.0356,-8.1255,-0.6675,108.4241,-16.4691,-50.0475
0.3359,-8.3628,-3.1383,118.6237,-26.0424,-63.7400
-0.1641,-8.3246,-4.5364,121.2911,-38.8290,-67.6707
-2.4032,-8.6350,-6.4239,126.3565,-63.0096,-52.9235
-1.6603,-9.8478,-10.1457,130.8587,-70.6077,-52.1135
-2.1484,-11.3417,-14.5600,106.4762,-42.2307,-49.3044
-3.1956,-12.2675,-16.3019,53.9946,-20.5714,-39.7993
-3.3760,-13.0652,-17.4388,5.0845,1.9975,-20.1276
-2.8023,-13.2068,-17.2255,-57.9150,16.2458,-5.5147
-2.3032,-12.9203,-15.9592,-101.4424,24.1067,10.7101
-0.4247,-12.2530,-14.1443,-145.8204,22.8090,12.4874
0.2507,-11.5293,-12.1140,-171.0645,16.8977,8.0946
0.9892,-10.7977,-10.2573,-194.0481,11.0052,5.5460
0.7124,-9.7631,-7.1759,-206.3120,7.9020,-1.8746
-0.0316,-7.8934,-3.9443,-183.0790,12.6102,8.5759
0.5397,-6.5358,-1.6961,-166.0797,-7.7706,3.8408
0.4932,-5.8861,0.3136,-127.3678,-16.0063,-0.6142
-0.2254,-5.6506,0.9749,-81.1968,-13.6775,-2.8083
-1.6150,-6.0468,1.5752,-48.5379,-9.5898,14.9481
-0.8712,-7.1495,1.4135,-12.2776,-11.2088,32.9715
-0.0307,-8.3750,0.3896,6.7861,-10.1249,37.5718
-0.3503,-9.1103,0.5009,21.1150,-5.9003,41.7625
-0.8521,-9.5614,0.6317,37.4376,0.7119,51.0166
-0.7694,-9.4643,0.5396,48.7791,8.1898,50.2731
-1.7594,-8.7687,0.4252,70.1931,15.2536,49.1765
-2.0986,-8.9414,-0.1045,88.4496,14.9452,53.6714
-1.5621,-9.2435,-0.2547,99.5490,21.2290,60.6863
0.1151,-9.0179,-0.1099,110.4983,14.5410,43.4993
0.8286,-9.5160,-1.4757,134.8330,5.0519,28.6948
0.5448,-9.7142,-3.3101,147.8030,2.7515,13.9111
