ax,ay,az,gx,gy,gz
-0.1419,0.1048,-10.0208,-0.5684,0.8322,-0.5512
-0.1986,0.0699,-9.9662,-0.7357,1.2833,0.1250
0.1159,-0.0564,-9.8349,4.9299,7.1528,3.8923
0.7770,0.1728,-10.2725,2.3371,5.1469,0.5864
0.2160,0.1920,-10.3660,2.7807,7.2149,0.4933
-0.0678,0.1968,-10.2735,1.2713,3.6964,2.8166
-0.1836,0.2419,-10.5479,-2.8276,0.6106,2.0129
-0.1057,0.3117,-10.7176,-3.9527,-0.8701,3.0418
-0.0229,0.3395,-11.1078,-6.4656,-3.4824,2.9876
-0.1859,0.1661,-11.1738,-13.6191,-6.8399,2.1231
-0.4985,0.0770,-10.6785,-19.1628,-10.0725,3.8022
-0.6143,0.1135,-9.5651,-22.5909,-13.0867,7.0413
-0.5768,0.2779,-8.2403,-18.8128,-6.5730,7.7401
-0.7030,0.2626,-6.5693,-10.0180,-2.0425,7.1751
-0.5228,-0.0863,-5.4578,1.8688,-2.5158,8.3834
-0.6527,-0.6401,-4.5890,16.2503,-2.6198,13.7111
-0.5431,-1.5030,-3.6757,26.2294,0.2048,27.0002
0.6992,-2.3362,-2.7332,45.1625,5.3749,26.0920
1.7353,-2.7081,-1.6896,59.9873,8.5700,8.5343
2.4039,-2.8762,-2.0610,73.6832,12.1173,-5.7433
0.9469,-3.1477,-1.3905,92.3250,13.1494,-13.9531
1.4419,-3.4603,-2.9678,108.5934,4.0768,-13.6792
0.7975,-3.7691,-5.6730,120.2505,7.7163,-13.9917
-1.2166,-4.1225,-6.3834,131.5481,20.5865,-4.6328
-0.0384,-4.1680,-9.9567,144.5993,23.7686,-13.1318
-1.0594,-4.1573,-14.4675,137.0636,4.8037,-7.3674
0.1624,-4.8244,-14.9771,139.5023,13.8220,-12.7448
-0.8239,-5.1446,-20.8219,81.4656,17.6631,-13.8306
0.5731,-6.2489,-23.4932,65.4122,13.0800,-8.3198
0.6679,-6.6853,-26.2677,22.8197,8.2639,-17.7178
-0.3663,-6.4786,-26.4351,-39.8999,-1.7447,-20.9092
-0.0805,-6.1169,-24.8680,-97.3091,-13.1029,-29.3442
-0.0099,-5.8923,-23.1581,-138.9073,-27.1476,-40.1606
-0.2297,-5.5292,-19.4896,-174.2988,-39.8166,-48.8476
-0.6716,-4.8718,-15.4539,-186.0625,-48.6508,-48.7637
-0.9915,-4.1953,-11.3470,-180.7962,-62.9135,-38.8255
-1.8333,-3.5515,-8.0935,-168.3746,-77.5238,-23.8285
-1.3903,-2.7882,-5.7300,-160.1868,-83.7586,-8.9682
0.4543,-2.2627,-3.0895,-138.2575,-84.7641,-11.4007
0.3152,-1.5464,-1.4280,-118.7423,-70.6653,-10.8091
-0.1291,-0.9041,0.9390,-92.5166,-46.6791,-10.5737
-1.0148,-0.6831,2.3908,-52.1989,-23.2265,-5.6752
-1.2750,-1.0562,2.2509,-13.6079,-16.0867,2.5539
-1.3382,-1.6110,1.6680,9.8815,-9.0311,13.9627
-0.8677,-2.1458,1.9547,35.8761,-5.4651,20.2301
-1.2510,-2.4191,1.2648,61.9402,-4.1305,24.5784
-1.8531,-2.7641,0.9817,84.4072,0.1938,35.4124
-1.3982,-3.2414,-0.0617,100.9331,8.7002,40.1868
-1.0933,-3.8635,0.0274,134.6097,7.4485,43.0559
-0.2199,-4.8142,-1.7870,146.8712,2.3142,38.3810
-0.0625,-5.5785,-4.2811,157.6927,18.1842,30.8731
-0.1411,-5.7876,-5.8555,169.0793,18.9352,9.8466
-0.2588,-6.3231,-8.4270,196.0326,44.4805,13.8297
1.0976,-5.7323,-12.1386,198.5381,36.0996,-1.1496
-0.1896,-5.3964,-17.3844,170.5794,7.2655,-22.8730
-3.0069,-5.5163,-23.0245,128.8135,-7.7898,-6.9021
-3.2260,-5.2038,-25.1937,66.6757,-0.3349,8.0086
-3.3881,-4.4916,-24.2847,34.0701,25.5597,20.2214
-3.0981,-4.3149,-24.7615,-5.1613,55.7988,33.5102
-2.4036,-4.3512,-23.8188,-35.8600,72.1718,39.4300
-1.3723,-4.8440,-22.2421,-63.9643,58.7505,38.2449
-1.1204,-5.5587,-21.0903,-99.4660,41.2717,31.3669
-0.5304,-6.0448,-18.0358,-127.7112,31.3668,29.1782
0.5775,-6.4370,-16.8263,-142.9116,23.8010,8.9193
-0.3590,-6.8351,-13.2819,-161.3510,18.1775,4.5254
0.3748,-6.7140,-9.8691,-176.3166,10.7980,3.8308
-0.4166,-5.8648,-6.3875,-178.0565,5.5436,5.0296
