ax,ay,az,gx,gy,gz
-0.0796,0.2463,-9.6184,2.4890,1.0756,-1.1859
-0.0471,0.2443,-9.9098,2.3775,4.4148,-3.4572
-0.6738,0.3415,-10.0833,0.7736,0.9386,-0.9049
-0.1423,0.3225,-10.0112,-1.0868,-1.4140,0.1107
-0.2564,0.3784,-9.9508,1.4605,2.1598,-1.4240
-0.3941,0.3746,-10.2581,0.0295,1.6851,-0.6016
-0.2356,0.3213,-10.2623,-1.6358,2.0441,0.1049
-0.1379,0.3404,-10.1861,-2.1298,-0.0047,0.5968
-0.2115,0.3682,-10.2394,-4.1387,-1.1149,0.2867
-0.4482,0.4455,-10.1886,-6.8768,-4.0013,1.8071
-0.1937,0.5109,-10.0012,-7.5448,-6.6670,4.6037
-0.5650,0.5369,-9.4598,-7.5155,-12.8276,7.9082
-0.5024,0.3138,-9.0572,-5.4386,-17.6391,13.7328
-0.2038,0.2279,-8.2284,-6.7618,-21.0708,12.9314
-0.1973,0.0814,-6.7893,-7.4990,-23.7429,13.7927
-0.3071,-0.3688,-4.8739,2.2810,-15.9128,18.6030
-0.0973,-1.3230,-2.7575,11.8623,-21.5220,18.5782
0.6461,-2.1004,-1.7137,23.8934,-18.9911,9.4222
-0.0810,-2.4385,-0.9180,40.7769,-11.7883,6.8329
0.1915,-2.6883,-2.0480,56.3457,-1.7573,0.4920
-0.5731,-3.1594,-1.8550,70.2533,-0.6321,1.1723
0.2147,-3.5889,-2.2392,95.3015,-6.2959,-2.0553
0.3121,-3.9240,-3.8847,112.1380,1.1867,3.9942
0.6102,-4.1956,-5.2973,135.9490,18.4943,7.0756
-0.2048,-5.2143,-10.3631,149.7644,16.0239,-2.3197
1.0471,-5.6110,-15.4245,165.2925,15.8839,-24.0129
-1.1173,-4.9303,-19.9049,140.1972,13.6787,-30.2419
-2.9467,-4.8496,-21.1372,112.4257,7.7435,-15.5662
-3.9282,-4.5928,-22.3623,84.4745,16.5933,3.3811
-2.5869,-5.1216,-23.7056,70.5292,21.1261,1.6474
-1.3933,-5.7643,-27.5538,21.7789,43.2027,0.5362
-0.1433,-6.0574,-26.1141,-37.6587,41.6605,-5.1745
0.9447,-6.2202,-24.2244,-88.7886,22.0803,-22.0299
1.1846,-6.2705,-22.5476,-132.5668,1.0131,-36.7445
1.5740,-6.1666,-18.3189,-156.3077,-18.2014,-60.2592
0.0922,-5.3761,-16.2761,-191.1270,-38.6173,-62.5767
1.1595,-4.6697,-11.3370,-202.8316,-55.6338,-60.0427
-0.2802,-3.4550,-7.3404,-178.2381,-67.5043,-60.7204
-0.1672,-2.5683,-4.6955,-178.4417,-64.9780,-54.1199
-0.4421,-2.2702,-2.6692,-152.8125,-53.3516,-52.3366
-1.9058,-1.6618,-2.2664,-134.8597,-51.1701,-29.3730
-1.2722,-1.3995,-1.3022,-114.1028,-45.4552,-14.5461
-1.3140,-1.2491,-0.2644,-87.2145,-34.0352,-6.5814
-1.5266,-1.1431,0.7565,-53.2503,-26.8360,2.9098
-1.5708,-1.1182,1.0849,-21.5286,-28.9028,7.0234
-1.8939,-1.1602,0.7660,-3.0904,-27.9971,14.5188
-1.2674,-1.3440,1.5526,17.4803,-15.5403,14.5507
-1.8769,-1.2875,1.6840,44.4209,-7.8443,18.0195
-1.5027,-1.5560,2.3962,80.7662,-11.9051,19.4419
-0.9245,-2.0634,1.0601,110.9486,-0.3286,14.8658
-0.5994,-2.5909,-2.3616,117.8580,22.6119,14.3516
-2.0548,-2.9333,-2.2938,114.8329,24.2373,26.7914
-0.5160,-3.5738,-2.6616,132.3850,16.3702,43.5424
-0.5262,-4.0246,-5.2227,149.1049,23.1025,46.2877
-1.4119,-4.3135,-9.0828,140.9215,1.7570,44.5561
-1.3120,-4.3420,-12.1978,152.9230,-16.6409,48.6720
-0.2637,-4.1257,-17.6990,163.4725,-52.4953,5.0849
-2.7886,-4.5439,-21.7752,142.1705,-22.2110,18.5945
-2.7040,-4.2031,-25.6619,108.3639,13.6101,22.9160
-2.7942,-4.4249,-25.8800,96.3457,37.5569,19.9150
-1.9974,-4.3258,-28.4651,27.1197,58.8021,23.5257
-0.8793,-4.0501,-27.1164,-15.2184,57.8985,7.4710
-1.2614,-4.2112,-25.4646,-56.0885,45.5690,-5.1548
-2.5459,-4.6471,-24.7642,-90.3895,42.5177,-4.6571
-2.9907,-4.7485,-22.5145,-128.6939,41.5566,0.7673
-3.2224,-4.7859,-19.3920,-152.2800,41.2163,4.4007
-3.3866,-4.6106,-15.0146,-155.3846,35.8967,11.9157
-3.8093,-4.3277,-12.1145,-157.9686,9.7558,25.0214
-2.0699,-4.1229,-9.0962,-172.3155,-15.6500,26.8219
-1.6746,-3.8281,-3.6048,-164.8738,-20.2794,32.3011
-1.1226,-2.9847,-0.2211,-137.6778,-9.5613,36.1249
-0.7387,-2.1968,0.3962,-114.3390,-16.2130,45.7809
1.0594,-1.7392,0.9732,-101.1751,-13.6333,42.5842
0.2909,-1.2257,3.2833,-81.3121,-18.4233,35.2852
1.1809,-0.9206,3.2313,-43.6524,-34.1537,26.6067
1.2354,-0.9605,4.2105,-5.9504,-22.4154,14.3026
0.0612,-0.9015,4.2544,26.4578,-14.7946,8.2268
-0.0544,-0.9068,2.8339,51.1962,-12.6475,6.5258
