ax,ay,az,gx,gy,gz
0.3570,-0.4814,-9.6654,2.0393,0.5305,-1.2584
0.2592,-0.4919,-9.9256,3.1258,-1.4499,-0.9994
0.3817,-0.5537,-9.9859,1.7036,-2.0271,-1.6128
0.2027,-0.5696,-9.9984,1.4749,-1.7510,-1.8569
0.1690,-0.5760,-9.8477,0.2881,-2.5263,-2.0383
0.0807,-0.5670,-9.8512,-1.1114,-3.9306,-1.1411
0.1521,-0.5115,-9.6969,-2.3426,-4.0679,-0.9106
0.1719,-0.4664,-9.6759,-2.5374,-2.4787,-2.6733
0.0357,-0.4571,-9.6186,-1.4770,-3.1952,-1.8995
0.0968,-0.4476,-9.4834,-1.4344,-3.0587,-1.1280
0.0721,-0.4611,-9.5765,-0.4480,-0.6442,-1.6640
-0.1221,-0.4579,-9.5761,-0.4349,-0.4421,-0.1492
0.0513,-0.4595,-9.8584,-1.6941,0.2283,0.9593
0.1433,-0.5840,-9.9015,-2.2373,2.6025,0.0095
0.0618,-0.5673,-9.9878,-0.9782,2.9149,-0.4106
0.0351,-0.5260,-10.0251,-2.2475,2.1963,0.1388
0.1571,-0.4779,-9.7633,-2.4574,2.6690,-0.1063
0.1825,-0.4357,-9.6706,-1.6137,0.6654,0.2599
0.3972,-0.4651,-9.4465,-0.0979,-1.3962,-0.5639
0.1081,-0.5199,-9.2737,2.9920,-2.3851,0.2885
0.1198,-0.5706,-9.4095,1.4396,-5.2232,1.5971
0.2484,-0.6541,-9.0948,1.2434,-5.9309,1.2326
0.0604,-0.6960,-8.8226,4.1579,-5.1588,1.0876
0.1959,-0.7444,-8.5385,5.8654,-6.8747,1.8729
0.3334,-0.9682,-8.5465,7.8093,-2.8790,-2.4931
0.1057,-1.1783,-8.8695,5.7588,1.7876,-4.9046
-0.2384,-1.1726,-8.8482,2.5827,0.4412,-4.3468
0.1433,-1.1184,-8.3297,2.0354,-0.4739,-3.4926
0.4306,-1.0738,-7.9707,7.1705,-0.9644,-5.3445
0.8417,-1.0532,-8.4589,6.3054,-0.7381,-8.3151
0.8468,-1.0450,-7.6532,5.3290,-3.4299,-7.4740
1.4857,-1.0619,-7.3442,15.6039,-7.5777,-13.8409
0.6247,-1.1147,-7.5670,23.7805,-8.8065,-16.3742
0.1294,-1.0579,-8.3732,25.8116,-7.9046,-16.5392
-0.2290,-1.2515,-8.5153,29.1486,-5.1012,-14.3710
-0.6137,-1.3544,-8.9896,33.2160,-6.7675,-12.2860
-0.9252,-1.4126,-9.0055,32.7691,-6.2925,-6.8201
-0.7062,-1.4358,-9.3230,31.5376,-3.0267,-6.0784
-0.6537,-1.4681,-9.5070,34.2087,4.8899,-4.0973
-0.9527,-1.6077,-9.5024,33.8385,6.4804,0.1470
-0.2907,-1.7440,-10.3851,25.7673,9.1363,-3.4748
-0.7967,-1.9739,-9.5752,20.5329,9.4344,1.5749
-0.4188,-1.9415,-8.8667,30.0829,6.3919,1.9825
0.1032,-2.1275,-9.7461,38.8141,8.3846,-0.8057
-0.6284,-2.3772,-10.5167,36.0924,5.6370,-0.5242
-0.6141,-2.4305,-10.6908,33.5343,2.0992,0.8944
-1.1155,-2.4834,-10.2731,35.5511,4.5271,5.5893
-1.1191,-2.6543,-10.1587,35.9320,1.1940,9.0168
-1.1378,-2.8836,-10.2515,36.2522,-1.1016,9.0740
-2.1970,-2.9576,-10.6198,29.9731,-2.4786,15.0818
-2.4485,-2.9726,-9.9970,23.1335,-3.3216,24.3001
-2.1076,-3.3042,-9.1355,28.3359,4.6883,35.8918
-1.4533,-3.8511,-9.0116,40.6479,16.3049,39.2817
