ax,ay,az,gx,gy,gz
-0.6279,-8.0120,-5.5160,-0.4386,-0.0597,-2.1718
-0.6686,-8.0294,-5.4536,-0.1783,0.0855,-2.3322
-0.5782,-8.0162,-5.7054,-0.1590,0.1432,-1.9324
-0.7209,-8.0369,-5.5952,-1.2893,-0.6767,-1.1411
-0.7143,-8.0710,-5.5889,-0.6853,-0.7501,-0.6155
-0.7866,-8.0328,-5.6468,-0.3607,-0.6107,-0.8279
-0.7462,-8.0147,-5.5777,-0.9059,-1.0189,-0.7438
-0.6955,-8.0190,-5.6366,-1.9658,-1.3077,-0.4574
-0.6350,-7.9890,-5.4958,-2.8511,-0.7904,-0.5542
-0.6513,-7.9915,-5.3678,-2.2762,-1.4276,-1.0985
-0.6405,-7.9953,-5.4148,-2.0895,-1.1753,-1.0201
-0.7370,-7.9623,-5.3903,-2.1417,-0.6113,-1.1574
-0.6631,-7.9117,-5.4555,-2.3311,-0.8927,-1.1278
-0.6769,-7.9175,-5.3143,-1.1841,-1.4261,-0.9895
-0.5671,-7.9486,-5.4425,-0.2220,-2.4392,-0.8503
-0.7165,-8.0561,-5.4589,-1.1036,-2.2522,-1.0056
-0.7961,-8.1161,-5.3704,-0.7800,-2.5571,0.5343
-0.5972,-8.2322,-4.9750,-0.3562,-3.6478,0.3461
-0.5556,-8.3505,-4.6909,4.3222,-5.0934,2.2101
-0.1241,-8.4840,-4.8083,5.2986,-6.4272,-0.3780
0.1456,-8.6581,-5.1375,7.6259,-2.5745,-7.4349
-0.4185,-8.6755,-5.0754,7.6246,3.9740,-13.0666
-1.0435,-8.5009,-4.8230,9.4365,3.4185,-10.6712
-0.8398,-8.3681,-5.0453,6.7434,-1.2281,-6.4727
-0.6031,-8.1970,-4.5690,2.4265,-4.2992,-3.0319
-0.3389,-8.0368,-4.0971,2.4791,-9.6938,-3.1802
-0.3116,-8.1430,-3.8373,5.9561,-12.6410,-7.9176
-0.7099,-8.0787,-4.0884,11.3015,-10.5261,-8.8753
-0.8367,-7.9522,-4.4188,9.9301,-13.8152,-7.5283
-0.8641,-8.0316,-4.0431,9.3001,-19.1279,-4.4213
-0.5955,-8.1410,-3.7956,13.5593,-24.4028,-3.8595
-0.4339,-8.2162,-3.8499,18.2464,-26.6281,-7.0078
-0.7470,-8.3556,-4.1135,23.6097,-20.6013,-8.1340
-1.0618,-8.4140,-4.2617,25.4486,-14.9157,-7.1912
-1.1928,-8.4602,-4.3725,23.2721,-15.1402,-6.4789
-1.0260,-8.4902,-4.4050,21.1416,-16.5362,-4.5939
-0.9394,-8.4992,-4.4295,16.8800,-16.2065,-4.6025
-0.9367,-8.4999,-4.2836,15.6058,-14.4737,-4.5216
-0.5264,-8.4426,-4.1795,16.2368,-16.7346,-7.2712
-0.3199,-8.4659,-3.8470,19.1432,-16.3276,-14.3924
-0.0851,-8.5472,-4.6887,22.1963,-10.3914,-20.3026
-0.9742,-8.5737,-4.3954,19.3227,-7.3129,-25.6467
-0.9764,-8.6621,-4.4689,19.4859,-6.6359,-18.1212
-0.4385,-8.6886,-4.3886,9.2668,-4.7650,-7.0766
-0.6451,-8.8375,-4.4316,14.5997,0.2785,-9.0465
-0.7965,-8.9515,-4.9040,13.9398,6.1629,-11.0947
-1.1593,-8.8729,-3.9048,18.9036,13.8149,-13.4270
-1.1884,-8.7812,-3.9077,21.2158,15.1314,-12.7955
-0.9695,-8.8167,-4.1221,19.9020,14.3908,-11.1534
-0.9918,-8.8712,-3.7464,21.9503,16.2878,-5.9480
-0.8048,-8.8266,-3.7237,24.2826,13.0807,-4.2983
-0.9667,-8.9471,-3.5158,26.9808,12.6055,-6.4659
-1.0656,-8.9519,-3.5945,31.3419,17.3898,-8.4241
-1.4249,-8.9595,-3.6056,32.6978,18.8298,-5.8736
-1.6888,-9.0461,-3.4775,33.1530,20.5829,0.0725
-1.4481,-9.0777,-3.6974,34.2192,19.7631,5.8945
-1.2831,-9.0500,-3.5198,32.3253,20.9121,10.6977
-1.3961,-9.2147,-3.1840,32.1197,20.5685,12.3981
-1.3518,-9.3926,-3.1340,35.6204,17.4393,14.0441
-1.3428,-9.5383,-3.1832,40.6802,18.3437,15.0362
-1.4256,-9.5329,-4.0673,38.0150,20.8953,14.9252
-1.7035,-9.5970,-4.3873,31.9811,17.6536,18.7586
-1.6700,-9.6312,-3.8721,25.9977,16.7852,26.7746
-1.7259,-9.5554,-3.1888,28.5905,11.2555,34.3897
-1.3072,-9.4936,-3.7784,30.3386,10.7834,37.1245
-1.1262,-9.3883,-4.0419,23.2368,12.3236,37.5383
-1.4403,-9.3378,-3.5041,19.9053,9.9018,43.3087
-1.3060,-9.4214,-3.0135,18.2426,11.3827,44.6773
-0.8750,-9.4835,-2.9480,16.7380,11.5084,40.0799
-0.5365,-9.4534,-3.5962,12.5147,10.6311,32.9821
-0.8484,-9.4011,-3.4190,7.3781,10.9564,26.3647
-1.2520,-9.3429,-3.4407,7.1889,5.6488,21.1186
-1.0610,-9.3946,-4.3887,2.8988,-3.5018,18.9047
-1.2012,-9.4786,-4.3942,-4.3296,-8.7864,17.0123
-1.6402,-9.4688,-4.2552,-12.5163,-10.9312,17.2288
-1.8552,-9.4245,-3.7763,-14.5935,-15.4515,22.4148
-1.4019,-9.3839,-4.0007,-14.8721,-14.2576,25.3212
-0.9535,-9.4253,-4.2398,-18.0597,-11.8859,10.2507
-1.3054,-9.4793,-3.5397,-21.6462,-15.6206,13.8219
-0.9872,-9.3365,-3.0478,-17.7204,-19.2140,12.7139
-1.1026,-9.3316,-3.2008,-14.3882,-13.2679,7.9319
-1.5750,-9.4477,-3.4288,-15.5069,-10.9863,7.6729
-1.8523,-9.5055,-3.5138,-19.4503,-14.4197,9.0451
-1.7292,-9.3297,-3.4006,-21.1879,-15.7437,9.2538
-1.6053,-9.1934,-3.4161,-19.4769,-13.9945,7.3981
-1.7750,-9.0989,-3.1975,-20.2291,-9.7581,5.1003
-2.0529,-9.0468,-2.8570,-17.5781,-7.3981,5.4504
-1.7341,-9.0607,-3.3612,-18.9678,-7.1756,4.6203
-1.7658,-9.2795,-3.2477,-22.1340,-9.1523,4.3743
-1.9052,-9.4616,-2.8712,-21.6657,-16.7668,6.3839
