ax,ay,az,gx,gy,gz
0.5559,-0.3263,-9.7600,-0.8256,-2.5327,-0.6450
0.7302,-0.3754,-9.7212,0.4686,-1.9522,-1.2190
0.5921,-0.2970,-10.0861,-0.0280,-0.2461,-2.0795
0.2836,-0.3176,-10.0642,-1.6165,-0.9159,-0.3145
0.3885,-0.4037,-9.8595,-1.5320,-0.8453,0.4299
0.6204,-0.4091,-9.6513,-1.8356,0.9952,-0.2433
0.7011,-0.3824,-9.5310,-0.8605,1.0953,-1.0591
0.6727,-0.3488,-9.4802,-0.2197,2.2731,-1.7209
0.6182,-0.3181,-9.6300,-0.8498,0.8029,-1.6049
0.6974,-0.3894,-9.6003,-0.6369,-1.8051,-1.3480
0.5675,-0.4236,-9.5597,0.1643,-2.2106,-1.3722
0.5389,-0.3968,-9.6444,0.0195,-1.8662,-1.1289
0.4670,-0.3948,-9.6723,0.8891,-0.8862,9.7577
0.4413,-0.3912,-9.6402,0.4343,0.2624,3.5524
0.4426,-0.3407,-9.5438,-0.1260,-0.5029,1.7999
0.6506,-0.3466,-9.5401,1.0420,-0.9338,-0.1197
0.4999,-0.3662,-9.4435,1.7174,0.2856,-0.6306
0.6013,-0.3711,-9.5520,1.6490,-0.9573,-0.5810
0.9068,-0.4451,-9.4713,0.5259,-2.6741,-1.3199
0.8612,-0.5495,-9.1712,1.6807,-5.6753,-0.8131
0.8747,-0.5910,-9.2074,2.5195,-5.8579,-2.8874
0.7649,-0.6104,-9.2016,1.8417,-3.4439,-4.7665
0.8134,-0.5230,-9.1936,-0.1982,-3.0313,-5.3877
0.4091,-0.5920,-8.6198,-0.1247,-3.1200,-3.1481
0.5133,-0.6367,-8.3771,5.1730,-5.1362,-2.0042
0.3099,-0.6286,-8.4823,8.1660,-5.3062,-1.1697
1.0012,-0.4496,-8.6509,9.4411,-2.0442,-0.8798
0.6336,-0.5974,-8.1820,16.9451,1.0239,4.6727
0.3664,-0.7195,-8.3643,19.8465,-0.8321,2.8778
0.0036,-0.8171,-8.1083,22.3918,5.2574,3.6389
-0.0313,-0.8560,-8.1679,22.8145,2.7490,5.1218
0.4476,-1.0299,-8.4653,25.8909,-2.2531,3.4780
0.4595,-1.2547,-8.8401,27.2414,-2.3889,1.7703
0.3490,-1.4018,-8.9460,26.8093,-4.7610,2.0602
