ax,ay,az,gx,gy,gz
0.8843,-0.1483,-9.8544,0.4417,-2.4900,-2.5506
0.3854,0.0210,-10.0008,1.0150,2.4060,-3.5788
0.3310,0.0596,-9.8602,1.4117,1.8252,-2.0069
0.6811,-0.0490,-9.8619,1.3588,2.3949,-2.2245
0.9097,-0.1181,-9.7646,1.9278,3.6332,-3.5333
0.6578,-0.0649,-10.0630,0.0889,1.0069,-3.9698
0.6065,-0.1129,-9.9570,-0.8956,-2.4405,-2.7526
0.7014,-0.1983,-9.8947,-0.9080,-0.4825,-2.6054
0.6037,-0.1257,-9.9477,-0.3229,1.6453,-2.6312
0.4870,-0.0852,-10.0379,-1.3966,1.9440,-0.9134
0.5904,-0.1239,-10.1285,-3.8470,3.1587,0.8660
0.7036,-0.1594,-9.8275,-3.3046,3.5999,0.6467
0.6910,-0.1822,-9.7624,-1.6558,3.9861,1.1074
0.7004,-0.1538,-9.6905,-2.0956,3.0018,1.1642
0.7387,-0.1224,-9.6388,-3.6193,2.0623,1.2711
0.8231,-0.1675,-9.3877,-4.0148,0.1290,1.2294
0.8971,-0.2258,-8.9794,0.3798,0.2870,1.5500
0.8890,-0.2057,-9.2464,2.0019,2.4151,1.6775
0.8426,-0.1315,-9.3324,2.8580,1.1545,2.9084
0.7146,-0.1682,-9.1015,2.8615,-2.3818,2.7238
0.9202,-0.2059,-9.2229,4.6752,-2.6087,1.3859
0.8636,-0.3217,-9.1502,7.2514,0.2093,2.3287
0.6567,-0.3361,-9.2221,6.8856,-0.1868,1.1866
0.6378,-0.3736,-9.1498,3.7053,-0.2180,0.7321
0.5813,-0.4144,-8.7955,2.1028,-1.7477,2.1529
0.9939,-0.4450,-8.1935,6.0593,-0.5019,1.9596
1.1091,-0.4255,-8.2622,10.0359,2.2277,1.5876
1.1261,-0.5647,-8.4827,11.7025,3.5666,1.1867
0.8015,-0.6835,-8.4983,10.1739,-1.8856,6.2114
1.0095,-0.7913,-7.8678,12.6847,-5.6567,8.1264
1.3861,-0.7737,-7.6918,22.0711,-4.2910,3.4091
1.2306,-0.7926,-8.4372,26.9860,2.1952,-0.0695
1.0592,-0.9528,-8.5581,24.7267,5.8718,-3.6031
0.8469,-1.1347,-7.6408,27.0311,8.5991,-0.9629
1.3647,-1.1581,-7.8666,30.9404,5.0902,-2.3570
1.3949,-1.1962,-8.8237,28.0704,6.4758,-5.9042
0.9257,-1.3209,-8.5851,26.3384,7.5329,-7.2734
0.9091,-1.5117,-8.5737,32.9829,6.7312,-6.3852
1.0580,-1.6337,-9.3068,32.9714,10.2898,-7.4226
0.3941,-1.6102,-9.7051,25.3802,12.5908,-4.7165
0.6802,-1.5087,-9.1634,23.6664,12.2841,-1.1530
0.7710,-1.3415,-8.1785,21.5935,11.9935,-1.4632
0.7496,-1.5372,-7.5964,24.3092,4.6284,-2.5982
0.5307,-1.8398,-7.9671,32.0070,-1.9268,-5.2415
-0.7436,-2.0380,-9.3248,20.7817,-9.6771,0.9141
0.1671,-2.4281,-9.1475,24.7870,-10.8220,7.5781
0.1836,-2.5833,-9.7627,31.2277,-3.1430,7.1950
-0.0057,-2.6623,-10.1286,33.1581,1.0503,10.0772
-0.5709,-2.7975,-11.0175,31.6924,-3.8141,11.4347
-0.9802,-2.9003,-10.7892,32.7951,-7.5198,13.3236
-1.1978,-2.9210,-11.1162,37.4908,-6.5497,19.4701
-1.6475,-3.1050,-11.0330,31.7304,-3.5927,21.7471
-1.3538,-3.4001,-10.9855,28.7640,-5.8301,26.5729
-0.4215,-3.6587,-10.2751,30.3655,9.6331,25.2897
-0.5606,-3.8480,-10.7329,34.2481,17.9352,28.1932
-0.5756,-3.9407,-10.9468,28.9228,11.5445,35.8813
-0.3885,-3.8536,-11.0665,23.6429,1.5415,39.9097
-0.1959,-3.6864,-10.3534,23.1858,-3.7451,42.2291
0.1343,-3.7150,-10.5019,25.9122,-3.5726,43.4470
0.5654,-3.7581,-10.8405,29.6101,-3.7568,43.0886
0.9126,-3.8213,-11.4449,28.0468,1.3962,41.4709
1.1545,-3.8407,-11.4030,21.2712,7.9142,41.5858
2.4322,-3.8772,-11.1990,18.3224,22.8148,33.1598
1.5805,-3.8860,-10.2304,21.1110,55.8025,25.4239
1.3050,-3.7771,-10.1216,29.2171,78.3690,30.9019
1.7400,-3.9297,-11.0810,21.1047,72.5119,35.4417
2.6882,-4.2613,-12.2811,-0.4997,47.8430,37.2903
3.6015,-4.5690,-11.1162,-14.3221,33.2228,31.1135
4.0397,-4.6742,-9.8487,-17.7145,27.7006,23.2609
