ax,ay,az,gx,gy,gz
-0.1408,-0.6791,-9.8004,-3.1839,-2.3685,1.4139
-0.0282,-0.7089,-9.5788,-3.0408,-1.8447,0.5275
-0.0871,-0.6688,-9.5194,0.6830,-1.1727,0.1749
-0.0760,-0.6414,-9.9194,0.4366,0.1484,-1.4828
-0.3511,-0.6477,-9.9200,-2.4010,-0.4218,0.9344
-0.0542,-0.6618,-9.6465,-1.6756,-0.7751,3.7929
0.0408,-0.6991,-9.5493,0.6362,6.2073,2.4014
-0.2988,-0.6448,-10.2770,-2.3638,14.1697,3.6600
-0.3187,-0.6721,-9.9528,-10.5540,9.5826,4.9617
-0.1047,-0.6917,-9.3657,-8.3335,4.8914,2.6135
-0.0110,-0.5640,-9.3366,-2.8559,0.1588,0.9627
-0.2388,-0.5161,-9.3914,-0.2128,-2.2722,0.9381
-0.0441,-0.5086,-9.3065,1.3025,-4.5039,0.6332
0.0535,-0.5661,-9.0739,4.3500,-6.1083,0.1748
0.1067,-0.6207,-9.0765,7.2906,-7.1682,0.6667
0.2028,-0.6568,-9.3628,6.8590,-6.5362,-1.3714
-0.1767,-0.7028,-9.2174,3.4840,-5.9476,-1.3815
-0.3652,-0.7702,-8.9347,5.8080,-5.6291,1.9441
-0.2039,-0.7825,-8.9145,8.6294,1.8735,1.1178
-0.4567,-0.7961,-9.1514,10.9321,10.4222,-0.3489
-0.5054,-0.9225,-9.5597,6.9592,9.7775,1.1749
-0.4240,-1.1111,-8.9038,1.2479,11.4176,5.8695
-0.2187,-1.2640,-7.8649,4.2018,9.3727,9.8448
0.5027,-1.2556,-8.2064,6.9366,16.7779,9.9935
0.2999,-1.2437,-7.6969,9.8371,19.5979,6.6387
0.8531,-1.2303,-8.3874,10.6540,14.3135,2.4800
0.4278,-1.2307,-8.1089,11.9906,0.4094,3.5649
0.4372,-1.3375,-8.3871,17.3272,-5.3335,1.1726
-0.0806,-1.3656,-9.4775,14.3086,0.1788,-0.6643
-1.1540,-1.2413,-8.9259,14.4562,1.5712,7.7087
-0.1605,-1.3100,-9.5391,21.0479,-6.5993,10.9138
0.1513,-1.6255,-9.3653,22.8277,0.8974,4.5603
-0.0705,-1.7366,-9.0541,24.9689,6.5356,3.7604
0.0776,-1.6022,-9.6161,19.7515,5.7864,-1.7421
-0.2006,-1.6179,-8.8139,25.4308,1.2736,2.5593
0.1266,-1.6500,-9.1632,29.2922,4.8729,-1.0398
-0.1926,-1.6023,-9.3685,26.6137,4.9563,-0.0273
0.2047,-1.6237,-9.2398,29.3413,4.6523,-1.2682
-0.1356,-1.8195,-8.8803,35.7373,-1.6223,-1.8041
-0.6053,-2.0875,-9.2415,36.5962,-2.1800,0.7223
-0.4925,-2.2144,-9.3276,41.3213,5.1425,-0.2956
-0.6666,-2.5242,-7.9096,51.9682,22.0070,6.3381
-0.3959,-2.8232,-9.3451,61.8101,25.9354,7.5867
-0.6743,-3.1554,-11.0660,36.6440,15.3599,12.8884
-0.6093,-3.4375,-10.3532,27.6002,7.9909,16.0937
-0.4797,-3.4459,-10.2569,30.7032,7.8407,18.0855
-0.1630,-3.5098,-10.7459,32.8230,10.4362,17.3608
-0.7661,-3.7225,-11.5139,18.7461,11.8904,24.9540
-0.9109,-3.7668,-10.6870,13.8616,9.1815,29.0711
-0.6372,-3.7700,-10.5914,13.6040,13.3721,31.0465
-0.6032,-3.8088,-9.6515,11.9421,12.6371,32.8861
-0.0508,-3.8991,-9.0556,20.7641,6.0225,31.9322
0.1805,-4.0388,-9.3055,23.5156,2.8005,30.4568
-0.1770,-4.0079,-9.6671,20.8170,-2.2326,29.1532
0.0237,-4.0129,-9.2059,22.0193,-0.9055,28.3395
-0.2451,-4.0265,-10.0107,32.3603,-0.6726,28.7323
-0.6460,-4.1701,-11.1752,26.7387,-0.9170,31.4174
-0.3618,-4.3397,-11.0450,16.8310,4.4649,34.5510
-0.1046,-4.4417,-10.5927,14.7012,4.6675,35.8822
0.2081,-4.6149,-10.9054,16.8463,5.2539,34.8945
0.2576,-4.7616,-12.2026,7.5843,13.9589,34.8808
0.7787,-4.8228,-11.9408,-2.1702,14.5565,32.8523
0.7526,-4.6916,-11.8539,-5.2085,4.0044,31.2444
1.1427,-4.6163,-11.6493,-6.3331,-0.9528,27.7385
1.3873,-4.6613,-11.2711,-9.5201,13.4703,24.5734
1.3492,-4.5927,-10.3512,-6.2784,30.3361,16.0646
0.9248,-4.4848,-11.1897,-1.2374,33.6750,13.1005
1.3726,-4.7012,-11.2870,-7.3240,26.3632,10.9517
2.1386,-4.8334,-9.7496,-8.3549,21.6837,4.8704
1.7346,-4.8629,-9.4289,1.7718,14.5954,-2.6913
1.1185,-4.8228,-11.0331,-0.0153,3.6827,-2.0331
2.1441,-4.7089,-11.3659,-23.8655,-11.3227,-5.0588
1.5437,-4.7241,-9.5591,-28.7611,-16.9560,-10.5196
1.6707,-4.4823,-8.0218,-17.6432,-18.4809,-18.9303
1.2141,-4.2535,-9.3321,-7.6559,-17.1910,-25.7750
0.1911,-4.2288,-11.0695,-22.5644,-21.4826,-20.1111
0.2566,-4.2449,-10.3517,-42.5737,-36.1296,-12.4625
0.6976,-3.9631,-9.0662,-47.8798,-36.6890,-14.6034
0.8874,-3.5773,-8.2954,-44.6804,-23.8878,-17.6048
0.8391,-3.2077,-7.9397,-26.3797,-2.2303,-19.4734
1.3011,-3.3660,-8.8932,-17.8758,12.7091,-24.4317
0.5830,-3.2994,-9.1371,-19.7606,9.2122,-26.2359
-0.2416,-3.2642,-9.1708,-21.4379,-15.1076,-18.2713
0.4792,-3.2992,-9.8152,-40.5660,-29.2097,-14.1329
0.0456,-3.0740,-8.8124,-52.3495,-35.2843,-13.8350
-0.3027,-2.6818,-7.6556,-42.8341,-37.3220,-10.8505
0.1091,-2.3990,-8.0396,-36.3928,-30.5041,-12.4447
