ax,ay,az,gx,gy,gz
-7.9508,2.0304,-5.5395,-2.4432,4.7573,1.8367
-7.7893,2.1241,-5.5465,2.1852,2.0864,1.7495
-7.8432,2.1930,-5.6415,4.1111,0.0964,0.7032
-7.9453,2.2176,-5.7773,2.2221,-9.0407,-1.1883
-8.0436,2.2158,-5.6238,2.9878,-9.8944,-1.0558
-7.9473,2.1748,-5.7040,2.7446,-13.1002,-2.1410
-8.0530,2.1556,-5.6581,2.5635,-18.9277,-1.2241
-7.7752,2.0644,-5.3545,2.8707,-21.1199,-1.0700
-7.6474,1.9705,-5.0638,3.3302,-23.8888,-2.0624
-7.5130,1.8812,-4.5735,6.7584,-27.2244,-2.8787
-7.4105,1.8054,-3.8914,12.5479,-28.2987,-3.4564
-7.1335,1.6282,-3.1244,21.5952,-34.3740,-4.0235
-5.5911,1.1284,-2.6838,34.2146,-39.7416,-2.7739
-2.7357,0.0997,-1.9581,43.6191,-41.2451,-10.1584
-0.2711,-0.6122,-1.4619,54.2312,-44.7515,-32.4003
1.1561,-1.4285,-1.4028,55.1660,-40.9625,-64.8108
1.4445,-2.6581,-1.4455,49.8059,-13.1124,-97.4738
0.7697,-3.8188,-1.3588,53.7846,-3.7593,-123.1144
-2.0893,-4.4938,-3.6151,51.6587,-11.5863,-143.7270
-4.7540,-4.8373,-5.1814,48.2839,9.7873,-160.4002
-9.1424,-4.8385,-6.9629,36.6992,30.3037,-157.8882
-14.9485,-5.3462,-8.0608,10.9315,54.5253,-143.6121
-21.6847,-5.4560,-10.0104,53.1530,61.8446,-121.0305
-22.8118,-5.2288,-11.6102,40.4068,44.9053,-63.4491
-22.7531,-4.9309,-12.3707,11.3109,24.7623,-18.7477
-21.3668,-4.6510,-11.9010,-19.4433,3.7239,10.9663
-21.3137,-4.3063,-12.4489,-51.4473,-18.3029,36.9508
-19.9613,-4.4861,-10.7075,-76.9521,-49.0683,70.8082
-18.1208,-4.6815,-10.4382,-93.3802,-90.7708,91.5712
-16.6306,-4.7103,-10.6509,-123.8989,-139.1853,113.7414
-15.3289,-4.0475,-8.2632,-146.0309,-184.9178,137.1879
-13.2492,-3.0749,-5.8263,-139.4952,-199.3208,157.5597
-9.7649,-2.2470,-3.8972,-108.1498,-190.4263,167.9835
-6.2030,-1.4192,-2.9509,-91.3366,-178.2048,161.6784
-3.1693,-0.3809,-2.2661,-84.9419,-172.1619,146.6096
-1.0978,0.2109,-0.1581,-87.0338,-167.8187,122.7432
1.4150,0.1121,3.0204,-56.8875,-148.1777,80.7510
-0.3860,-0.3912,1.0722,-19.4775,-145.0412,9.1663
-2.2552,-1.0409,0.0694,-9.6924,-129.5473,-14.0900
-1.3968,-1.9046,0.9498,-5.9676,-113.5620,-36.9150
-0.7902,-2.3231,0.6777,3.1011,-110.7421,-69.0938
-0.4767,-2.5012,0.3793,-1.0037,-100.1789,-76.3339
-0.5768,-2.6786,0.2749,-6.0509,-84.8489,-82.5864
-0.9278,-2.7233,0.7636,-7.9748,-79.8452,-84.6949
0.0534,-3.0177,1.0128,-3.7247,-62.3860,-99.8641
0.7061,-3.4806,0.0141,-1.2329,-32.3421,-124.0233
-0.6825,-3.6619,-1.3688,-13.0543,-9.6825,-139.1152
-2.3386,-3.9415,-0.8326,-30.8238,13.4530,-147.1010
-3.6660,-4.6377,0.3027,-36.5032,21.2675,-160.0146
-5.5600,-5.2259,0.1638,-31.8928,30.2353,-178.3451
-11.2179,-5.2496,0.2872,-43.5879,45.6470,-170.2124
-15.0857,-5.5011,2.6991,-27.4201,103.1153,-133.0896
-17.8233,-5.7135,2.0768,-14.8336,141.9131,-104.8316
-20.9411,-5.5676,2.6533,19.9730,203.8815,-64.3375
-23.1355,-5.2732,1.9549,4.0235,217.5795,-5.4453
-22.4324,-4.8794,0.3342,15.1688,200.9021,21.8226
-21.6945,-4.8409,-1.1204,13.0283,204.9298,48.3091
-21.8504,-4.5028,-3.5202,3.3255,232.4533,95.3056
-19.7282,-4.7228,-4.0342,-5.2135,289.3036,131.9599
-18.2125,-4.4645,-6.0800,-21.3818,296.2025,156.1539
-16.4971,-4.3329,-6.6433,-44.4634,278.5900,172.3977
-15.5466,-4.1566,-6.0318,-56.8506,202.9655,181.9376
-15.0849,-4.1960,-4.9990,-53.8976,142.3183,205.8380
-11.7920,-4.1396,-6.3140,-55.3779,118.8618,223.1871
-7.9634,-4.2930,-4.8894,-33.2071,115.0924,210.2385
-4.7630,-3.8007,-5.5501,-18.7799,118.9874,197.6684
-1.7722,-3.0862,-6.2279,-42.7117,99.6319,164.8493
0.2332,-2.7875,-5.5121,-69.7252,80.9721,138.7673
2.3250,-2.5073,-4.6279,-77.4389,45.8143,108.3272
2.9844,-1.8944,-4.4923,-76.4197,9.8664,77.2068
2.7655,-1.2155,-3.5940,-62.4004,-18.2613,47.0379
2.6986,-0.7004,-2.3808,-51.0480,-54.9946,22.0947
2.5567,-0.3024,-1.4889,-38.6916,-91.2321,-3.6775
2.2870,-0.0230,-0.9554,-12.0689,-115.8925,-25.5647
1.4046,0.1602,-0.8872,13.1913,-131.6475,-43.7988
0.8921,0.2706,-0.4480,24.9701,-143.9433,-47.1763
0.4030,0.1733,0.1849,33.3658,-152.8397,-50.5854
-0.7310,-0.0614,0.5405,37.8022,-181.6260,-57.4632
-1.2024,-0.2642,1.0825,39.3145,-196.3252,-62.7708
-0.1740,-0.8521,0.6844,46.2805,-220.7610,-81.4468
0.2122,-1.7170,-0.5776,32.2352,-241.6528,-112.0169
