ax,ay,az,gx,gy,gz
-1.2267,-8.0440,-5.7019,1.2739,3.5993,2.2660
-1.6906,-8.0163,-5.5766,1.8940,-1.4933,3.3533
-1.4632,-7.9476,-5.9157,0.1177,-0.9064,3.3223
-1.7214,-7.9260,-5.5492,-3.8345,-4.7613,4.7851
-1.3861,-7.8684,-5.6484,0.5358,-4.2719,7.1374
-1.4400,-7.9435,-6.1604,2.1483,-4.1194,5.9659
-1.2684,-8.1030,-6.7185,1.1882,-1.6984,3.6032
-1.3269,-8.2241,-6.6063,-4.8416,-5.7507,2.3259
-1.1485,-8.2262,-5.9047,-6.7771,-6.7730,2.5763
-0.6942,-8.1262,-5.2078,-5.4820,-3.5129,-1.3702
-0.7757,-8.1584,-3.8124,0.4704,-0.8671,-1.6339
-0.7419,-8.1655,-2.4273,12.4063,-0.3622,-2.3289
-0.4518,-8.3210,-0.5796,27.6081,-3.5332,-6.0194
-0.3018,-8.8296,1.0604,45.4160,-3.1511,-11.5762
-1.0979,-9.2221,1.3326,63.3757,-2.7883,-1.6907
0.5534,-9.4589,1.5590,62.6400,-4.3720,3.0434
1.4093,-9.0489,2.2514,59.5655,-3.6535,2.8618
1.0006,-8.7013,3.6333,59.6066,-0.7122,4.5176
1.5325,-8.1798,3.0018,72.4359,-14.2094,-4.5176
0.9286,-8.2518,2.0532,76.1497,-12.8361,-23.4544
-0.1415,-8.3986,1.0850,97.1840,-24.5126,-34.4031
-0.4146,-8.8921,-3.2911,117.3546,-21.4033,-55.9136
-3.7592,-9.9068,-6.1388,135.0322,-10.0085,-72.2698
-5.9947,-11.2672,-11.2252,94.4387,-21.6594,-42.3619
-4.4839,-12.4626,-12.6929,43.0936,-20.0573,-23.0439
-4.4073,-12.9526,-12.4759,10.1883,3.4243,-13.7980
-4.7369,-13.0352,-11.7498,-21.9130,12.3459,0.7128
-3.8221,-12.9211,-11.4235,-48.6789,22.8922,14.1995
-2.7896,-12.5646,-10.9939,-77.7473,31.3032,21.4624
-1.7766,-12.2325,-9.9960,-102.3790,24.1972,22.9191
-0.7482,-11.6768,-9.0746,-120.9465,16.7335,14.0998
-0.7079,-11.2828,-8.4255,-136.1737,9.4647,3.9313
-0.6227,-10.8782,-7.5564,-140.3780,-5.2288,5.0696
0.1345,-10.3455,-7.7523,-145.3805,-24.8154,0.2962
0.8046,-9.6235,-7.9859,-167.3068,-51.6174,-16.0177
0.0483,-8.7600,-5.8341,-179.2765,-56.5073,-19.7270
-0.7857,-7.6067,-2.3068,-161.1106,-59.0008,-15.1758
-1.0138,-7.1478,-1.2635,-119.9957,-63.9549,-8.2228
-1.0815,-7.1467,-2.6839,-94.8277,-55.2626,1.7088
-0.5466,-7.0801,-2.7102,-83.8021,-38.3167,6.0819
-0.7659,-7.1544,-0.9918,-63.8626,-30.8577,2.7221
-1.4785,-7.1667,0.1386,-27.9849,-28.4377,3.2397
-2.1309,-7.0822,0.5076,1.8008,-19.9304,6.7754
-2.1426,-7.2417,0.4211,27.5189,-9.8439,12.3127
-2.1675,-7.9592,0.4414,47.4457,-11.5628,22.6926
-1.7451,-8.7058,-0.0375,52.3397,-15.1127,32.6390
-0.7559,-9.1584,0.7603,57.2374,-19.7284,34.4892
0.1362,-9.3846,1.5013,70.7346,-24.8525,25.9949
0.4509,-9.6129,1.9431,86.7684,-31.5276,11.5725
0.6510,-9.7902,1.1680,103.1792,-39.4099,-2.1320
0.0938,-10.0682,1.3581,118.4756,-40.8180,-8.5121
0.4570,-9.9426,0.0766,132.9072,-58.1111,-16.0241
-0.0093,-9.8493,-0.9635,135.9940,-64.6967,-23.8601
0.0673,-10.0370,-2.8700,134.4404,-85.3563,-52.2245
-1.6051,-10.6044,-5.8963,121.6837,-58.0459,-63.0467
-2.8181,-11.0837,-7.7718,92.9630,-11.5644,-65.0767
-4.6348,-11.4012,-7.9619,80.3552,45.3267,-47.6766
-4.6402,-11.5103,-10.0143,64.2960,86.2551,-28.2775
-4.0977,-11.6228,-12.0267,30.9316,117.0810,-21.0225
-3.7378,-11.4918,-11.3751,0.7551,148.9872,-23.2778
