ax,ay,az,gx,gy,gz
-0.9348,-8.1056,-6.6456,-2.4157,-7.8818,9.9791
-1.0558,-8.0811,-6.3612,-4.6318,-9.6862,10.1313
-0.9916,-8.0425,-6.4065,-6.3565,-8.0439,10.8240
-0.9344,-8.0387,-6.3064,-10.0774,-4.0186,9.8774
-1.0470,-7.9248,-5.9237,-11.8107,-2.9228,11.0602
-0.8037,-7.7066,-5.2441,-12.0368,-1.9810,11.0672
-0.6694,-7.4988,-4.5530,-9.5136,-4.3458,10.5642
-0.8350,-7.4333,-3.5778,-3.3676,-4.3174,12.3029
-0.7021,-7.4966,-3.1264,2.3232,-8.0994,14.3855
-0.2025,-7.8215,-2.0103,15.5038,-8.7191,12.7696
-0.1392,-8.0603,-1.6815,26.5225,-7.8277,6.2260
-0.5578,-8.5039,-0.9312,32.2132,-2.4995,7.1628
-1.3553,-8.8966,0.5200,46.0682,-0.1688,21.5286
-0.2665,-8.9519,1.3250,63.7195,-7.8817,28.4247
0.5730,-8.9624,1.6252,72.4708,-22.7942,17.6391
1.2989,-9.0185,2.1567,79.9569,-35.5556,1.7570
0.1758,-9.3376,1.5383,91.1965,-35.3226,-24.1189
-1.5764,-9.5020,0.0935,95.7950,-44.5446,-20.9694
-1.8586,-9.6135,-0.6946,97.6247,-59.7202,-13.2255
0.1095,-9.4389,-0.7258,91.2719,-69.0038,-32.1455
-0.6173,-9.9429,-0.4846,102.4844,-60.9384,-53.4137
-0.3388,-10.5295,-2.6160,147.8713,-46.1386,-96.7324
-3.5763,-11.0539,-6.2563,139.5456,-38.7326,-94.8332
-3.4007,-11.5363,-9.4797,119.7531,-36.0809,-93.3189
-3.7803,-12.4717,-11.0706,88.6122,-37.8497,-100.3873
-4.4154,-13.5873,-11.9427,56.1172,-33.9173,-102.6096
-7.3854,-14.4894,-13.0188,31.6814,-2.6383,-78.8374
-8.2242,-14.4852,-16.0806,-26.4270,2.6842,-25.9664
-6.1087,-14.2386,-15.1147,-93.2129,14.4117,10.6651
-4.0452,-13.6449,-10.2986,-125.8554,34.9255,33.1640
-2.1234,-12.9563,-8.9183,-134.7130,45.6587,38.2807
-1.3962,-12.3278,-8.7812,-148.4371,43.4807,40.6115
-0.5335,-11.6225,-8.4529,-175.2667,25.4599,41.8340
-0.4092,-10.8693,-5.3917,-187.3327,14.2013,47.5889
0.2799,-9.7974,-2.0098,-173.4621,14.7794,48.5721
1.4676,-8.6390,-0.7362,-141.2215,25.3356,31.4298
1.4906,-8.0196,-1.3993,-109.9325,30.5895,14.3250
0.9782,-7.6550,-2.4930,-102.0350,12.1118,2.2507
0.3047,-7.4379,0.0455,-80.2212,7.6258,5.1174
0.6101,-7.3284,0.6522,-47.1381,-2.4201,2.6755
0.4348,-7.6019,-1.0572,-29.7178,-4.7313,-0.1085
-0.9518,-8.2524,0.0174,-5.8009,-18.7168,1.2284
-1.3565,-8.7648,-0.4540,11.9341,-27.7797,6.4809
-1.8864,-9.0782,-0.7655,21.6039,-25.4007,12.2376
-2.2557,-9.3873,-0.7511,27.0108,-18.3848,22.0305
-1.8408,-9.6053,-0.4832,35.7794,-11.8421,25.2526
-1.6382,-9.7872,0.0730,47.4450,-5.7828,26.7875
-0.7479,-9.6406,-0.2763,60.1368,-4.8048,22.6355
-0.4801,-9.3892,0.0688,68.1371,-2.4769,20.9413
0.5601,-9.1364,-0.4883,81.8572,-5.4283,13.5657
1.3773,-8.6612,-1.8568,93.9757,-9.9323,-11.7916
0.2070,-8.5269,-3.9890,104.4031,-5.3600,-26.2222
-1.5063,-8.5110,-8.0935,92.0723,-9.2729,-31.8375
-2.4762,-9.1299,-8.9976,57.8732,-37.8887,-18.6035
-2.0466,-9.4683,-10.3457,31.9586,-8.9391,-6.5520
-3.3654,-9.6751,-11.3748,6.4322,21.9677,2.1207
-3.8498,-9.8495,-10.7556,-23.3654,48.5532,25.3388
-2.7690,-9.4781,-9.8292,-45.7585,44.3795,36.6001
-2.1775,-9.0479,-9.4922,-60.9484,39.7263,38.9313
-2.4839,-8.5338,-8.2632,-70.7013,32.3535,39.1002
-3.3521,-8.2803,-7.0682,-78.7545,17.0285,54.5514
-2.3807,-8.3638,-4.5613,-79.0084,15.7357,63.9024
-1.5101,-8.3913,-3.5033,-63.7255,25.7583,60.9216
-1.0254,-8.5290,-3.2293,-52.9662,31.4742,54.6357
-0.8556,-8.7308,-2.8552,-49.6124,31.0089,49.9850
-0.5057,-8.8975,-1.0236,-36.6452,20.9190,49.6098
-0.3347,-8.9638,-0.7414,-19.2207,14.2490,41.2838
-0.2494,-8.9268,-1.0844,-6.2184,9.1506,31.1009
-0.4892,-8.8430,-1.0768,-0.2020,0.7155,22.2022
-0.8296,-8.7174,-0.8894,6.4067,-6.5605,16.9756
-1.1638,-8.5233,-0.7341,13.4196,-16.5785,14.6431
-0.7119,-8.1522,0.0826,24.5130,-20.6067,1.7451
-1.0017,-8.1630,0.6122,39.8433,-20.0178,-10.7206
-1.9498,-8.4007,0.9583,54.6255,-23.8296,-16.1863
-2.5086,-8.6797,0.7560,67.1665,-35.7147,-16.0430
-2.7799,-9.0270,0.5257,71.8192,-41.8767,-14.8901
-2.7149,-9.0615,0.6934,76.4522,-34.8030,-16.8338
-3.0954,-9.1530,1.2528,82.8476,-25.5399,-19.8831
-3.7568,-9.5899,1.7290,100.2705,-22.7814,-15.3643
-3.5301,-10.0462,-0.3579,114.7894,-20.7988,-11.5011
-2.8665,-10.3775,-1.7070,111.9260,-11.3274,-15.2324
-2.5218,-10.4200,-2.1573,95.0234,15.0745,-10.1842
-2.7851,-10.6070,-1.9013,101.7432,37.9710,-7.9227
-3.0109,-10.6929,-3.3815,114.3638,51.0431,-4.3254
-2.0692,-10.7501,-6.0854,114.4541,56.2443,-6.8138
