ax,ay,az,gx,gy,gz
0.3444,0.1335,-11.0407,-21.7306,-0.9683,-0.4153
-0.0686,0.1562,-10.7696,-20.4093,-0.4447,1.6121
-0.2473,0.2546,-10.4254,-20.8530,-8.8766,3.2617
-0.5402,0.3657,-9.7727,-22.0832,-10.6300,7.6692
-0.2880,0.5944,-8.6140,-18.7373,-6.6913,9.0014
-0.0464,0.6508,-7.5997,-12.3904,-3.9440,5.4010
-0.1405,0.4456,-6.9656,-6.2824,-3.7361,3.1255
-0.1030,0.1161,-6.0045,0.4048,-5.2128,4.2854
0.2635,-0.1245,-4.8325,11.4951,-6.3904,6.3485
0.6340,-0.3470,-3.5622,23.2415,-6.7325,2.7860
0.7872,-0.5364,-2.7946,51.9817,-6.3207,-7.5669
0.1451,-1.2745,-2.1204,66.4939,-0.2562,-10.6746
0.0135,-2.4873,-0.9098,92.6677,-0.7514,-1.6691
1.3097,-3.6096,-0.4858,122.5542,-4.4888,-1.0785
0.8890,-4.3587,-1.2651,169.3441,29.5969,-8.1772
0.1625,-5.5039,-1.7452,210.6368,47.1632,-19.4313
1.0780,-7.4753,-8.5809,234.9483,43.4471,-8.3566
2.2317,-8.7091,-14.9113,209.6809,40.4090,-29.6603
0.9302,-10.1567,-18.5769,181.8410,22.9311,-40.2863
0.8302,-11.8680,-24.3058,126.9300,-9.6069,-63.6073
2.4645,-12.7737,-27.0463,93.1959,-10.5412,-54.5099
1.8873,-11.9498,-29.9031,22.2838,-8.1312,-65.0097
1.1303,-11.0629,-29.7142,-48.1634,-18.5522,-59.7885
2.1459,-10.3470,-27.1149,-137.0550,-40.7379,-71.0298
1.1612,-9.5002,-21.2109,-205.9314,-60.1444,-72.9315
0.9249,-7.9127,-16.7987,-237.6776,-81.3955,-69.8106
0.2921,-6.2351,-11.1704,-245.8414,-104.9400,-43.5329
0.9710,-4.1816,-7.7524,-225.9084,-103.0545,-26.2495
0.0165,-2.5952,-3.4648,-201.4131,-73.0537,-20.0469
-0.6975,-1.3214,-0.5573,-163.6384,-57.4499,-17.0311
-0.6704,-0.4630,2.7377,-146.6274,-52.7165,-21.0996
-1.7834,-0.2425,2.7895,-81.3998,-46.5341,-22.4656
-3.1685,-0.7397,1.4529,-38.5031,-42.5990,-10.1961
-2.5728,-1.0643,-0.7934,-14.9443,-54.5206,-1.5631
-2.9265,-1.5825,-1.4393,1.2995,-59.7277,11.1866
-3.0153,-1.9414,-2.3361,6.6248,-48.8601,30.6741
-2.0998,-2.0900,-2.5661,4.9925,-32.7346,34.3396
-2.6143,-2.2067,-1.4358,23.0566,-20.6285,38.3269
-1.7039,-2.3223,-0.9861,54.8585,-4.3474,37.8903
-0.8980,-1.6076,-1.1270,83.3175,18.2311,35.3142
-0.2891,-2.4585,0.5458,117.2323,47.8673,36.2701
0.1231,-3.3042,0.5515,167.8167,61.5558,32.6886
1.2611,-4.0614,-1.7716,204.3812,47.4878,24.8992
2.0107,-4.7805,-4.2490,221.7116,40.9209,9.9985
1.6520,-5.6199,-7.2633,235.7301,38.7717,0.4449
1.6043,-6.1095,-11.4191,224.4066,36.7364,-1.5439
0.5509,-7.0621,-14.5451,203.3791,27.7499,-6.3393
0.2499,-8.5620,-18.8634,173.3907,3.4796,-4.9177
1.6084,-9.4701,-23.9876,120.9967,-4.1119,-27.2383
-1.2110,-9.9351,-25.1101,80.0031,9.9795,-20.3982
-3.5631,-9.7513,-25.8506,52.1859,3.8692,-10.7223
-5.7323,-9.5485,-26.4565,-1.9995,4.3462,12.5579
-4.9875,-9.7012,-26.1184,-86.1909,14.6093,45.1285
-5.2243,-9.3643,-23.7219,-162.7648,32.6017,71.1959
-4.2552,-8.7865,-19.8033,-208.5322,40.2243,87.8479
-2.4260,-8.1964,-14.3166,-234.2870,26.9038,101.3857
-0.7444,-7.2153,-9.4595,-240.1089,18.9485,112.8837
2.1982,-5.2747,-4.1671,-212.5004,18.5649,102.7069
4.0174,-3.2693,-0.1797,-163.8773,18.7494,78.8481
3.9027,-1.5089,2.9369,-132.3079,12.7957,40.0201
2.9292,-0.3820,3.6756,-95.7646,7.8979,21.2412
1.8791,0.2421,3.4652,-63.6910,0.9757,5.5505
1.0896,0.5106,3.3642,-35.7983,-2.9587,-2.0414
0.4556,0.5195,3.7793,-2.8253,-4.8192,-6.9166
-0.3067,0.2377,3.1117,38.3647,-3.0305,-8.3927
-0.5524,-0.1481,1.6791,68.7046,0.8422,-9.8652
-1.1803,-0.6935,0.8584,77.3625,13.0465,2.4462
-1.3552,-1.3514,0.7825,98.5516,19.8834,19.3990
0.0130,-2.2298,-0.5876,127.5928,22.5195,13.4157
0.0388,-3.2478,-2.0260,142.6041,18.7634,12.4259
0.5245,-4.4597,-3.6010,159.9147,11.3261,8.3230
-0.6971,-5.3885,-5.2593,168.4461,9.1677,16.0895
-0.8547,-6.0808,-6.7375,178.5843,7.9717,29.1688
1.2467,-6.5695,-10.3224,174.8629,-5.9493,28.9358
0.7861,-7.0578,-12.8293,156.4810,-1.7943,22.0994
-0.9100,-6.8804,-18.7686,113.4256,0.0275,9.1374
0.2939,-6.9741,-19.4086,120.5716,-8.0987,5.3287
0.2139,-7.6021,-20.8447,104.3640,-17.6120,-3.7312
-0.7169,-7.6445,-20.1136,65.7564,-20.0064,-9.9492
-1.3207,-7.0245,-18.3964,26.7921,-6.7974,-0.9169
-1.2094,-6.0143,-15.3907,10.0665,8.5317,-6.4270
-1.7155,-5.5287,-12.6329,5.0131,31.6165,-5.3740
-1.7699,-5.1338,-11.6509,-9.9369,53.3196,9.2066
-0.9184,-4.8931,-9.9722,-8.0037,55.7171,3.0802
-0.3146,-4.8781,-9.9612,-14.1889,45.4597,0.2633
