ax,ay,az,gx,gy,gz
-0.8403,-4.3732,-9.0469,2.2574,-2.6993,3.3672
-0.4160,-4.3744,-9.2415,1.5267,-4.6316,4.1708
-0.1809,-4.3605,-9.2728,1.1095,-1.0171,0.9922
-0.4418,-4.1820,-9.5763,1.1964,-0.9277,0.1069
-0.2546,-4.3819,-9.7864,-2.8574,-10.2489,2.9157
-0.3789,-4.5219,-9.5905,-4.7232,-11.7239,0.7036
-0.6099,-4.4825,-8.9823,-6.1821,-9.4869,2.6052
-0.9929,-4.4092,-8.0834,-4.4023,-6.9952,4.3734
-1.0645,-4.3599,-7.1667,-0.6174,-11.6937,10.6404
-0.5946,-4.6601,-5.7070,9.7818,-10.3600,12.0803
-0.5055,-4.8631,-4.7891,21.0847,-6.7946,10.5880
-0.4788,-5.1716,-3.7150,30.8926,-7.8628,10.4578
0.4453,-5.7495,-1.9448,45.6691,-14.2306,8.6358
1.1674,-6.7748,-0.1484,65.2045,-9.3041,-4.9442
1.4807,-7.0156,-0.3615,94.4728,4.0781,-16.7962
0.4412,-7.2267,-0.5817,102.4092,6.7475,-24.3780
-0.0877,-7.5931,-1.7989,117.3685,10.4227,-34.4756
-1.5141,-7.6928,-3.2946,128.7576,23.3914,-31.1174
-0.8224,-7.4644,-7.1285,118.9168,20.5856,-37.2414
-0.3455,-7.6848,-8.8528,105.3915,16.4345,-43.1763
-0.4756,-8.4237,-8.3459,119.6509,9.2193,-40.6486
-0.2882,-9.3170,-13.5903,122.0370,9.3831,-47.1873
-0.0609,-9.7388,-16.1783,78.3518,14.1267,-47.6394
-2.0019,-10.3071,-17.7066,46.4290,16.0563,-42.4665
-2.0625,-10.8559,-18.0640,16.8682,10.4597,-17.5220
-1.0694,-11.2098,-18.7421,-17.2743,14.1336,-11.3059
-1.2967,-11.1546,-18.3089,-56.4850,13.9516,-1.4989
-0.4824,-10.4901,-14.5288,-104.4560,-2.8113,6.0701
-0.2188,-9.4678,-11.9529,-125.1447,-9.6918,11.1048
0.7043,-8.5511,-10.1672,-130.8055,-14.6212,10.0734
0.7749,-7.7858,-9.2147,-135.1231,-20.7973,3.8887
0.5378,-7.2853,-7.4872,-123.6487,-27.4695,3.9147
0.5415,-6.9911,-6.9007,-108.4198,-27.5111,0.3003
0.6899,-6.6147,-6.4569,-112.3073,-29.9722,3.0769
0.5703,-5.6524,-5.2056,-107.1947,-37.2737,1.7793
0.4248,-4.6874,-3.4053,-97.7003,-51.9802,-3.9633
