ax,ay,az,gx,gy,gz
-1.1378,-8.1740,-6.1382,-0.7690,-8.3871,1.7408
-0.8946,-8.0910,-5.8654,-0.1411,-8.6650,2.0063
-0.9909,-8.0638,-6.1401,0.3616,-7.2582,2.1120
-0.9802,-8.0443,-6.1514,-7.9944,-2.6523,4.9358
-0.8549,-8.0019,-5.4673,-10.8977,-2.9270,4.9635
-0.7446,-7.8958,-4.7340,-7.4166,-7.7148,3.1622
-0.6776,-7.8247,-4.2780,-2.0696,-9.3247,0.2959
-0.6971,-7.9664,-3.5866,4.7363,-8.2372,-1.5611
-0.6990,-8.3196,-2.6804,11.7434,-11.7664,-6.1354
-0.7661,-8.7743,-2.2247,30.6741,-8.9559,-16.1743
-1.2798,-9.0041,-2.3633,35.8461,-2.0212,-20.2530
-2.3515,-9.1186,-0.8538,40.4328,11.9915,1.4741
-1.2593,-8.6398,0.5220,53.2163,6.8193,28.7906
0.6621,-8.1179,0.8994,62.3910,3.1597,36.4984
1.7896,-8.1638,2.5047,68.4018,12.7885,23.4225
2.3881,-8.3261,2.2357,82.7634,15.1867,3.3838
1.6292,-9.2753,0.2817,99.5626,25.7927,-9.2678
0.4052,-10.1717,-1.6945,107.0897,35.0705,-40.0962
-2.0124,-10.0327,-5.5035,106.0806,29.6159,-60.8342
-3.3345,-10.2281,-8.2091,97.7132,19.4375,-42.9117
-2.8002,-10.9282,-10.2164,78.7470,20.1082,-26.6345
-2.1640,-11.8235,-10.7211,42.0764,21.8924,-20.2423
-0.8764,-12.2661,-11.8527,3.0820,16.5330,-17.6568
-0.9952,-12.2319,-11.2944,-32.4536,16.9294,-20.3370
-1.2441,-12.0454,-9.9859,-60.1222,13.2517,-13.8169
-0.7842,-11.6398,-9.5633,-81.1203,1.8836,-1.3600
0.8137,-10.9021,-9.3548,-130.9487,-18.6136,-11.1553
0.1009,-10.2110,-7.0732,-145.5063,-39.0764,-20.2790
-1.1682,-9.4605,-5.7476,-134.6501,-48.9042,-7.7666
-0.5494,-9.1273,-5.4478,-135.8098,-40.6760,8.1282
-0.5740,-9.0726,-3.3864,-128.3475,-38.0343,18.6252
0.0530,-9.1315,-1.7910,-100.3846,-34.2014,26.3844
1.6798,-9.1434,-2.3233,-79.3538,-32.2970,21.2950
1.8776,-9.1049,-1.3306,-70.1429,-38.3251,7.0049
0.4320,-8.4470,-0.3968,-35.6679,-35.4973,-0.3668
-0.4025,-7.6579,-0.7485,-16.1765,-27.5442,-5.5759
-1.2849,-6.9809,-0.8884,-3.4055,-31.6292,-8.7023
-2.5062,-6.7057,-0.1949,15.5847,-34.3504,-2.9496
-3.2976,-6.6078,-0.4636,34.0148,-41.2917,6.6308
-3.2725,-7.1912,-0.3716,54.0766,-41.8618,16.5121
-2.9254,-7.9132,-0.9603,68.7604,-30.2451,17.8305
-3.1330,-8.4195,-1.0447,79.7871,-16.9827,20.7576
-2.8583,-8.8457,-0.2744,91.7190,-8.3760,23.6503
-2.3543,-9.1709,0.6718,105.3597,1.3285,27.2879
-1.1135,-9.5826,0.6507,121.0713,8.7723,29.5783
-0.4123,-9.8214,-0.8417,125.0889,14.9796,20.4584
-0.8307,-10.0691,-0.8708,136.0443,17.8287,14.2587
-0.3776,-10.6345,-2.8071,155.3236,26.7175,0.6227
0.4337,-10.8738,-7.8797,137.7481,46.3969,-26.7619
-1.0127,-10.9979,-8.6820,110.7347,62.2352,-44.4437
-0.3521,-10.8888,-10.9261,90.0396,61.6669,-32.9340
0.0635,-11.2084,-12.8332,42.8184,51.2832,-42.7690
-1.2263,-11.7707,-12.9322,3.7987,46.2244,-50.8971
-3.3963,-11.9166,-12.6806,-28.8387,50.5759,-35.4174
-3.9140,-11.6404,-12.5632,-55.3542,42.0232,-15.8131
-2.9847,-11.3000,-11.0930,-92.2890,32.8881,4.6737
-2.9002,-11.1185,-10.1795,-118.4070,36.0391,6.4608
-4.2900,-11.1413,-9.5913,-139.2516,37.5036,18.5097
-4.8977,-11.2282,-9.0259,-154.4577,37.5384,38.1820
-5.3470,-11.3118,-8.5819,-174.0797,36.1192,69.1064
-3.5116,-11.3335,-5.6535,-182.6035,27.6729,94.6031
-1.0294,-10.9186,-2.7536,-177.0597,25.9981,104.5793
0.7910,-9.9495,-0.4097,-150.1552,34.0985,89.1186
1.2185,-8.7456,1.1453,-120.7366,35.6778,66.4450
0.8613,-7.7076,1.4960,-82.3938,23.1139,44.4419
0.3302,-7.1937,1.0074,-52.5124,7.4093,32.6103
-0.2759,-6.9431,0.7900,-31.8984,-15.4035,27.4391
-0.7591,-6.9356,1.1846,-14.4237,-32.6149,27.4467
-0.4385,-6.7684,1.5203,12.6337,-47.9349,23.4879
-0.6019,-6.5722,1.4435,34.9059,-52.7661,12.0922
-1.3326,-6.7391,1.4735,61.3013,-58.2709,1.8260
-2.6433,-7.3472,1.6900,86.7661,-67.1627,0.6493
-3.6576,-8.0646,1.4534,110.5542,-67.7925,3.8902
-4.2225,-8.8111,0.9271,130.7669,-65.4299,5.6855
-4.3436,-9.6700,-0.0488,149.7677,-55.8916,6.1469
