ax,ay,az,gx,gy,gz
0.5263061680923856,-0.8948378074054946,-9.77226015242091,-5.063132558799737,4.300640891015645,2.1996250651588127
-0.07471922972000378,0.3571816107964988,-9.257768874315877,4.433596334212034,1.2379265172592053,9.574834879399972
-0.9148283587169386,-0.9546058067408163,-9.210476597843941,2.7091194540830474,4.817903847780477,-8.035008326341838
-0.2814962191134154,-0.9316193644895636,-10.59798042361105,-9.552664862609776,9.988814561307553,11.05343428628868
1.1218442211354567,-0.12048895896317363,-10.538789929540954,-4.842317163792217,3.2954980340487903,0.4551009257624985
-0.668318282522055,-0.5396667380475875,-9.852754948435665,9.995112032213298,4.643249555273581,2.143628917526532
-0.8700698052079235,-0.5464393298669152,-10.40915064284774,5.007642964461759,5.64725603338691,7.179286395700076
-1.0327080409990537,-0.9998080161235857,-10.53161299073408,8.17948930668853,-1.1861071438930386,-7.955154006037203
0.6840387433902678,-0.27842632951484253,-10.411721766376527,-0.7542764802553674,1.4577980310656087,3.0047201478218364
0.023820010817100168,-0.14023248215892303,-10.713840157233545,-7.6314923072394745,-10.190366433584343,3.0904888470902
1.5369183159539193,-0.7991726175697556,-9.040917193294176,10.62623164179396,3.456391614542051,-1.6601698288233098
1.0965750488228698,-0.5119147480126542,-10.294334885349532,-4.115758435023786,4.383328108555968,-6.11873198260219
1.3100200242717357,-0.3306292533531346,-9.278562980884612,8.68576260488759,-2.19743268282818,-10.807501351899766
2.0171367243530702,-1.401333514863429,-9.732672082538125,2.8316037099695883,5.3182888869345435,-2.7210650696212095
1.788987437154941,-0.8389859732637259,-9.577478802384388,8.09440530420604,7.725987429775368,-7.8323447195651905
1.4335173352561315,-1.209622424915032,-10.620298687831992,-8.701139670883723,-12.331621802956068,-8.616788792057047
2.1763591073775688,-1.0861204693220006,-10.735438716135224,2.788183017445932,-4.637433381064049,-9.285271576614122
2.7539248590986514,-1.1829227674745804,-9.137812150588507,-9.89209068512163,0.2416283223760407,-31.152808649069975
2.3338072003357833,-0.927934537825469,-9.767230492752098,-1.0703124573518616,-7.505916580789254,-33.16294204070696
1.6692230029894521,-1.5369951740602592,-9.504336893514221,-17.039678179114976,-12.886977106729546,-41.51529691996054
1.7482298787025683,-0.851221753984835,-10.847966100547698,-8.758491126642888,-14.374206344257685,-33.28048241899505
0.12997074570115213,-1.2336341984581383,-9.507701702627546,-12.94209038237381,-15.884141844869562,-32.01608560923286
-0.00024514470303566016,-1.1897363480142849,-9.429661185745703,-7.899023425343879,-11.212351945888287,-36.941607296669346
0.3604749051299515,-0.7318385004785196,-8.76413268506202,-3.448253783920725,-4.048621603427593,-47.018235980810275
-0.8360029426958652,-0.8528675351960096,-8.703227473539364,-9.42086839699585,-11.714757255759094,-41.754653047994
-0.06642349319564611,-0.914955189796249,-9.01220355320629,-7.05895464044273,-13.577649304411773,-46.23426966659544
0.4569376981733937,-1.6932392000595322,-7.118036156499951,-19.222244738082132,-6.889794927796414,-48.3412341906676
-1.345629072250346,-0.5569350348323339,-8.771230026970056,-11.365063401210865,-0.21773242229524392,-38.06003115543555
-2.057274052392844,-1.043323772797677,-10.138381035748093,-20.281403505412328,-9.739040404981274,-37.68403700154635
-2.0315961419420177,-0.42055089130156453,-8.729687674549375,-4.2084032670809,-7.07373993841478,-34.6168059085815
-0.9723392091137915,0.16413091486089426,-8.368378642115372,-9.765133061740137,-6.136371589509312,-37.6105601555568
-0.14720764317661467,-1.4070622279517813,-7.487832007691683,-10.50140303902991,-19.23996003707417,-32.44160134855456
0.07236305657374753,-0.06700361625946116,-5.415629355271095,1.0363128644395425,-10.544433921074972,-41.0651312918349
-0.26398412236506774,0.3829790810925813,-7.319763023064761,1.9640264467348896,-14.747534957612093,-54.210253072414005
-1.5498278255249294,-1.2044245082674232,-7.673327886652951,23.208936254149407,-15.592552060696603,-40.63351418476903
-2.451807572731375,-0.34316476816841956,-7.131921811577117,17.789438645729415,-17.12186525852956,-53.43063869002577
