ax,ay,az,gx,gy,gz
-0.5459,-0.6110,-9.9410,-1.7437,-1.9363,-1.0358
-0.5640,-0.4541,-9.7385,-1.7934,-3.6537,-1.2480
-0.6057,-0.3715,-9.6089,-0.5487,-5.3907,-1.4589
-0.6166,-0.4424,-9.7561,1.3374,-6.6298,-1.2477
-0.7131,-0.5657,-9.9271,0.7813,-7.4600,-1.7116
-0.8265,-0.6954,-10.1133,-0.3251,-6.3573,-0.5896
-0.9897,-0.7442,-9.9712,-2.1983,-5.1177,0.6997
-1.2909,-0.6973,-9.8686,-4.5031,-9.5137,5.0061
-1.3387,-0.7103,-9.3495,-7.2747,-11.2628,10.0914
-1.1647,-0.6982,-8.3879,-4.4577,-6.9010,10.9346
-1.1358,-0.7798,-7.4291,2.3531,-2.0887,9.3313
-1.2424,-1.0861,-5.2034,30.1832,-0.4268,18.1345
-1.1322,-1.0552,-4.6492,58.7899,-9.3753,24.5875
-0.1489,-1.0890,-5.6245,68.7392,-10.2804,25.6378
-0.3253,-1.5693,-4.1972,67.3450,-3.3490,18.7641
-0.5079,-2.3799,-2.0733,72.1010,-3.1621,13.5002
-0.1310,-3.1231,-0.6980,90.4310,-3.8043,10.9001
0.1457,-3.8568,-0.0183,115.5107,-4.1441,5.2714
0.6016,-4.7395,-0.8831,138.9347,0.0620,-5.4400
-0.3956,-5.7851,-2.7083,153.3969,7.6362,-5.0656
-1.3600,-6.4633,-4.5670,159.3620,0.9980,8.3178
-1.2884,-7.6236,-6.5081,162.9577,-2.5705,20.5551
-0.1563,-8.4051,-11.5422,164.0090,-1.2086,-4.6694
-1.6509,-8.9120,-14.5595,154.9862,-6.1038,-13.4414
-1.7442,-8.9494,-19.4339,117.0878,-30.0105,-19.8821
-3.2797,-9.8374,-23.3098,89.1955,-22.7900,-15.4482
-2.5767,-10.0351,-22.4891,47.2453,-3.2265,-11.7874
-2.2393,-9.9640,-21.6698,21.8292,39.8353,0.4591
-1.4769,-9.6446,-19.9694,-16.3119,57.5170,2.0021
-0.4042,-9.3764,-17.6475,-37.9363,55.6591,-5.2656
0.1638,-9.5088,-15.5537,-35.7506,59.4719,-2.5516
0.4128,-9.3396,-14.7984,-50.6021,40.7579,-9.6485
0.4774,-9.0821,-13.6335,-67.1325,22.3956,-14.3689
0.7969,-8.8673,-12.7204,-84.9633,10.7482,-24.1287
0.4861,-8.6982,-11.9191,-115.4500,-0.0819,-32.6904
0.2155,-8.4033,-10.1942,-134.0289,-12.6520,-36.0971
0.1136,-7.5541,-8.3437,-147.6170,-24.9451,-32.7319
0.2315,-6.5967,-6.6190,-154.3301,-28.5719,-29.4963
-0.0270,-5.4233,-2.8237,-146.6327,-25.4209,-28.7569
-0.5823,-3.7808,-0.2734,-110.8633,-54.5136,-20.0331
-0.1549,-2.6576,-1.9125,-80.3620,-52.0118,-17.1099
0.3408,-1.6661,-1.9653,-63.7161,-25.8120,-22.0582
0.1202,-1.1102,-1.6492,-46.3031,-9.9503,-33.8054
-0.7485,-0.9265,-2.5809,-25.8030,3.5260,-41.3877
-1.8058,-0.9600,-5.1329,-17.9835,-1.5646,-31.9288
-1.4658,-1.4286,-7.3528,-32.6586,-7.3413,-21.6745
-1.1893,-2.0473,-7.8471,-40.4365,-11.1149,-15.6134
-1.2781,-2.3568,-8.4097,-41.4238,-10.1297,-14.5506
-1.7313,-2.2610,-10.5958,-46.1578,-6.7452,-15.1814
-3.1593,-1.9261,-11.3562,-67.7667,1.6823,-7.5928
-5.0443,-1.5710,-9.7079,-79.3571,1.8745,16.5848
-5.5725,-1.2164,-8.4643,-70.0599,0.7707,46.3514
