ax,ay,az,gx,gy,gz
-0.9337,-2.8410,-9.2027,-5.4432,0.1772,-0.8450
-0.6635,-2.8455,-9.5484,-6.5529,-2.6863,-1.8464
-0.9883,-2.9251,-9.6860,-7.4581,-5.1744,-0.5168
-0.7947,-2.9280,-9.3114,-9.9677,-8.9040,0.3494
-0.8157,-2.8168,-9.0557,-4.9813,-9.7136,-2.5092
-0.9047,-2.8100,-8.3373,-4.0931,-13.3654,-2.0450
-1.2658,-3.1991,-5.7233,4.7320,-25.8190,-1.4388
-1.1414,-3.2848,-5.5678,33.0685,-31.6171,-4.1901
-1.7374,-3.5033,-5.5520,49.6960,-33.8820,-4.8633
-2.0581,-4.2502,-4.7591,60.1052,-24.5412,-1.8437
-2.2059,-5.2821,-4.1554,80.8532,-18.5486,4.6263
-1.5875,-6.0039,-3.8864,106.5999,-5.5008,11.0361
-1.2205,-6.7982,-2.8775,124.3886,-0.6043,14.5980
-1.1263,-7.5897,-1.6865,156.3760,-9.3195,16.9004
-0.0947,-8.5501,-1.0513,194.3921,-9.6260,8.5439
-0.7965,-9.8946,-0.7957,232.9946,7.0690,2.9430
0.2642,-10.3778,-5.6501,256.1935,13.1217,-20.0223
-1.2243,-10.1839,-8.1637,233.6446,5.9624,-37.0416
-0.9664,-9.9079,-7.2592,208.1507,-11.6801,-35.1308
-2.6244,-10.2217,-11.9188,187.1328,-13.7264,-44.8233
-2.2295,-10.6289,-13.1245,126.1273,-8.1762,-30.6826
-1.9773,-10.8572,-14.7655,77.4926,5.5806,-28.3859
-2.1103,-10.9509,-14.9401,28.3007,12.6981,-25.0696
-2.6330,-11.0891,-13.9953,1.9421,26.4463,-13.5082
-1.8814,-10.8962,-12.8356,-23.3396,27.2803,-12.0270
-1.6198,-11.1019,-12.4923,-54.7678,28.9609,-6.3378
0.2881,-11.1578,-12.5487,-92.1400,27.9436,-5.8021
-0.3791,-11.1598,-9.8885,-127.5359,23.5770,-8.5815
1.6174,-10.3337,-10.8846,-154.1796,18.6363,-13.7336
0.9019,-9.7773,-10.7363,-185.9811,8.3252,-29.5238
0.4097,-8.9134,-10.9165,-216.1681,-8.1690,-50.5582
-0.8609,-8.9096,-8.1182,-230.1601,-20.3374,-39.2445
-0.2542,-8.7554,-4.7486,-209.4691,-7.3506,-19.9069
0.7911,-8.3339,-3.9207,-184.1666,12.6949,-28.6925
-0.0377,-7.7483,-3.9573,-161.6233,29.9855,-38.0046
-2.8428,-6.7662,-0.4161,-114.8890,9.2162,-19.3292
-2.4518,-6.2428,0.2725,-58.4874,-8.2359,2.7268
-0.7345,-5.9885,-1.9805,-13.4968,-4.8958,23.3040
1.4385,-5.5761,-4.8854,-14.1407,6.6330,10.1646
0.0988,-5.4495,-3.1943,2.5044,17.8373,-6.3591
-0.0107,-4.9870,-5.6219,30.0326,15.0038,-14.9567
-0.4115,-4.6561,-9.0342,15.1070,3.6345,-19.9792
-1.0724,-4.4264,-11.9710,-28.8070,-3.9239,-22.4834
-2.6378,-4.6088,-12.0532,-62.8861,-9.0808,-9.4445
-4.9117,-4.2145,-14.0972,-124.2414,-7.8030,2.1921
-6.5398,-4.3458,-13.1210,-179.3798,-16.2299,37.0843
-8.7666,-4.9744,-6.9783,-175.5662,-13.4293,120.9330
-5.8433,-4.6193,-5.9288,-119.1723,0.4980,177.1395
-5.1210,-4.6625,-4.4336,-68.2420,53.8352,223.9913
-1.5343,-4.3108,-2.5564,-21.7614,80.5787,242.5487
1.1232,-4.1421,-2.0717,42.2945,77.5216,210.1449
4.7105,-4.6830,-5.3913,96.8214,90.3405,178.9596
8.7255,-5.1344,-4.9862,113.8385,55.7798,120.7366
9.2366,-6.0950,-4.1853,147.7527,23.8206,64.4422
10.2036,-6.6183,-8.1485,166.7259,-16.1231,17.8505
12.4815,-7.0629,-10.8348,143.8865,-39.9400,-42.8778
12.6041,-7.6979,-8.6072,116.8440,-67.0342,-112.1391
9.6734,-8.4577,-8.5998,130.1084,-90.1640,-178.0940
5.9111,-8.4373,-12.1526,95.8936,-123.1385,-226.5907
-1.2855,-7.5215,-13.5258,32.8405,-163.4018,-213.7281
-5.5781,-6.7566,-10.9718,0.8823,-162.3944,-176.9150
-7.9835,-5.7434,-11.0188,1.5275,-123.2174,-98.7085
-6.7938,-4.8763,-11.0836,-4.4959,-76.6507,-41.8809
-6.0669,-4.6495,-9.5332,-11.7395,-45.6045,0.3288
-2.7405,-4.8531,-8.1095,-8.9738,-38.0143,25.6796
-0.3970,-5.0379,-7.0301,-1.7198,-29.9366,19.7922
-0.7785,-5.0884,-7.1539,9.2589,-11.5071,13.1507
-1.8869,-5.1200,-7.3588,10.2975,-9.3163,16.5352
-1.7171,-5.4005,-7.0916,13.2817,-10.6363,26.2693
-0.5545,-5.6217,-5.9566,32.7613,-16.3879,30.9854
-1.1898,-6.2571,-3.2546,83.1657,-19.0557,39.3104
-1.0565,-6.7866,-3.2197,118.7735,-10.7603,44.3931
0.3941,-7.2278,-4.4650,136.9454,-2.7813,36.8478
-1.0775,-7.3486,-5.6319,125.9258,2.1215,20.4427
-1.1155,-7.4658,-6.9866,111.5100,-20.3313,16.8234
1.0997,-7.0572,-8.5917,77.7037,-30.9931,-27.5231
-2.5631,-7.2605,-8.6800,50.0909,-26.5107,-26.7916
-2.8678,-7.3674,-8.5365,36.0273,-24.0107,-6.7332
