ax,ay,az,gx,gy,gz
-0.7128,-3.4019,-9.1664,-10.6331,-2.5424,-1.1604
-0.8955,-3.3021,-8.5860,-13.0434,-1.5767,-4.7959
-0.9250,-3.3172,-7.6721,-8.6918,-0.9396,-6.3688
-1.3919,-3.3635,-7.4670,-1.6497,-1.3605,-5.8145
-1.4567,-3.3819,-7.2384,3.5125,0.9588,0.8125
-1.1598,-3.5103,-6.6605,7.8846,5.9278,-4.6430
-1.3384,-3.7832,-6.1309,18.8125,3.7744,-3.2312
-1.6775,-4.2347,-5.5945,27.6703,2.0746,3.0627
-0.9739,-4.6420,-4.8740,37.3484,3.1685,6.3678
0.0610,-5.0346,-3.7113,51.0617,9.5045,5.0275
-0.1294,-5.6576,-2.0241,87.1596,23.6161,-2.2073
-0.5510,-6.1879,-2.4506,124.0717,30.7062,4.5238
-0.2000,-6.6409,-4.1907,137.7469,28.5116,8.6350
-0.0230,-6.6367,-5.8340,133.9578,24.8145,4.3280
-0.3617,-6.7705,-5.4735,136.4541,16.0940,2.7407
-0.2947,-6.8641,-5.9467,146.7200,9.2946,2.1091
-0.0174,-7.0339,-6.7574,151.7740,3.2174,2.2372
0.4704,-7.6057,-8.1346,158.5055,2.0637,1.8667
0.1430,-8.1357,-9.3626,130.3738,5.9881,-10.0400
-0.1602,-8.7558,-11.0557,122.7209,2.7447,-2.9761
0.4712,-9.2043,-11.9454,92.1956,-1.1168,-4.6332
0.1404,-9.4490,-12.8037,68.2063,-0.3351,-10.0131
-0.1612,-9.5895,-12.8542,38.5146,1.1982,-10.3834
-0.2784,-9.6397,-12.6611,16.3323,4.5479,-16.2208
-0.3941,-9.6021,-12.7744,-2.6093,2.5088,-14.2443
-1.2211,-9.6793,-12.5947,-20.7250,-3.4024,-15.6074
-1.0142,-9.8224,-13.0188,-41.3360,-5.7122,-9.4904
-0.8108,-9.9427,-13.2596,-60.8325,0.0281,-12.7465
-1.1967,-10.1260,-13.4477,-87.7251,-0.3854,-6.2026
-0.7365,-10.1673,-12.6984,-111.4911,-9.6960,2.4283
0.3947,-9.8955,-12.3339,-133.6760,-24.4854,6.7054
1.5334,-9.4560,-11.5925,-149.5839,-36.4393,-0.2331
2.1450,-8.7337,-11.0756,-167.7149,-40.8162,-22.1290
0.6623,-8.0400,-9.4119,-181.8412,-42.8528,-42.3896
-1.7459,-7.1704,-5.9808,-171.5300,-57.2769,-32.4539
-1.2835,-6.3403,-4.0191,-147.0278,-61.9624,-9.9555
-0.3676,-5.9322,-1.5328,-106.1313,-50.8451,-6.2301
0.0084,-5.4903,-0.2726,-61.8730,-35.8426,-7.7824
0.2357,-5.3433,-1.3071,-29.4271,-24.3097,-11.3925
0.0294,-5.1753,-3.2833,-14.1148,-16.8549,-17.2124
-0.2861,-5.0163,-4.1964,-9.1181,-15.9118,-13.1637
-0.2675,-4.8781,-4.9314,-10.6283,-10.6896,-18.5071
-0.8854,-4.4110,-5.7483,-2.3359,-10.5505,-16.7556
-0.7711,-4.1387,-7.4421,-3.6728,-10.3687,-21.5801
-2.5871,-4.1284,-8.3897,-12.5500,-6.1659,-17.6411
-2.5921,-3.9859,-9.5506,-24.9332,-9.0035,-3.6824
-3.7467,-4.0244,-9.9635,-46.4244,-4.2740,2.6724
-7.3239,-4.2241,-8.8195,-51.8987,3.4664,33.3557
-5.4249,-4.1277,-8.5949,-49.5249,11.7304,92.3484
-5.4530,-4.0462,-7.8111,-52.3737,45.6179,94.2832
-7.9683,-4.2616,-6.3207,-35.0042,81.9455,145.5884
-4.5488,-3.8977,-5.0851,-20.3801,106.3045,148.3842
-1.8772,-3.9720,-3.8702,1.0334,114.6058,151.6462
-0.1716,-4.0217,-2.9863,20.5963,108.3412,137.6023
0.4552,-4.4218,-2.5539,51.0557,100.7065,139.1374
2.8801,-4.6819,-3.8774,78.6855,88.8599,128.0311
3.4415,-5.1888,-5.0638,85.6329,58.5625,106.5000
5.0451,-5.4654,-6.2621,93.2020,23.2419,98.2702
7.1384,-5.5408,-8.2660,83.7800,-11.2956,71.3929
8.2507,-5.6833,-8.3430,65.6166,-44.8471,20.0681
7.2756,-5.8120,-8.9096,63.4473,-73.7916,-17.7182
6.5966,-5.7248,-9.9505,68.5692,-113.5894,-47.5469
6.5137,-5.8429,-11.4740,41.9465,-168.7906,-79.3091
4.7720,-6.3077,-11.0256,27.1811,-175.6655,-102.6946
3.8773,-6.4667,-12.2677,18.1872,-158.5915,-141.3343
-0.7145,-6.5415,-12.2346,-6.2968,-133.1264,-163.5787
-4.1609,-6.5655,-11.6855,-28.4301,-105.4606,-140.0599
-6.7049,-6.4742,-10.5882,-30.6194,-66.8459,-98.7539
-5.5791,-6.1151,-9.8836,-33.0500,-28.6796,-70.3910
-7.3441,-5.7821,-8.7186,-25.3347,3.2811,-54.3009
-7.5796,-5.4075,-8.6037,-21.9276,23.1209,-22.3150
-5.5987,-5.2124,-8.1258,-18.7597,43.0692,11.9493
-2.8539,-5.0454,-7.4660,-23.8213,61.7541,20.6935
-2.3381,-5.0280,-6.8375,-12.5587,58.9888,6.3441
-2.7178,-5.0470,-6.8727,-7.6139,37.6575,9.8229
-2.1687,-5.0286,-6.3738,-4.2133,21.6256,10.4484
-2.3709,-5.0270,-5.9275,3.0404,3.4031,22.2880
-1.1518,-4.9918,-5.1937,9.1298,-11.0546,22.6997
-1.9144,-5.1334,-4.4264,20.4038,-13.9411,18.9016
-1.6214,-5.2099,-4.3890,36.5223,-18.3350,25.9043
-2.0869,-5.5199,-3.6768,48.0356,-24.5088,22.9163
-1.8860,-6.1331,-2.8431,75.4186,-28.8198,28.0075
-1.7080,-6.6191,-3.5458,89.0957,-28.8070,22.2358
-0.5913,-6.8326,-4.6236,103.8523,-33.8597,19.5179
-0.0057,-6.8715,-6.3260,95.8993,-15.2598,-2.6797
