ax,ay,az,gx,gy,gz
-0.6924,-2.6274,-9.7655,-2.5583,0.4900,-1.7471
-0.4523,-2.7000,-9.9510,-4.3513,-0.8338,-1.0252
-0.3682,-2.6310,-9.7770,-6.4556,-0.1804,-1.9181
-0.5307,-2.4508,-9.6242,-5.4806,-0.8898,-2.4842
-0.4571,-2.3474,-9.6672,-6.0620,-2.7315,-2.2879
-0.2924,-2.2803,-9.4624,-8.2743,-7.9320,-0.3131
-0.0799,-2.2853,-9.1014,-6.7099,-14.0053,-0.7497
-0.1855,-2.3363,-9.0211,-3.2215,-18.4448,-2.8622
-0.7231,-2.5640,-9.1535,-2.6764,-18.7361,-3.6185
-1.3779,-2.6691,-8.6961,-1.9537,-16.6182,-1.0955
-2.0966,-2.9673,-6.8255,7.9435,-19.2316,8.8438
-1.8466,-2.8670,-6.0006,18.0772,-15.7616,15.8753
-2.3004,-2.9394,-4.4909,24.5960,-13.9173,21.7498
-2.1928,-3.5993,-2.3026,37.6846,-14.5744,28.1334
-0.2568,-4.4151,-0.9305,63.3763,-11.2954,25.6999
0.3290,-5.0999,-0.0531,90.9636,0.7570,10.0220
-0.6221,-5.3320,-0.0959,115.9333,4.5830,3.8683
-1.9918,-5.3639,-1.4932,140.5359,-2.4928,13.7691
-1.9144,-5.7944,-4.6771,154.6662,-7.0784,15.2218
-1.4456,-6.0348,-8.2751,159.1084,2.0134,6.4852
-0.9220,-6.5829,-10.6258,159.2321,-2.6301,1.6181
-0.8260,-7.1064,-14.1632,133.7818,-1.6538,-8.6216
-0.8108,-7.9861,-16.2737,98.4932,-6.6602,-11.0521
0.4688,-9.3158,-18.6983,61.1445,-11.5183,-29.6370
-1.1515,-9.8305,-20.8271,24.2406,10.1094,-23.5022
-1.4619,-9.5569,-19.7436,-47.7641,28.8724,-20.5133
-1.2339,-9.0332,-17.0332,-85.1385,27.9506,-13.4234
-0.2211,-8.5222,-15.4015,-112.5694,18.9435,-22.1930
-0.3224,-7.9068,-14.2883,-131.8712,15.5282,-33.0161
-0.9015,-7.6245,-13.0444,-154.1343,13.0735,-36.0159
-1.6736,-7.4344,-10.1952,-160.7587,16.7752,-16.8942
-0.9781,-6.4799,-7.3471,-156.6086,19.4282,-14.9759
-0.8627,-5.3221,-3.9231,-130.3430,20.5681,-11.1358
-1.0128,-4.3918,-1.5464,-83.5608,16.1325,-9.9451
-1.0148,-3.8487,-1.9868,-54.4940,12.9346,-6.4366
-0.1570,-3.6413,-1.8796,-33.7405,11.0300,-3.1019
-0.4640,-3.3080,-2.7533,-14.9038,7.8276,-5.1047
-0.4392,-3.3858,-4.4120,-3.7842,4.6568,-5.6066
0.0461,-3.3879,-6.0257,2.7897,7.7785,-8.9673
-0.6223,-3.3167,-8.0510,-2.3077,9.3578,-9.7566
-1.9372,-2.9830,-9.9171,-20.5629,3.1582,1.4357
-2.7052,-2.7291,-10.0747,-39.4592,-4.1555,19.7978
-4.0367,-2.4005,-9.7830,-46.6827,0.9847,37.6829
-5.9495,-2.1660,-9.7275,-57.4807,3.7885,85.0083
-4.0856,-2.5136,-6.9074,-59.2903,12.1536,121.2877
-2.1885,-2.9026,-4.2755,-26.6714,24.0380,140.1062
-0.2205,-2.8816,-3.3637,11.0059,25.7320,140.0072
2.0464,-3.0259,-3.3005,42.4349,25.9424,128.6722
3.3432,-3.2764,-2.8547,68.5117,18.7345,109.2418
5.4815,-4.0677,-3.5418,96.8845,14.0121,87.0118
8.0323,-4.4776,-6.0253,114.0744,11.7537,50.3070
9.5055,-5.5397,-7.9355,116.8678,3.7743,1.1835
11.5122,-6.6625,-8.8166,109.6762,-6.1442,-64.5140
10.7143,-7.2994,-11.1900,96.3620,-18.3517,-139.1243
6.5356,-7.2647,-14.2839,67.6303,-50.7736,-181.3287
2.7320,-6.9973,-15.8751,17.4644,-100.0896,-182.8216
-3.8356,-6.1360,-14.6209,-8.9446,-94.2545,-152.3105
-6.2816,-4.9807,-13.8221,-28.0506,-67.5714,-94.2293
-4.7364,-4.1666,-11.5881,-41.5533,-30.2327,-44.3135
-4.0150,-3.7447,-9.6792,-34.1551,5.7400,-23.0618
-3.5983,-3.3434,-8.6892,-17.1762,25.3637,-11.6556
-2.5219,-3.2961,-8.3730,-6.8801,28.0718,1.0173
-1.7565,-3.3839,-8.0888,-2.7412,23.3329,6.1861
-0.9304,-3.5860,-7.5550,4.3426,15.5467,11.0245
-0.4288,-3.6491,-7.6336,10.8702,15.7362,9.8728
-0.0275,-3.7203,-7.5093,11.0651,2.4086,11.6484
-0.1272,-3.9388,-6.3821,14.6409,-13.3470,18.7614
0.0752,-4.4206,-5.2450,26.4320,-18.0986,24.7105
-0.0690,-4.8110,-3.8733,38.4573,-17.5447,27.2462
-0.8843,-5.3122,-2.4314,58.4574,-19.4317,36.7690
0.2033,-6.0447,-3.1832,94.2328,-27.8112,25.3426
0.0569,-6.0451,-5.0383,106.4864,-24.6124,13.7575
0.0735,-5.9012,-7.3440,102.6795,-36.1526,5.4389
0.4086,-6.2819,-10.4657,85.3593,-32.7362,-7.0171
-1.1264,-6.1913,-12.2495,70.2068,-20.1655,-6.4518
-0.3858,-6.3023,-12.8440,49.6790,-17.0605,-5.8054
-0.7913,-7.0898,-12.8501,58.9183,0.1069,-3.6515
