ax,ay,az,gx,gy,gz
-0.1965,-2.2700,-10.3217,-3.2672,-14.8000,-2.7170
-1.2058,-2.2783,-9.8986,-13.9481,-13.7455,2.0450
-0.6709,-2.3940,-9.5458,-14.0674,-10.9234,1.6216
-0.6771,-2.5351,-9.5726,-11.5438,-4.2792,-0.0642
-0.4087,-2.5106,-10.0673,-13.1529,-0.7926,-1.4936
-1.2240,-2.3856,-10.5465,-24.7937,-1.0070,-2.8210
-0.6033,-2.5001,-8.3917,-26.5173,0.9309,2.5094
-0.8231,-2.3497,-7.8368,-14.3479,6.1274,0.2890
-0.4466,-2.3158,-7.4374,-6.0498,2.5051,-1.2688
-0.7031,-2.5242,-6.2210,10.1071,-1.0436,-2.3944
-1.4795,-2.8146,-5.2558,28.6321,-7.4711,6.8096
-0.3073,-3.8580,-2.5262,48.5631,-11.0823,7.0999
0.9631,-4.7082,-0.5440,98.2619,-8.0093,3.5486
1.2034,-4.9975,-1.2566,132.7882,2.1488,-8.6121
-0.5336,-5.5449,-1.8225,153.5644,-14.8834,-8.3930
-1.1527,-6.2871,-1.7739,186.1504,-48.1292,-1.5622
-2.4853,-7.0233,-5.2152,204.1737,-42.3064,6.4664
-3.3642,-7.7081,-6.2964,210.7548,-29.2840,19.8606
-3.4056,-8.8594,-7.0809,216.0709,-25.7042,34.7997
0.0184,-9.3636,-8.6062,209.7143,-30.4334,25.8656
1.7093,-9.8610,-11.8612,177.0494,-20.6823,-8.1199
-1.5540,-9.9408,-11.1422,147.8677,-1.6292,-27.2901
-3.1377,-9.7334,-13.3399,117.6272,-3.1522,-22.1048
-2.5634,-10.2444,-14.6437,71.1601,-15.8968,-4.9948
-2.3897,-10.7849,-13.1973,41.5444,3.4360,-29.5450
-3.2282,-10.3545,-13.0656,18.5915,12.0133,-17.9864
-1.8243,-10.4800,-14.0995,-33.6163,22.7599,-13.6824
-1.7094,-10.5156,-14.8912,-89.4140,30.9977,-17.3226
-1.7905,-10.7833,-13.8836,-134.6701,31.1143,-17.4645
-0.7134,-10.8091,-14.9667,-185.7630,35.8813,-25.6554
0.0119,-11.1249,-13.9885,-237.9561,40.6441,-33.2979
0.1334,-11.5444,-11.1904,-278.7011,40.0945,-46.0749
-0.5559,-10.9074,-5.6454,-264.5244,23.1853,-25.5328
1.0630,-8.3862,-6.1505,-239.3271,13.6335,-32.5748
-0.3013,-6.7520,-4.4613,-238.2367,7.5569,-45.9979
-2.7200,-5.8453,0.4697,-197.6781,3.1582,-9.1488
-0.2678,-4.4155,1.5471,-108.1187,-11.9108,5.9345
0.8405,-3.5556,-3.0554,-47.9120,-0.7523,-8.2529
-0.3524,-3.1933,-4.0510,-47.3907,11.8220,-20.3887
-1.0373,-3.3689,-3.3003,-23.6226,-5.4289,-6.8409
1.6667,-3.3495,-6.6496,-6.0732,-21.5653,-28.3828
0.9157,-2.9989,-7.8986,-8.7002,-21.7901,-45.0887
-0.4204,-2.6202,-8.2890,-6.9637,-29.7612,-49.3754
-1.9461,-2.2822,-10.4182,-17.7792,-36.7261,-52.3034
-3.9392,-2.1449,-12.0232,-39.6160,-27.2323,-31.0457
-4.5132,-2.0816,-12.5004,-83.3295,-18.6078,0.8889
-5.2401,-2.4080,-10.1459,-110.1637,-2.9534,30.9180
-9.9409,-2.9873,-7.1949,-111.1045,18.3221,114.0118
-4.4116,-2.6243,-5.5597,-65.6219,17.5570,185.7234
-3.1855,-2.6988,-2.6241,-17.6421,29.5598,202.5394
-1.0380,-3.0858,-1.4128,38.4542,37.1173,213.4451
2.2255,-2.7902,-2.4004,82.7333,43.7069,184.1925
2.0169,-3.2893,-1.0933,134.1962,38.4471,176.4730
5.3514,-4.2197,-4.8436,183.2067,36.8601,145.8789
5.5630,-5.0769,-5.8402,187.6184,30.0751,107.0263
7.6643,-6.1355,-7.5391,191.9448,-19.0294,77.1106
10.2292,-7.3923,-11.1341,183.2557,-25.4595,16.1053
9.4834,-8.0883,-12.0170,153.0767,-42.8961,-44.5416
9.3077,-8.1895,-13.3393,100.3540,-77.8623,-116.8051
5.0913,-7.6649,-13.4246,44.1828,-127.3899,-176.6208
3.0218,-7.3237,-13.3980,1.0962,-144.8203,-216.2684
-3.8067,-6.9113,-10.8748,-17.4383,-106.1094,-195.9229
-7.3276,-5.4822,-10.6143,-13.1801,-66.4297,-114.7432
-6.1150,-4.7868,-10.5942,-17.6815,-49.5037,-42.1917
-3.3907,-4.7003,-9.9897,-30.3046,-19.1662,-22.8076
-3.1309,-4.5362,-7.9655,-21.0812,2.4723,-11.8074
-2.7912,-4.4882,-8.1946,-5.8628,4.7176,6.4783
-0.8551,-4.5181,-9.1848,-10.0074,13.2819,12.0680
-1.0270,-4.5617,-7.7663,-11.7408,14.4979,7.5906
-1.0897,-4.5675,-6.8129,-0.6712,-2.3411,13.0163
-0.8293,-4.5295,-6.6727,11.6571,-5.4164,17.9570
-0.5615,-4.5230,-6.7841,15.1293,-8.4524,21.9459
-0.0400,-4.7625,-5.7709,22.6644,-12.3157,23.5330
-0.6768,-5.2151,-3.7915,49.2654,-20.2171,29.4751
-0.6708,-5.6285,-2.7158,92.3034,-28.2924,36.8550
0.2450,-6.2455,-3.5067,121.5663,-26.3212,28.6222
0.7794,-6.8396,-5.3515,133.2940,-20.8163,13.0393
-0.7196,-7.2085,-5.7137,127.8869,-9.2270,9.1572
-0.2700,-7.2487,-7.1142,126.4520,-10.3479,7.5282
-0.7049,-7.5442,-11.2935,101.4775,-14.1657,9.2825
