ax,ay,az,gx,gy,gz
-1.0758,-2.3740,-9.9456,-1.2274,5.2094,0.0447
-0.4406,-2.4436,-9.4262,-3.1474,3.4886,0.7414
-0.2570,-2.4137,-9.4789,-1.0032,5.4592,-0.3301
-0.2992,-2.3297,-9.6209,-1.3301,1.0169,0.2551
-0.0393,-2.3396,-9.8214,-2.0503,-1.9729,-0.9029
-0.1953,-2.3867,-9.6765,-3.2220,-1.8559,-3.1761
-0.4533,-2.3219,-9.8868,-4.6154,-5.8977,-2.0574
-0.2015,-2.3249,-9.7169,-5.7177,-8.3067,-4.1412
-0.6575,-2.2570,-9.4015,-3.6696,-7.0314,-3.0737
-0.7063,-2.2472,-9.3509,-5.8472,-4.5851,-2.1853
-0.8612,-2.4825,-8.7026,-2.2460,-4.2019,-0.4409
-0.4099,-2.7461,-8.3668,3.0224,-6.3675,1.4754
-0.3139,-3.0527,-7.7953,8.3218,-7.2292,0.8892
-0.2354,-3.3620,-6.9339,15.4039,-7.7828,1.1617
-0.7891,-3.8885,-5.4617,30.3603,-9.3096,7.5923
-1.0757,-4.3631,-4.4753,55.1514,-10.5494,12.9749
-1.0427,-4.7507,-5.0799,79.5143,-10.4947,16.7182
-0.9922,-5.0836,-5.3925,89.0394,-7.6491,16.1845
-0.9231,-5.3457,-5.5053,89.8790,-9.2564,10.0714
-0.6190,-5.1273,-5.0920,92.4469,-15.7967,8.7771
-1.0483,-5.4899,-4.0257,104.4692,-26.3228,-0.2518
-0.5074,-5.7437,-5.6386,113.5518,-30.4267,-9.8292
-1.1509,-6.2480,-6.2314,115.6484,-27.9712,-8.4558
-0.4157,-6.2009,-7.4009,109.3596,-27.0785,-9.8903
-1.5466,-6.3061,-7.9354,104.2442,-25.7961,-7.8057
-2.0197,-6.6908,-8.7704,101.9981,-25.4965,-7.4399
-1.1504,-6.9246,-10.3907,99.0391,-23.1435,-10.4133
-1.3491,-6.7842,-12.4358,80.7919,-19.6363,-20.8689
-2.4424,-6.8465,-12.9412,60.5079,-21.9498,-22.0787
-2.5519,-7.0585,-12.6899,53.7015,-15.6630,-14.3413
-1.7194,-6.9758,-13.6474,49.7711,-5.9964,-21.9260
-2.0366,-6.9400,-14.8900,21.4012,18.0807,-16.2193
-2.2031,-6.9142,-14.2923,-1.6040,36.6383,-14.6230
-2.5373,-7.0567,-13.9507,-18.7655,44.2328,-5.0526
