ax,ay,az,gx,gy,gz
-0.7052,-0.2535,-9.7815,-1.8564,-8.7236,5.7152
-0.4717,-0.2052,-10.0380,-2.7233,-14.1938,10.6685
-0.4884,-0.2177,-9.9384,-3.6162,-8.3201,9.8576
-0.2702,-0.1276,-9.8412,-2.0748,-1.9789,7.8491
-0.3016,-0.1465,-10.0215,-1.6301,0.3334,5.0268
-0.8385,-0.1598,-9.9837,-5.0778,-2.7928,6.5592
-0.6372,-0.2314,-9.9456,-7.5455,-4.4160,8.8970
-0.2199,-0.1849,-9.7201,-6.7993,-0.6363,7.3404
-1.1258,-0.1434,-9.6448,-6.5024,-0.3125,12.8747
-0.9734,-0.1384,-9.5140,-9.7982,-6.5481,20.5559
-0.9012,-0.1825,-9.3611,-10.8146,-11.5580,25.7617
-0.7025,-0.3153,-8.8997,-12.0198,-11.8654,28.8867
-1.4705,-0.5324,-7.7768,-6.9358,-8.6159,33.4177
-0.6841,-0.8378,-6.8257,-5.1237,-16.3848,34.5883
-0.6708,-1.3944,-4.4389,6.6401,-13.9967,39.3110
0.0721,-1.8493,-2.0600,28.8121,-15.7018,29.4729
-0.0155,-2.1023,-0.7187,56.9800,-14.4415,18.8992
-0.2290,-2.3586,-0.7440,88.8822,-20.8101,2.3005
-0.9767,-3.0368,-0.7829,122.0174,-18.8764,-9.4038
-2.0436,-3.9291,-1.8011,156.3597,-18.7392,-10.0567
-1.7679,-4.8230,-4.6411,174.6604,-25.3019,-11.6231
-2.1970,-5.3774,-8.6469,166.6423,-14.0464,-11.8249
-3.1544,-5.3618,-10.6700,143.1789,-8.4300,2.0879
-1.7488,-5.8742,-11.2791,159.9748,-8.6821,-3.1662
-1.3308,-6.6746,-14.3655,157.0901,-6.8014,-7.7856
-1.7638,-7.1112,-17.6509,130.5693,-16.0843,-7.4319
-1.7286,-7.4895,-17.9784,90.4713,-24.3720,-2.4442
-2.5387,-7.5190,-19.2210,78.3944,-1.9593,-7.4562
-2.2732,-7.1331,-19.5713,51.2930,17.0739,-9.9562
-1.6316,-7.0026,-18.7598,24.4091,42.6020,-13.9855
-1.5262,-7.0169,-18.7596,-0.1543,60.1351,-22.2060
-1.1038,-7.0169,-19.1428,-41.2014,49.1142,-16.5414
-0.0224,-7.2877,-17.3013,-68.9557,31.5369,-20.1040
1.0274,-7.1563,-16.4274,-88.0068,26.1868,-35.2196
0.7133,-6.9254,-14.9818,-101.7406,38.0512,-53.3724
-0.6450,-6.4964,-15.5218,-127.8155,19.9699,-42.5138
0.0939,-6.5591,-14.1835,-160.1494,-1.9341,-36.0437
1.1659,-6.2901,-10.9424,-171.3708,-9.9329,-40.9717
-0.8453,-5.4771,-9.3416,-173.4754,-10.1230,-36.9475
-1.2940,-4.0443,-6.5061,-180.2135,-26.8892,-11.7013
0.6195,-3.0217,-0.8337,-142.9805,-29.7248,-8.0627
1.2857,-2.4074,2.0053,-78.7265,8.6817,-26.2980
0.5279,-2.0650,0.2937,-21.8447,36.3125,-45.9872
-1.0098,-1.8654,-2.7588,-4.9443,9.8369,-39.6174
0.4213,-2.2528,-4.5035,-7.2395,-14.8590,-36.6615
0.5729,-2.2600,-5.9094,-4.4437,-9.9335,-44.2943
-1.1043,-1.7182,-8.3043,-7.5461,5.1343,-43.4537
-3.9500,-0.9811,-9.6232,-23.8694,2.2785,-16.6925
-4.1084,-0.3997,-10.3439,-39.9740,-14.9161,14.4815
