ax,ay,az,gx,gy,gz
-0.4367,-2.0704,-9.3322,0.3410,-1.2357,-2.9710
-0.8893,-2.0836,-9.5683,1.0171,-1.8998,-3.0717
-0.9744,-2.0342,-9.7861,-1.4957,-3.9342,-1.6787
-0.9390,-2.0462,-9.8180,-3.1277,-2.0041,-0.5344
-0.9336,-2.0740,-9.6117,-2.0912,-0.7725,-0.2898
-0.8652,-2.0131,-9.6103,-1.0044,0.9820,-0.2768
-0.8956,-1.8937,-9.7826,-1.2463,4.1668,-1.3253
-0.9625,-1.9039,-9.9060,-2.8178,1.0506,-0.3938
-0.7643,-1.9857,-9.6467,-2.9372,-0.3157,0.3562
-0.5760,-1.9059,-9.9239,-2.0997,-0.3536,-0.9892
-0.9534,-1.8453,-10.2935,-6.9928,-0.6215,-0.3022
-0.6973,-1.8126,-10.2620,-10.9206,-0.6439,1.9100
-0.6646,-1.7044,-9.8143,-11.2190,-0.4841,5.1504
-0.1069,-1.7536,-9.4834,-6.4907,-6.9535,4.0795
0.3138,-1.9086,-10.0895,-3.0921,-8.4318,-1.2358
-0.5879,-1.9213,-9.8407,-4.0579,-6.0274,-8.7877
-1.5200,-1.9811,-9.1396,-4.1472,-7.9790,-4.5010
-1.5077,-2.2642,-7.9039,-2.4968,-7.2382,0.8294
-1.4653,-2.5440,-6.6832,5.3671,-6.9434,3.0767
-1.3419,-3.0040,-5.7048,16.8414,-6.2782,3.8445
-1.6760,-3.4435,-5.6152,28.2348,-6.7722,7.1424
-1.9357,-3.9584,-5.7639,23.2427,-11.8579,25.5667
-0.3390,-4.5695,-3.7484,19.9077,-22.0159,33.4876
1.3596,-4.6052,-1.9726,44.2909,-15.8579,16.9561
0.6178,-4.4667,-1.7472,77.6376,-11.1318,-0.9172
-1.3631,-4.3943,-3.2193,102.6230,-6.3009,-4.1511
-1.3357,-4.6191,-5.0872,114.7982,-16.7703,-10.5799
-0.9215,-5.0110,-6.2973,135.6588,-14.8244,-7.5322
-0.8661,-5.3399,-7.1073,149.6910,-10.2148,-12.8103
-1.9737,-5.5428,-8.9337,154.4313,-5.5146,-8.5039
-1.5124,-5.6898,-11.9281,141.1442,-4.8246,-9.1929
-1.8504,-5.8261,-14.5805,110.1050,0.6763,-15.1570
-2.3826,-6.0244,-15.4514,84.6048,1.3056,-12.3037
-1.9777,-6.1724,-16.6537,62.7415,4.5906,-11.3792
-2.2402,-6.3812,-17.7401,41.3558,9.3959,-11.5171
-2.0709,-6.5709,-17.3368,17.9686,10.2964,-11.3612
-2.2484,-6.9085,-18.2395,-12.6216,22.7932,-0.3407
-1.0685,-7.0631,-17.4663,-41.8208,27.8077,1.9789
-0.5990,-6.9978,-16.1444,-67.6426,19.8982,-0.1328
-0.1932,-6.7759,-14.8951,-85.4613,11.9041,-5.2299
-0.0462,-6.3302,-13.4501,-98.1146,9.1448,-7.8902
0.3610,-5.8706,-12.6705,-106.4789,6.7403,-13.8379
0.3328,-5.4197,-11.6486,-115.6234,5.1935,-21.5572
-0.7388,-4.7389,-10.9164,-123.4345,3.3980,-19.8658
-1.1738,-4.3729,-9.4897,-128.4391,-4.5238,-16.3268
-0.9781,-4.2677,-7.3546,-120.3148,-8.9402,-9.1023
-1.1768,-4.1336,-5.8797,-103.9743,-8.8007,-2.8559
-1.8725,-3.9909,-4.2181,-86.0506,-2.9710,0.6410
-1.7229,-4.0840,-2.3784,-56.3277,-2.1266,7.9331
-0.7499,-4.1642,-2.7328,-33.5007,-1.7485,5.8189
-0.8497,-4.3229,-3.3002,-20.1612,-1.3873,6.8322
0.1882,-4.2967,-3.8343,-9.2479,-5.0369,1.9247
0.3909,-3.9636,-4.4128,1.3322,-5.2246,-9.3004
-0.1480,-3.6265,-6.2940,6.0056,-8.6289,-21.8170
-1.1866,-3.2013,-7.9531,-0.0588,-8.7190,-31.3492
-2.6602,-2.7641,-9.9848,-9.6368,-7.4483,-32.9924
-6.1568,-2.4778,-11.0266,-39.3266,1.6133,-10.7599
-9.1761,-2.2169,-10.4182,-58.4736,-1.6091,35.8507
-7.8273,-2.2572,-9.4932,-69.8852,-4.3243,88.5362
-7.2273,-2.4288,-7.9294,-64.6896,21.5278,129.5615
-5.6227,-2.6671,-5.9182,-48.6292,51.4550,159.4566
-4.5376,-2.8686,-3.7925,-22.3873,64.0370,184.4594
-0.5761,-3.0064,-2.3474,11.7411,65.8821,180.3304
0.9541,-3.2456,-0.9656,49.8926,65.2675,169.9207
2.6406,-3.6145,-0.9863,92.8480,49.5969,152.9237
5.5592,-4.1791,-4.2852,127.9366,30.8016,116.0251
7.3400,-4.9945,-5.7189,139.0319,26.5265,76.6449
7.3224,-5.5955,-6.6178,147.2398,21.1586,38.2162
7.4739,-6.1545,-8.2865,145.0264,-9.3006,2.3578
9.5051,-6.9561,-10.8897,119.1942,-37.8154,-58.1883
9.4143,-7.1944,-12.8735,79.5388,-65.5567,-130.2852
4.5229,-7.6782,-11.9051,61.4845,-77.4375,-170.6466
2.0378,-6.8478,-13.0297,46.5878,-111.9212,-193.8711
-1.9363,-6.4453,-14.4540,26.1617,-132.5962,-190.5938
-4.2148,-5.9279,-14.2456,-8.0972,-101.5828,-154.8551
-7.0578,-5.2782,-12.7882,-22.2764,-63.8700,-100.4681
-5.6590,-4.8555,-11.7675,-31.3320,-37.8639,-46.1636
-4.4743,-4.6182,-10.4479,-31.0154,-14.4084,-20.6368
-3.3862,-4.3508,-9.5828,-28.9928,-7.0989,-7.2768
-1.8728,-4.2992,-8.0803,-23.0460,-4.4434,-2.5510
-2.0601,-4.2412,-6.9753,-12.3345,0.9123,3.1226
-2.1231,-4.0683,-6.8411,-0.2331,-1.7616,12.5873
-1.4220,-4.0946,-6.3554,9.7661,-6.6189,20.1465
-1.5407,-4.3154,-5.3698,19.2239,-7.5399,22.7328
-1.5793,-4.5819,-4.2515,37.4859,-11.6997,27.9766
-2.7386,-4.6764,-3.9218,52.5917,-8.8872,47.3858
-1.5142,-5.2356,-2.7907,67.2002,-16.6192,71.2511
1.2551,-6.0747,-2.3436,83.2968,-27.0294,52.2970
