ax,ay,az,gx,gy,gz
1073,-2.8961,-9.4377,0.3976,2.1026,-4.2191
-0.3405,-2.8242,-9.6189,-1.0678,-0.1079,-1.6295
-0.0212,-2.9080,-9.5440,-1.7773,-0.1023,-0.8098
-0.0440,-2.9154,-9.5632,-1.4274,2.6395,-2.3804
-0.0934,-2.8867,-9.7408,-2.5105,2.9297,-1.4879
-0.0900,-2.8608,-9.4312,-4.5009,3.8038,-1.1750
-0.4028,-2.7900,-9.2647,-3.9020,0.8640,0.0875
-0.2160,-2.7965,-9.2706,-4.0430,-4.1411,0.6320
0.0082,-2.7529,-9.3190,-4.4363,-4.4888,-1.0480
-0.1937,-2.6751,-9.2921,-3.5391,-1.8454,-2.9809
-0.7206,-2.6182,-9.3679,-3.6457,-3.8283,1.5607
-0.6710,-2.6387,-9.4240,-6.4699,-5.4602,5.0114
-0.7261,-2.6815,-8.9997,-8.0573,-4.5500,7.0167
-0.6357,-2.8628,-7.8742,-3.0832,-2.2913,7.7724
-0.6429,-3.0444,-7.0373,6.0189,-1.0132,7.6516
-0.6890,-3.2521,-6.3183,17.3536,-3.0335,7.3085
-0.9235,-3.9773,-5.3118,29.7031,-11.7612,14.9272
-1.0254,-4.8076,-3.7731,38.7472,-12.4942,25.1659
-1.1438,-5.8035,-1.0372,72.8609,-15.1883,39.6081
0.4170,-6.3410,0.0571,109.4049,-17.4404,34.5225
1.5999,-6.7940,0.6769,146.4944,-20.9496,24.2380
1.3416,-7.4440,-0.4769,185.9926,-26.8557,1.8959
-0.1098,-8.1636,-0.9878,221.2229,-18.4158,-6.1087
-0.4711,-8.5998,-3.4963,251.6362,-14.2569,-13.6348
-1.3958,-8.9261,-7.9925,253.7482,-12.2228,-26.8291
-2.8529,-9.4276,-11.6257,226.7287,-26.5867,-21.7528
-2.5423,-9.8260,-13.7081,190.9422,-45.2413,-14.1273
-1.1019,-10.1603,-16.0898,135.3983,-48.5332,-20.1128
-1.2030,-10.6563,-16.0174,71.6981,-58.3148,-35.1809
-2.5543,-11.3061,-13.9427,53.2648,-52.3020,-53.6942
-2.8817,-11.0604,-14.8173,14.1510,-3.3783,-27.7215
-2.7756,-10.8272,-14.8771,-23.7082,23.6323,-5.6701
-2.1715,-10.6854,-14.3938,-61.0681,25.9499,6.6442
-1.5335,-10.6607,-13.9623,-96.0376,14.6070,19.8471
-0.5218,-10.7834,-13.0328,-132.2900,8.1129,20.8434
0.3763,-10.6766,-12.2336,-158.5579,7.8470,10.0706
0.7740,-10.2106,-11.1780,-175.4582,15.1172,-7.5344
0.6729,-9.4805,-10.8300,-183.5313,19.9065,-21.4937
0.3676,-8.6743,-10.2074,-193.9930,19.9576,-29.6189
-0.3619,-7.7195,-7.6833,-209.0297,18.4185,-28.9321
-1.8623,-6.6625,-3.2241,-199.5443,3.6444,-9.9030
-0.7132,-5.4726,-1.2078,-161.5040,-14.9627,0.1552
0.7785,-4.6937,-0.9732,-117.5390,-24.2207,-8.9929
0.8419,-4.4644,-1.6723,-82.8918,-16.0608,-17.7328
0.2706,-4.4020,-1.6824,-50.6453,-5.3961,-22.3482
-1.0113,-4.4492,-3.1013,-16.6987,2.8514,-15.9237
-1.2995,-4.5372,-5.7261,-8.3339,-1.3694,-6.5816
-0.9301,-4.3878,-7.2286,-14.4467,-6.7157,-2.2323
-0.7168,-4.0632,-8.0109,-23.7912,-2.2678,-4.2529
-1.5858,-3.8534,-7.7487,-25.2754,4.2646,-2.4859
-2.9948,-3.6057,-8.7653,-29.4064,10.3621,7.7005
-4.8060,-3.2391,-9.8412,-40.2383,12.6196,25.8730
-5.6592,-3.1423,-9.0562,-56.4339,13.3492,59.6568
-5.0967,-3.1700,-7.8650,-53.6896,18.1915,98.0505
-4.9018,-2.9246,-8.2814,-53.0614,17.6315,123.9060
-5.9220,-3.2563,-8.3664,-65.2872,10.4121,166.6896
-3.4955,-3.7254,-4.5390,-45.7059,27.1384,194.5025
-1.8845,-3.8803,-0.9789,22.0196,53.9824,202.4921
1.8079,-3.8210,-2.4813,88.0799,34.8647,167.9066
5.0060,-4.3362,-4.5948,118.8743,21.8631,128.9410
6.6877,-4.9014,-5.3205,133.1079,22.7171,74.2817
5.5126,-5.5239,-6.1942,148.7604,27.7774,31.8810
7.0218,-5.9330,-9.2331,142.8075,5.0079,-1.8067
10.0226,-6.9170,-9.4741,125.2236,-11.2169,-73.3326
8.8076,-8.1066,-8.9043,120.8403,-17.5461,-165.3930
3.8147,-8.0556,-10.7754,112.7741,-71.0212,-207.0382
-1.0448,-7.1189,-15.9170,67.8383,-132.9710,-207.0442
-3.1830,-6.9653,-15.2167,-4.6227,-137.5998,-161.4848
-3.9789,-6.9041,-10.0021,-27.0475,-110.5281,-109.8918
-4.2380,-6.0730,-9.5034,-8.0260,-72.5291,-74.3590
-4.3353,-5.4339,-10.9158,-6.0211,-27.8219,-54.1095
-5.6534,-5.2200,-10.7804,-18.4156,-4.6807,-12.0391
-3.7719,-5.4605,-8.5395,-20.3969,-4.0713,14.2677
-1.7035,-5.4957,-7.5873,-4.1575,-2.8173,18.3284
-0.9439,-5.3973,-7.4938,5.1700,11.0004,10.2080
-1.3246,-5.2112,-7.2548,6.9425,14.7281,7.9042
-1.7296,-5.3706,-6.1685,11.9047,1.7967,19.2104
-1.0119,-5.5752,-5.5375,21.8029,-6.2567,26.4486
-0.5996,-5.7574,-4.8570,35.6460,-7.3537,31.0567
-0.8908,-5.8530,-4.5344,53.5033,-3.7440,29.3498
-0.9029,-5.9688,-3.9335,70.2183,-11.4959,33.1383
-0.8270,-6.2252,-3.4552,90.2720,-23.3471,45.0141
0.6468,-6.9670,-2.6310,121.2638,-31.3501,35.3247
1.4637,-7.4724,-5.0722,144.8486,-18.4760,10.4798
-0.3580,-7.6044,-6.5535,139.1858,-14.7866,-9.2261
-1.9242,-7.6166,-7.1689,122.9396,-20.8210,-6.8671
-2.3860,-7.8606,-7.6154,111.5863,-33.3796,3.6813
-1.8234,-8.7270,-9.4442,85.0256,-41.0319,9.2692
