ax,ay,az,gx,gy,gz
-0.0298,1.0108,-5.9761,-5.1036,-3.1783,0.6393
0.1082,1.4072,-8.0860,-6.9236,-3.9793,2.5375
0.0334,1.3833,-8.6632,-3.2643,-4.0451,4.5993
0.3091,1.4113,-9.2214,-2.1034,-4.3663,4.0709
0.4361,1.4570,-9.5501,-3.4117,-4.1991,1.4583
0.2157,1.4637,-9.5310,-4.2694,-5.4392,0.7559
0.0733,1.5614,-9.2094,-4.6528,-5.0474,0.7294
-0.0439,1.4678,-9.0295,0.0416,-3.6272,1.7725
0.0968,1.4276,-9.4968,2.0781,-2.2191,0.8388
0.0174,1.3800,-9.6626,-1.6636,-1.4059,-0.1228
-0.3860,1.3351,-9.1897,-2.3937,-3.1476,0.6748
-0.5522,1.3431,-8.7105,-1.2934,-5.4001,3.4788
-0.6011,1.1792,-7.6093,1.3783,-0.8171,8.9779
-0.2546,1.0765,-6.2433,6.9090,-2.6605,13.9898
0.3127,0.9147,-5.0255,13.4930,-7.0186,16.7848
0.5038,0.3604,-3.4604,20.8332,-6.7718,17.6862
1.1763,-0.2174,-1.6534,37.0304,-5.2405,13.0714
0.4181,-0.9776,-0.2659,52.8319,3.2926,19.1590
0.2143,-1.2310,-0.2238,80.2352,8.9216,26.6389
0.1938,-1.4903,-1.9331,100.8326,7.3259,11.3651
-1.0419,-2.4724,-3.7889,100.4299,15.5842,7.5216
-2.2367,-2.9409,-4.4610,116.3280,16.2147,30.8596
-0.6201,-2.9919,-8.8288,122.9909,5.4650,37.7009
2.1670,-3.2110,-12.1659,103.9779,3.1266,10.3716
-0.3259,-4.1310,-12.1106,118.2034,29.1287,27.1466
1.1833,-3.9322,-15.2438,123.4420,27.0832,33.1468
2.4148,-4.2854,-18.0234,110.4796,-4.1194,1.4787
2.0260,-4.1493,-19.1668,119.9895,-13.7527,-37.2955
-0.1976,-4.7924,-20.1779,98.3582,-7.3016,-24.6528
0.7474,-4.6709,-18.9435,63.9568,12.7987,-14.6068
1.3885,-4.6686,-19.8730,39.9428,23.6624,-6.3105
1.2661,-4.9645,-19.7500,5.5206,23.3487,-0.0170
2.2691,-4.9295,-19.1940,-22.3372,15.1736,-3.7087
2.3513,-4.7744,-18.3532,-45.6022,8.6755,-9.0552
3.4703,-4.4677,-18.7304,-64.8060,-5.0371,-22.1409
3.8492,-4.0547,-18.2235,-91.5399,-16.0988,-37.3787
4.0951,-3.6800,-16.4687,-114.1470,-25.9372,-55.8332
5.0142,-2.9488,-15.1135,-127.7362,-50.6728,-83.3648
3.3686,-2.8769,-13.0010,-148.7379,-71.3890,-107.8066
3.0941,-2.4046,-10.3538,-161.2668,-102.6444,-135.4024
0.0574,-2.1014,-7.8655,-165.0718,-127.1770,-151.7773
-4.3897,-2.1075,-6.1982,-161.6123,-126.3169,-117.9993
-6.5194,-1.6431,-5.1545,-159.9829,-109.0313,-75.5618
-8.6202,-1.3892,-2.1776,-145.8473,-87.5282,-33.8513
-9.7500,-1.5043,-1.7913,-104.8187,-78.2138,21.6894
-8.4389,-1.5501,-2.7556,-81.4552,-56.3419,63.0500
-9.0237,-2.0034,-2.5918,-67.3965,-12.4038,101.8873
-8.4352,-2.2789,-2.2442,-45.0278,16.4165,143.6827
-8.3480,-2.7054,-2.6419,-29.1311,34.6695,182.6087
-6.2358,-2.8521,-2.5466,-16.4838,53.7335,220.1824
-2.1652,-2.4005,-1.1514,3.7217,63.3420,219.9593
-0.2487,-2.2697,0.6110,36.7549,70.4947,219.0697
3.3146,-1.4541,-0.3994,87.7471,64.7847,194.0592
6.0637,-1.0143,-3.8586,107.7834,61.0797,157.6811
6.9241,-1.3926,-4.6731,112.8474,62.3452,135.0301
9.1164,-2.4047,-4.9338,132.4380,52.9861,113.6681
11.8299,-2.9486,-7.1353,144.5319,49.3886,83.2095
15.1485,-2.8163,-9.5701,123.8445,28.7800,26.7508
14.7602,-3.1325,-10.3977,98.5433,-7.9962,-38.7886
15.1100,-3.4456,-10.7789,70.9849,-53.5655,-123.4514
14.0476,-3.7316,-10.3196,60.2305,-90.1156,-210.5390
8.7004,-3.9548,-11.4365,55.6143,-124.9316,-267.4442
0.7551,-3.8794,-14.8747,30.6384,-138.2786,-282.7945
-6.1205,-3.3048,-16.8162,-9.7300,-119.6071,-240.2635
-10.4901,-2.5345,-15.4218,-21.7459,-100.2501,-187.0516
-12.2661,-1.6200,-15.4260,-24.7988,-68.9032,-119.8959
-13.1918,-1.4981,-14.2693,-49.8692,-15.3365,-46.5178
-11.6871,-1.3517,-13.0800,-69.2855,13.6479,10.7910
-9.9502,-1.5528,-11.0393,-73.8078,25.1383,50.7055
-7.1989,-1.6414,-10.0832,-70.1279,28.9937,72.8249
-5.7728,-1.5499,-9.7691,-67.5679,33.6466,83.9862
-5.5453,-1.6086,-9.1888,-66.7600,46.1193,108.1102
-5.6133,-1.8077,-8.2837,-70.9063,48.0052,142.9554
-6.4991,-2.1146,-6.1947,-55.1489,59.5454,187.9672
-4.6155,-2.0234,-5.5796,-38.5531,65.5280,219.2377
-0.8231,-1.9324,-5.1821,-26.9763,67.4448,228.0972
2.1064,-1.3689,-4.5946,-13.3083,65.8893,202.2874
2.6582,-1.1965,-4.1764,-0.2833,61.8986,185.6958
3.8229,-1.4046,-3.6931,17.7964,37.1715,170.9176
5.8049,-2.0176,-3.4893,43.2823,15.1522,147.2511
7.5156,-2.4949,-4.8403,57.1739,10.8165,124.4736
7.2280,-2.6473,-5.0781,69.2763,6.2675,106.4754
8.1971,-2.5639,-5.1584,78.1800,-13.7926,86.2904
9.0034,-2.7612,-5.0145,92.6390,-25.9890,62.7486
9.5143,-3.0501,-6.4499,112.5116,-29.9567,34.3730
