ax,ay,az,gx,gy,gz
0.3620,-4.5409,-8.9736,3.7509,2.8887,2.3781
0.3332,-4.5621,-8.9155,3.6382,3.6610,5.1260
0.1086,-4.4899,-9.2642,3.9727,1.7345,14.9861
0.0105,-4.2710,-10.1636,-3.0593,-5.4807,23.4612
0.3864,-4.2790,-11.0689,-3.7920,-12.1448,19.7947
0.0433,-4.4435,-11.6078,-8.0876,-21.6243,14.9219
-0.1595,-4.6934,-11.9663,-13.3372,-23.8367,14.7111
-0.4765,-4.9225,-11.6306,-20.3572,-22.7360,13.6578
-0.7150,-5.0943,-11.1859,-27.1966,-20.5699,14.8404
-0.4958,-5.0762,-10.2943,-32.1517,-11.9529,14.7208
-0.6881,-4.8933,-9.4929,-38.5489,-7.3442,15.5583
-1.1392,-4.5640,-8.1799,-39.8719,-6.4376,15.9337
-1.4859,-4.3178,-6.9746,-36.6893,-8.3529,25.6507
-0.9351,-4.0728,-6.1146,-32.5991,-2.9193,28.2103
-0.4537,-3.8169,-4.8331,-24.7338,5.6492,24.0867
-0.1959,-3.7583,-2.7355,-4.2815,2.1462,19.0320
-0.3873,-3.7868,-1.2814,19.1138,-0.8492,11.7524
-0.5527,-4.0316,-0.6567,43.9329,-4.4013,12.9021
-0.3707,-4.5035,0.0875,65.6516,-12.1790,9.3976
0.1541,-5.1898,0.0753,89.0029,-15.0207,7.9611
0.7922,-6.0507,1.0098,116.7127,-12.9482,7.0102
1.6138,-6.8024,1.0502,141.3518,-11.1963,0.9419
1.7966,-7.2946,1.6397,161.4816,-13.7868,-9.7336
1.7973,-7.7987,2.0443,187.5303,-1.4145,-24.0125
1.3942,-8.9762,1.0815,217.7043,-1.4230,-38.4185
-0.6334,-10.2774,-3.8198,228.3614,-1.0470,-55.1932
-2.8665,-11.1265,-9.0462,203.9412,20.8509,-43.0696
-3.8646,-12.0291,-10.1950,178.5456,29.9009,-15.4017
-2.4463,-13.1461,-13.8477,150.4439,18.1179,4.5002
0.0832,-13.9997,-16.6380,99.7279,-14.2195,9.0893
1.1588,-14.3048,-17.4630,64.5440,-14.3574,3.0757
0.9701,-14.2331,-17.4541,26.0568,12.0144,-7.1565
0.7596,-13.5851,-17.4794,-14.1240,20.2736,-13.8831
1.1715,-12.7307,-16.7720,-51.8597,17.0690,-24.6098
1.1394,-11.9845,-16.4041,-92.9217,2.9810,-33.4298
1.7577,-11.0940,-15.8456,-132.6096,-16.0696,-41.4490
1.9864,-10.1087,-14.0962,-165.3444,-34.7766,-48.9809
1.8238,-8.7599,-12.2303,-182.4154,-52.3354,-57.2463
0.6267,-7.8775,-10.1681,-191.5258,-72.1348,-57.2474
