ax,ay,az,gx,gy,gz
0.7489,2.3408,-9.4932,-4.1363,-7.9064,-0.6922
0.8531,2.3484,-9.3643,-4.5577,-9.6539,-0.6055
0.9666,2.3342,-9.2036,-1.9858,-6.3451,-0.4446
0.9109,2.4149,-9.2520,-0.4145,-1.4460,1.0104
0.6093,2.4586,-9.4067,-0.7166,-1.7306,3.0644
0.9013,2.5250,-9.3760,0.8913,-2.9396,4.6404
1.2105,2.6378,-9.5626,0.4352,-3.8422,2.9914
1.2068,2.6597,-9.5101,0.3380,-3.1476,2.2932
1.2889,2.6799,-9.6823,1.0159,-6.9174,1.9311
1.1342,2.7110,-9.7306,0.9062,-9.1761,1.4920
0.8624,2.7579,-9.9198,-0.1068,-11.9714,1.1487
0.4833,2.6354,-9.7444,-0.9735,-11.9456,6.1541
0.0847,2.5089,-9.5680,-0.0960,-21.1658,12.8663
-0.3966,2.1992,-8.5700,-0.1684,-40.8505,21.8591
-0.0925,1.8109,-6.5477,9.0332,-66.2585,27.5447
0.9938,1.5613,-5.0804,26.0131,-78.1383,23.2318
1.4145,0.7934,-3.0096,45.2872,-68.1554,13.1705
1.4695,-0.1287,-2.0013,63.4509,-48.6730,7.2706
1.6960,-1.2217,-0.0009,87.4950,-31.5222,0.1182
1.8552,-2.2387,0.8412,131.1595,-5.5629,-16.0463
-0.1791,-3.1880,0.3002,189.2900,33.1736,-29.6853
-0.6860,-4.3465,-2.0819,226.8762,57.7324,-27.4833
0.0228,-5.3521,-5.2341,235.2561,51.9937,-30.5269
0.2703,-6.3314,-9.2747,223.2486,48.5302,-29.7148
0.3342,-7.2830,-12.6257,199.9680,44.4968,-14.2185
2.5524,-7.3215,-16.2354,177.8499,35.4317,-18.5897
2.2421,-7.5040,-18.5620,140.7260,42.7412,-24.6280
2.2454,-7.2539,-19.7673,110.4444,46.4082,-17.8001
2.9700,-6.7164,-20.3996,79.9771,54.0630,-20.7734
2.2584,-6.2778,-21.1410,47.6658,54.0741,-21.2399
2.1251,-5.9073,-21.4360,13.9041,35.6599,-19.4446
2.2335,-5.4890,-21.7925,-18.5379,15.0143,-17.9294
2.8240,-5.1901,-21.8249,-53.0680,-6.2661,-22.5529
3.3702,-5.0538,-21.4632,-90.0728,-25.6496,-31.2626
4.1494,-4.5674,-20.3626,-134.3843,-48.5774,-44.5907
3.8774,-4.2269,-17.0115,-173.4264,-67.6470,-66.6687
3.4724,-3.7283,-14.6177,-191.5318,-89.6492,-85.9059
2.3229,-3.5040,-12.1583,-211.2536,-111.1322,-101.8211
0.5285,-3.4609,-8.5950,-208.7323,-128.8683,-99.8505
-0.7877,-3.1930,-6.8862,-194.4104,-148.5274,-85.7055
-1.3056,-2.8185,-5.8547,-179.6079,-165.9172,-70.3412
-2.3099,-2.4678,-4.8248,-170.0092,-177.2197,-57.0628
-5.1530,-2.6942,-3.0376,-154.7258,-165.3213,-30.7477
-9.1801,-3.4268,-1.3612,-123.3138,-127.0795,31.7332
-11.8457,-4.1592,-1.1178,-79.3731,-77.1337,107.0025
-10.4715,-4.5025,-2.6403,-48.3180,0.5660,184.8733
-6.2911,-4.5180,-3.2836,-32.4211,45.4327,226.0148
-4.2936,-4.5473,-2.4936,-17.8350,66.0663,242.5530
-1.8592,-4.3313,-1.4214,6.1344,81.6942,260.9348
2.1206,-3.3953,-1.3809,30.7604,96.5527,259.6926
6.4242,-2.1555,-1.7307,46.7124,97.1962,228.3040
9.5341,-1.4317,-0.9018,73.9227,92.0151,190.5261
15.0707,-0.7288,-1.7072,99.4168,76.5928,135.4122
18.3830,-0.2561,-4.8775,130.1709,39.8571,44.8241
21.8102,0.4046,-8.7179,127.2343,16.8108,-47.0235
20.7188,0.2900,-9.7705,108.3638,7.3460,-142.6178
16.6222,-0.4068,-9.8060,100.9398,-1.3513,-208.8504
10.8370,-1.1970,-10.6472,99.4610,-13.2835,-258.5113
0.6226,-2.2317,-11.1951,113.7930,-60.5585,-257.4076
-6.6804,-2.1046,-16.6545,91.2142,-92.8559,-224.3459
-14.3262,-2.0483,-18.5963,48.9758,-82.7360,-165.9243
-17.2243,-1.5706,-18.3834,1.7810,-44.6539,-76.6334
-14.5076,-1.2076,-15.9474,-32.3390,-11.9681,-4.7741
-9.9083,-1.0834,-13.6613,-45.2828,11.8693,40.3819
-6.0930,-0.9417,-12.6681,-57.5980,21.8596,55.5671
-4.6354,-0.9747,-11.5756,-65.2799,17.8687,61.9463
-5.4127,-1.0166,-11.3657,-71.6239,8.1883,77.3818
