ax,ay,az,gx,gy,gz
1.9504,-5.5166,-7.7117,10.0495,0.9261,6.7127
1.9910,-5.5209,-8.0907,8.5046,-1.3346,4.7011
1.8142,-5.5773,-7.9793,4.6024,4.0880,3.3106
0.7986,-5.5105,-7.7045,6.2530,5.5712,3.3896
1.1582,-5.6510,-8.0273,6.0247,3.3796,5.7392
1.6528,-5.6839,-7.9483,3.4893,6.6803,5.9575
1.7660,-5.6998,-7.6633,4.1664,14.1893,7.7725
1.9119,-5.6687,-8.2040,3.1292,4.9542,5.1228
1.8086,-5.5785,-8.5402,-0.4446,3.1341,3.3098
1.5399,-5.4735,-8.8901,-3.3417,4.8967,6.1710
1.7816,-5.6593,-9.4039,-5.2953,-4.8547,5.3285
1.8029,-5.7707,-10.3488,-13.3641,-7.6388,6.3842
1.5203,-5.9073,-9.9756,-22.5596,-6.5549,9.0381
1.5635,-5.9213,-9.0175,-24.6589,-12.4458,16.7112
1.6440,-5.7856,-8.5353,-24.8620,-15.5062,21.5345
2.3388,-5.6279,-7.6433,-24.4792,-3.3209,20.1661
2.2666,-5.5825,-5.6978,-19.2270,10.0835,18.3572
2.3704,-5.4751,-4.4195,-8.7497,0.4545,16.9209
2.4780,-5.6571,-2.5911,5.9138,-4.9784,19.2576
2.2817,-5.8592,-1.1000,21.4002,-10.6384,23.2220
2.9297,-5.8762,-0.2964,39.0683,-19.0862,18.3930
2.8561,-6.3930,1.7753,61.3980,-11.4468,14.9542
3.0286,-6.9098,1.8735,87.3525,-13.4650,11.4786
4.3564,-7.5477,0.7139,104.8868,-26.9966,-2.6330
4.8242,-8.0810,1.1889,114.6874,-23.8668,-23.3789
3.3247,-8.7801,0.8651,140.4617,-19.6712,-47.3125
1.2959,-9.2946,-0.7910,154.8896,-28.0330,-50.3024
-0.0732,-9.9776,-2.4844,170.1978,-34.6476,-51.1970
-1.4680,-10.4367,-9.2093,166.8898,-30.3250,-45.9473
-1.7492,-10.2621,-10.8448,137.8824,-19.2904,-41.9197
-2.6132,-10.2992,-13.7028,125.3292,-9.8843,-34.7537
-2.3000,-10.8153,-16.7504,85.8996,-3.7815,-27.5190
-0.9536,-11.6460,-17.2916,23.8063,4.4632,-10.3101
0.2334,-12.1667,-16.2161,-21.5102,8.2494,-1.9878
0.9189,-12.3047,-14.7479,-50.5417,9.9245,10.2168
1.7823,-11.6681,-13.8554,-83.9677,8.6522,10.9845
2.0682,-10.6800,-12.5926,-111.7242,-0.4522,8.3817
2.9485,-9.6212,-12.2112,-136.8877,-17.8571,-1.2520
3.1518,-8.7273,-11.8404,-163.1269,-28.1963,-20.4692
2.3826,-8.1297,-10.9783,-180.7744,-40.8240,-34.9012
2.4627,-7.4394,-10.5892,-192.7274,-61.7803,-45.3641
1.0250,-6.4358,-7.6105,-202.8783,-66.4938,-49.8644
-1.3278,-5.4515,-4.3852,-180.4483,-58.5067,-40.2750
-2.5320,-4.8524,-5.1622,-154.4539,-49.0908,-24.8689
-5.9271,-5.1759,-5.4684,-144.4482,-36.6619,-7.9491
-12.8854,-6.4745,-4.7374,-129.2557,-15.5739,65.2081
-15.1584,-8.9334,-2.5677,-101.7997,-10.6394,192.4789
-11.0577,-10.8424,-1.5143,-73.4260,15.5590,289.7760
-4.3834,-12.0659,0.6597,-23.8662,68.0887,324.8646
2.8048,-11.4117,0.8533,23.7549,108.4198,268.8183
4.1262,-10.0852,-0.5824,33.0508,138.5445,206.1405
4.5972,-8.6267,0.1574,55.3790,129.2039,176.4812
7.2857,-7.5796,-0.5827,77.5818,90.5046,144.8285
10.4907,-6.5751,0.2034,87.4697,60.3549,100.7077
13.5841,-6.1582,0.6544,122.1298,21.9320,35.2726
15.9214,-6.4533,-0.7970,145.1510,-18.6447,-33.2062
19.3036,-6.9914,-5.5296,144.3639,-59.5305,-132.7366
17.6813,-8.0470,-5.0210,128.2874,-76.0092,-255.1170
11.0020,-9.2824,-5.7840,139.5929,-117.8015,-307.0981
2.8148,-10.1370,-10.8795,130.8568,-171.7310,-303.2928
-5.6324,-10.4223,-13.1461,79.0793,-174.0958,-232.2769
-8.6303,-9.8443,-15.2265,40.3120,-177.0177,-152.0100
-8.6936,-9.5163,-15.7834,-7.0190,-145.8951,-99.2097
-9.1741,-9.3282,-14.8178,-36.7677,-80.8269,-48.7397
-8.9532,-9.1093,-12.9121,-57.9190,-38.6680,-9.4389
-8.2083,-9.0539,-10.9869,-68.5687,-13.6747,21.0766
-6.5231,-9.0001,-9.3218,-68.0012,-2.3393,57.2426
-5.5010,-8.8980,-7.8007,-64.4036,5.4164,86.2158
-6.5408,-8.9007,-6.9591,-58.7573,28.3539,110.7254
-6.5886,-8.9103,-6.6704,-53.7712,59.7766,141.0878
-5.9478,-8.8191,-6.1463,-48.4154,80.7932,164.7171
-6.1884,-8.5926,-5.5949,-43.8820,87.9332,189.5450
-5.1921,-8.1711,-4.3555,-40.0972,93.0922,218.1374
-1.5741,-7.8075,-0.7013,-9.5936,98.1374,237.9014
4.1185,-7.3199,0.2369,32.8899,96.5201,219.1699
7.5102,-6.6505,-0.9920,46.5482,88.1214,178.7573
7.9031,-6.5771,-0.5156,65.4699,67.7519,161.7925
9.5895,-7.1041,1.0657,95.0842,42.6616,135.0643
10.8137,-7.9938,-1.2875,141.4707,8.1905,94.7574
12.6004,-8.4371,-4.7422,151.4134,-15.3034,39.3536
