ax,ay,az,gx,gy,gz
0.5602,2.1273,-9.8054,-1.3520,5.2563,-4.7715
0.1066,2.1396,-9.8862,-3.1127,1.1891,-2.7765
0.0760,2.1185,-9.9097,-6.2157,-3.5481,-2.1513
0.1416,2.1159,-9.7346,-6.8603,-5.4752,-0.1745
0.2369,2.1984,-9.7572,-7.2010,-5.6097,-0.6946
0.2373,2.2197,-9.8209,-6.4936,-5.7054,-1.0701
0.0531,2.2628,-9.8549,-8.6146,-3.7203,0.0871
0.1498,2.2540,-9.6783,-7.2668,-9.7585,2.4442
0.3151,2.3254,-9.9710,-7.8264,-10.6858,0.6003
0.0149,2.3020,-9.0934,-9.6085,-7.7672,1.7211
0.2355,2.3330,-9.3349,-8.5053,-6.5638,1.6613
0.1878,2.4231,-9.7855,-7.0547,-8.6139,2.4805
0.0997,2.4561,-9.9301,-10.3130,-14.1080,2.4692
0.1107,2.4692,-9.6362,-11.3145,-13.8494,3.7292
-0.3517,2.6070,-9.2771,-15.5484,-17.2449,6.5908
-0.6452,2.6157,-8.6012,-15.2520,-27.6155,11.1012
-0.7447,2.4347,-7.9577,-12.0995,-30.4352,18.4594
0.0053,2.1207,-6.4366,-9.1170,-38.1323,24.3796
0.7906,1.5808,-4.5607,-1.9032,-34.2826,22.8997
1.3164,0.6975,-2.0566,18.2055,-20.7808,20.7093
1.8454,-0.2159,-0.0431,56.6795,-1.7527,10.3966
0.9609,-1.1181,0.4988,98.4145,30.3062,11.1825
1.6290,-1.5895,-0.2884,108.4453,27.3409,0.8739
1.6355,-2.5406,-0.9618,124.3221,21.0612,-18.6117
0.2031,-3.2562,-3.2785,137.3829,48.4454,-22.4451
-2.2254,-3.5381,-6.0790,142.4532,40.1639,-6.9847
-1.7682,-3.6790,-7.6226,143.2062,18.7453,5.7419
0.5864,-3.8994,-9.5277,150.5445,-1.4519,13.8402
2.5923,-4.1945,-10.0754,159.2807,25.6211,25.2813
3.0244,-4.0756,-14.1574,155.1702,34.1592,2.6482
0.3235,-3.7805,-18.2453,132.9243,37.8936,3.1682
0.7386,-3.3980,-20.9206,100.6809,14.4701,7.5056
1.6069,-3.7328,-21.6192,83.6790,-13.9428,-7.5435
1.1023,-4.2838,-24.5222,68.1474,-24.4893,-26.1335
0.6393,-4.3763,-26.5445,7.3017,27.0339,-11.1076
1.8440,-3.6322,-25.0469,-47.2544,42.0551,-10.1867
3.2972,-3.6012,-21.5263,-79.3722,26.5786,-27.5224
4.6074,-3.6955,-19.7509,-92.6151,10.1787,-49.5512
5.0076,-3.1164,-19.2059,-110.8236,-4.6918,-75.3860
4.3255,-2.5056,-17.3321,-133.8319,-27.4678,-96.9610
3.6853,-2.1992,-14.0365,-152.6806,-53.3892,-113.9329
2.1540,-1.8381,-11.1461,-163.7628,-77.6961,-137.5028
-3.2818,-1.2392,-8.9098,-160.8807,-108.3993,-114.8064
-3.9318,-0.4966,-8.4522,-161.3356,-126.1371,-78.8854
-3.5911,-0.4576,-7.2356,-169.6090,-128.4321,-53.1287
-3.8474,-0.4219,-5.8641,-175.7248,-112.8654,-28.3816
-4.7505,-0.8716,-5.2117,-115.2314,-94.6594,-24.9415
-6.7580,-1.1572,-4.9147,-104.6913,-67.2688,10.8200
-6.8652,-1.6742,-5.3613,-96.6199,-43.6839,49.2419
-7.8962,-2.1825,-5.8329,-93.7035,-28.8627,87.8794
-7.9030,-2.8256,-5.4645,-81.5424,-5.9800,127.8250
-8.2256,-3.2860,-4.3842,-81.0449,0.1323,173.1802
-5.4292,-3.1206,-3.2456,-68.9192,8.0857,207.5799
-3.5213,-2.9164,-0.9743,-50.7336,21.4079,210.0557
-1.3588,-2.6998,1.1396,-5.4804,56.5071,212.6846
0.6426,-2.2563,2.0182,37.3504,75.7412,209.3893
5.2109,-1.6274,2.0969,66.1094,76.8612,193.4108
9.1810,-1.4982,3.9205,109.2895,83.4183,178.6656
15.4719,-1.2077,3.7644,154.2037,94.6677,134.1070
20.8507,-1.6453,1.6132,200.0607,67.7856,55.9376
25.4661,-2.0125,-4.7608,234.0277,47.1426,-67.2160
26.9250,-2.4899,-11.5962,202.9082,50.3090,-171.5996
21.4803,-3.1755,-12.2844,198.7449,77.4055,-242.0038
13.2945,-4.2119,-12.0136,199.8281,57.3346,-275.9596
3.9258,-4.4485,-17.0090,190.0171,14.1973,-268.6913
-4.7120,-4.2171,-22.8867,163.0164,3.5243,-236.2115
-11.8660,-3.9233,-26.8908,81.1275,-23.8194,-142.1535
-11.1019,-3.1292,-23.6978,-9.1976,-43.6344,-84.4980
-10.9536,-2.6577,-21.0270,-56.8118,-33.5215,-19.9155
-8.6556,-2.5363,-17.9271,-81.9105,-15.7574,26.2649
-7.2370,-2.8972,-15.2760,-114.4882,-0.3440,68.8745
-5.2404,-3.0638,-13.2500,-130.0637,-6.8556,97.0397
-3.0572,-2.7728,-11.1992,-140.2650,-18.7612,123.5038
-3.0241,-2.5735,-9.7780,-148.0330,-19.7471,160.3338
-1.2705,-2.2954,-8.3827,-144.3801,-19.5915,180.7201
0.4156,-2.1501,-6.5885,-137.0260,-35.2085,180.4020
-0.5128,-2.2911,-4.4655,-115.8498,-43.8670,185.8811
-1.5737,-2.7305,-2.5258,-81.1659,-0.6543,215.5837
0.7444,-2.7238,-1.2268,-36.5556,37.6134,247.6330
3.6493,-2.0007,-1.7270,-23.4841,33.1566,224.3907
4.6610,-1.8974,0.4367,-25.5747,19.7926,204.1423
5.6946,-2.4298,2.4848,25.5618,13.8851,188.2041
8.9701,-3.2553,-0.1753,86.5390,0.1126,161.2943
10.7401,-3.2841,-4.0432,109.8737,31.2592,139.9660
10.9776,-2.8317,-5.1039,111.9932,42.7669,132.9127
14.5213,-2.9023,-4.9928,115.7447,30.8658,103.5110
17.0810,-3.9419,-3.9776,158.3737,23.1802,47.8943
17.4799,-4.1941,-9.7112,171.3734,1.1978,-20.2603
17.5493,-4.4875,-8.5261,150.9620,-2.5331,-32.1628
18.4039,-5.1806,-7.6166,137.8250,-48.8630,-90.2157
17.2168,-6.0730,-9.4504,110.5967,-100.3410,-147.3276
17.0441,-6.5808,-9.2666,41.3038,-191.5054,-212.3260
16.4884,-6.9903,-9.2252,13.2695,-290.3261,-320.3343
3.8711,-7.5883,-9.1338,38.0671,-300.6478,-353.3625
-6.6586,-6.5613,-7.8209,130.2485,-222.3977,-311.5010
