ax,ay,az,gx,gy,gz
-0.0839,1.2842,-10.0545,-2.2596,-5.5227,0.0740
0.1357,1.2681,-10.7950,-5.4969,-4.3642,-4.0940
-0.2870,1.0572,-10.5681,-12.9807,-7.7808,-3.0549
-0.1671,1.0193,-9.7546,-11.2800,-7.6229,1.9949
0.0622,1.1628,-9.6643,-7.4001,-8.1923,0.9694
-0.1088,1.4014,-9.6024,-4.0861,-8.8825,-1.4195
-0.5687,1.4473,-9.8775,-5.4229,-7.0919,-5.1940
-1.1753,1.3475,-9.6440,-8.6943,-8.2339,-3.4082
-1.2581,1.1320,-8.9374,-9.0688,-10.6693,2.5708
-1.1240,1.0376,-8.3940,-6.8996,-9.7416,3.4324
-1.4452,1.0432,-7.4862,0.7493,-6.8015,2.7637
-1.9995,1.0167,-6.8628,9.3562,-6.9804,4.4786
-2.6753,0.9398,-6.6292,13.5394,-8.9061,9.5864
-2.9269,0.7681,-6.1040,15.6254,-16.4159,14.7377
-3.1480,0.5355,-5.2064,23.5362,-21.7222,19.8220
-3.3455,0.2124,-5.2151,43.1215,-16.2890,25.3854
-3.8765,-0.1351,-6.4779,57.9951,-2.3258,30.7180
-4.7102,-0.7546,-7.0235,66.6105,11.3646,48.9823
-4.3734,-1.0386,-7.7679,72.3988,21.9117,65.1006
-3.6227,-1.2438,-7.8797,75.0391,34.4535,81.8400
-1.9265,-1.2015,-7.8320,77.1433,44.6279,96.1714
0.7078,-1.0262,-7.5709,84.6399,47.6225,104.6976
4.5568,-1.0112,-7.8215,100.1406,44.9786,81.0732
5.8318,-1.5556,-9.3706,112.9254,41.6084,55.5729
6.8232,-2.3543,-13.0500,109.4984,47.3484,21.7395
5.8922,-3.1273,-16.8768,80.2330,42.4249,1.3233
5.0578,-4.3282,-17.6473,43.9742,24.8291,-1.0259
6.0657,-5.1489,-17.3431,17.8302,10.4099,-6.2175
6.8442,-5.1873,-17.2393,-3.4884,10.0676,-25.9431
5.8429,-5.1363,-16.1520,-18.6724,9.6785,-47.3633
2.8137,-4.8768,-14.9616,-23.1965,12.9377,-51.8400
1.0350,-4.5805,-14.3294,-23.9851,20.9781,-38.8272
0.6557,-3.8921,-14.9913,-36.5217,30.6681,-36.3893
-0.4057,-3.5519,-15.2806,-53.8171,27.5692,-49.1173
-3.9285,-3.0794,-16.5282,-84.7230,26.3362,-50.3040
-7.0044,-2.4765,-16.5894,-128.6310,17.7954,-9.3027
-5.8193,-1.9456,-15.3143,-165.4473,0.4040,36.5148
-4.1836,-1.3424,-13.1097,-188.3992,0.1435,65.7034
-2.5761,-0.5463,-10.3480,-193.2323,-0.0444,86.3368
-1.3603,0.1681,-7.8084,-180.1508,-1.4679,103.7770
0.2934,0.7203,-4.4956,-157.2436,-1.4442,114.1724
2.3489,1.2801,-2.4111,-118.2042,-6.0289,115.3160
3.7575,1.7275,-1.8323,-82.8614,-8.0639,113.7901
5.3927,2.1044,-1.5819,-50.4646,-8.8736,93.7107
5.6457,1.9086,-1.8770,-29.3976,-9.6593,70.8431
5.0491,0.9374,-1.7005,-5.9264,-12.0794,56.0544
5.4715,0.2513,-2.6993,15.0453,-18.9851,48.9901
6.9997,-0.1830,-4.4251,27.6045,-18.7404,29.9102
7.0833,-0.4884,-3.9476,34.5404,-8.8647,10.9807
7.5517,-0.1028,-4.4492,50.9560,-8.1385,-13.3259
