ax,ay,az,gx,gy,gz
3,2.5467,-8.4463,-0.4477,-2.6742,2.5970
-1.5732,2.4937,-8.3254,3.1057,-3.9895,4.2858
-1.4338,2.3142,-7.9862,6.4583,-3.9649,4.9578
-1.4763,2.1592,-7.7908,11.5434,-4.3765,4.1714
-1.9196,1.9361,-7.5142,15.9692,-6.9006,5.3759
-2.1998,1.6630,-7.3177,18.4888,-8.4529,6.2766
-2.8011,1.3929,-6.8419,20.4607,-10.9250,7.7730
-3.5792,1.1414,-6.5488,28.7476,-10.3070,13.8054
-4.0588,1.0961,-6.5042,34.3630,-8.8388,21.1370
-3.9759,1.0060,-6.0284,40.3485,-7.6224,28.9011
-4.0754,0.7944,-5.5480,47.9985,-5.8740,36.5845
-4.2534,0.6237,-4.8987,59.1769,1.6075,44.4886
-3.8948,0.5731,-5.0034,75.7632,11.3701,52.0169
-3.7867,0.3513,-5.6646,90.5394,16.3082,58.0892
-2.8447,-0.1173,-7.5327,101.0549,31.6760,64.3828
-0.3174,-0.2462,-9.4458,98.9589,42.0898,68.5729
2.5468,-0.9717,-11.3539,92.6878,52.8084,61.5155
5.9570,-2.0470,-13.3060,90.1505,59.0541,40.8789
10.0801,-3.5929,-16.6473,64.5687,67.1870,-9.7330
10.2165,-4.5509,-19.0371,20.9668,93.3936,-67.7617
7.4642,-4.1829,-17.7923,-11.3022,88.3104,-97.3414
3.2311,-3.6215,-17.0550,-23.3409,56.9951,-96.9300
1.6419,-3.0524,-16.8884,-38.8364,45.0410,-79.4014
0.5832,-2.6242,-16.4850,-54.4431,38.0507,-71.7527
-1.2587,-2.0735,-15.8548,-66.8063,36.7445,-58.9731
-2.1904,-1.1916,-15.2870,-77.0783,31.3357,-33.7838
-3.3218,-0.7111,-15.2801,-94.8213,20.2904,-6.2278
-4.4289,-0.3585,-14.8423,-112.7973,7.9296,23.7030
-3.9128,0.1938,-13.6913,-127.6207,13.2534,59.7628
-2.8459,0.5289,-12.3803,-147.2167,10.7354,87.5979
-2.2888,0.8235,-10.4295,-157.5848,20.3547,111.3596
-0.7762,1.4566,-8.1751,-159.1391,29.0292,133.0370
1.2433,1.8842,-5.9440,-149.3891,35.5574,139.5126
2.3523,2.1034,-4.0794,-130.4208,35.3310,147.6948
5.5655,2.4326,-2.9889,-111.0300,42.0267,129.7922
6.8354,2.6933,-2.1342,-104.6634,34.6175,117.9906
8.1273,2.8719,0.1825,-83.9223,19.2780,99.6811
8.7307,3.0150,0.8104,-52.1512,3.0170,76.0847
8.9650,3.0979,0.2476,-19.3210,-4.5911,52.6186
9.2628,3.0444,-0.7456,-0.8634,-10.8636,29.7102
8.7819,2.9050,-0.9276,16.5962,-14.8345,10.7326
8.5589,2.9187,-1.3573,35.9346,-17.2153,-6.9339
8.3088,2.8060,-2.2314,49.6984,-27.6037,-24.8373
8.2900,2.2108,-2.1902,66.3441,-39.1552,-42.4557
9.2824,1.5187,-2.0988,82.3661,-51.0008,-65.5241
9.3545,0.4941,-1.7715,114.7463,-61.4883,-106.2294
7.9914,-0.6656,-3.6150,150.3056,-58.5803,-140.6334
2.2710,-1.6140,-7.3511,165.8450,-55.5266,-157.8206
-3.0883,-1.9050,-12.6037,158.2035,-62.8675,-132.5425
-3.2670,-1.5337,-16.0797,106.6086,-56.5159,-104.1924
-3.9058,-1.2304,-14.9011,73.0139,-43.2831,-91.3950
-4.8054,-1.1847,-14.7664,66.2641,-22.6339,-72.1414
-3.7312,-0.7803,-16.0902,48.4474,6.8668,-54.9130
-3.3297,-0.6396,-15.0493,30.7371,25.2641,-33.3485
-2.3661,-0.7364,-13.9321,13.1113,29.6338,-16.5915
-1.0346,-0.5760,-13.0554,-3.7223,19.1496,-3.8127
0.1464,-0.3912,-12.0956,-10.4201,-1.6282,2.0305
0.4434,-0.2802,-11.2671,-11.5257,-17.0606,5.5356
0.6249,-0.0949,-10.7271,-12.4713,-27.9637,7.3938
0.4753,0.2872,-10.0685,-11.1195,-28.7614,7.2060
-0.0309,0.5689,-9.7431,-11.2560,-29.8375,12.1889
-0.1372,0.8337,-9.2649,-14.0499,-30.8979,16.4055
0.1375,1.0082,-8.5128,-14.6980,-27.9901,19.0947
0.4168,1.1122,-7.9110,-13.4385,-21.9440,19.2796
0.6633,1.1594,-7.2854,-7.2895,-13.4690,16.7822
0.4762,1.1436,-6.9500,-1.7240,-10.6870,15.5777
0.6956,1.0739,-6.8886,6.7283,-12.6147,13.6233
0.3161,0.8272,-6.8786,17.4673,-12.8760,12.8878
-0.0106,0.6195,-6.9812,28.7367,-16.2674,15.7563
-0.0686,0.4908,-7.3736,33.7265,-20.3986,16.7712
-0.2675,0.2868,-7.3741,36.9763,-21.7052,18.2287
0.1116,-0.0248,-7.7662,40.2081,-19.9912,18.4714
