ax,ay,az,gx,gy,gz
-3.1495,3.0449,-7.6648,4.0068,-6.3673,4.5071
-3.2107,2.9398,-7.2970,7.7020,-5.1217,5.6780
-3.2725,2.8432,-6.9950,13.3027,-5.9327,6.5654
-3.4440,2.7212,-6.8057,18.3551,-7.3934,7.5507
-3.7140,2.5199,-6.4854,24.1165,-6.8365,8.9964
-3.9828,2.3390,-6.4243,29.7808,-7.2472,11.1311
-4.2251,2.0452,-6.2472,35.2799,-6.6941,13.9615
-4.3648,1.7784,-6.2517,38.6480,-2.3435,16.7735
-4.2503,1.4331,-5.8760,42.0113,7.0163,20.4213
-3.7611,0.9067,-5.0753,45.0776,15.7139,23.6850
-3.6298,0.6252,-4.3360,51.1446,17.9522,28.9034
-3.9982,0.5363,-4.5058,59.5014,4.2175,37.4284
-3.9691,0.5009,-5.2159,68.6851,-20.9725,48.4491
-3.5195,0.6020,-5.7491,74.2358,-29.1408,50.8532
-3.4155,0.8296,-6.7624,84.3260,-12.4971,51.8518
-3.5038,1.1363,-7.4364,95.0001,16.9272,53.0500
-2.6342,1.2006,-9.7965,97.0555,44.6932,62.1249
0.0776,0.9208,-12.7786,90.8347,72.7265,55.7467
2.0066,0.5012,-14.4434,81.3629,85.4400,46.1701
4.1918,0.0374,-16.3593,64.7391,79.2451,28.0295
5.3004,-0.5073,-17.2138,46.3233,69.5729,11.0332
5.9375,-0.8710,-17.5423,28.6275,57.0421,-5.8870
5.5167,-1.0878,-17.4799,12.7355,49.3587,-24.7158
4.8421,-1.2777,-17.3629,-2.5230,46.6388,-42.0280
3.3059,-1.4311,-16.7573,-16.5602,42.7326,-59.0739
0.3952,-1.6449,-16.7152,-33.6939,26.4267,-54.7714
-1.2009,-1.7501,-16.7013,-53.4085,10.4976,-38.4342
-2.6688,-1.6421,-16.7880,-78.9969,0.7878,-27.7190
-4.0884,-1.5848,-16.3355,-97.7764,1.2656,-8.7459
-5.4140,-1.1268,-16.4379,-125.4795,1.6665,19.4557
-5.6504,-0.6565,-15.6170,-150.7060,19.8653,51.6242
-5.5197,0.2683,-13.4808,-167.2341,38.4863,75.8879
-6.2601,1.1723,-10.9654,-171.2394,32.1130,108.0491
-4.6126,1.8201,-8.2990,-170.5571,26.3739,136.6089
-1.7412,2.4899,-4.3249,-150.5604,32.6886,148.9841
0.4473,3.1281,-2.2567,-116.8095,36.0019,152.4328
2.3669,3.6299,-2.4941,-85.7204,28.5535,147.8200
4.1075,3.9448,-3.1592,-76.8909,10.3323,141.9385
6.2063,3.8165,-2.1444,-74.9372,3.0402,129.8199
6.5832,3.7971,-0.0578,-58.1015,5.9551,111.0050
7.1250,3.9191,-0.0949,-18.0639,-2.6633,85.3531
7.6490,3.6276,-1.4179,3.4302,-5.2074,43.7885
7.1082,3.4050,-1.6331,20.6227,-17.1360,21.3919
7.1553,3.3424,-1.8340,37.8317,-30.6911,4.1774
7.2403,3.3348,-1.9514,52.7292,-39.5828,-12.9982
7.4067,3.2021,-2.4476,67.2971,-49.0214,-31.0435
7.6112,2.6853,-2.0831,84.5998,-66.3485,-50.2357
8.1593,1.8228,-2.6787,104.6767,-76.6567,-76.2485
