ax,ay,az,gx,gy,gz
1.4192,-7.8366,-6.2932,-17.0379,9.0195,8.4840
1.9209,-7.7061,-6.9500,-23.2627,3.1501,4.0993
1.8900,-7.5792,-6.6639,-27.5097,1.4047,-2.5345
1.7941,-7.5144,-6.5500,-28.8623,-2.6194,-7.4078
1.8453,-7.3877,-6.4413,-30.2857,-3.8833,-8.8411
1.9435,-7.3344,-6.5479,-29.9247,-9.0647,-9.7064
1.8327,-7.3795,-6.8381,-35.7661,-7.9230,-13.0010
1.7367,-7.0920,-6.1382,-37.8796,-7.1316,-15.0284
1.1540,-6.9199,-6.0786,-35.6016,-9.0084,-14.1914
1.0258,-6.7795,-6.3085,-35.2431,-18.9012,-11.9616
-0.0078,-6.7668,-5.5989,-28.4411,-19.8450,-5.5109
0.6327,-6.6234,-5.1351,-18.9910,-24.9410,-7.8334
-0.2535,-6.7767,-4.3396,-2.3337,-21.0680,-5.7650
-1.2545,-7.2671,-4.4150,14.1567,-32.7192,0.4950
-2.0821,-7.9578,-4.2519,21.1394,-33.3089,7.3692
-3.0338,-8.4372,-4.0862,27.7533,-41.2145,17.2274
-4.3633,-8.7029,-3.2941,37.9293,-38.0799,34.8057
-4.2671,-8.3793,-2.1059,55.9713,-29.7941,53.6856
-3.3874,-7.6655,-1.5438,76.2158,-15.8760,67.5199
0.1899,-6.1886,-1.7350,96.7045,-8.9894,71.2120
4.5236,-6.6268,-3.6322,107.7227,13.5602,17.7623
6.2739,-8.7490,-6.8393,106.4589,37.5792,-43.5451
5.0541,-12.1925,-10.7634,76.7898,60.1176,-105.0287
-0.6958,-14.6260,-13.7886,11.2462,80.1281,-101.5482
-5.2571,-15.6720,-15.2573,-42.3553,50.6627,-49.4594
-3.9628,-15.1142,-15.3836,-116.3675,15.2517,30.5260
-0.9928,-12.9992,-12.5754,-165.1619,15.1130,63.0255
-0.4450,-10.1031,-8.1241,-165.1464,37.4805,61.6264
-1.2586,-6.9770,-5.2638,-150.5993,64.3353,64.4836
-2.0463,-4.5805,-3.0049,-118.2158,81.5955,76.0311
-1.2272,-3.2063,-0.4319,-58.6310,83.4475,91.1626
1.2050,-3.0399,-1.0333,-5.2930,80.8548,96.5932
4.2821,-4.0139,-4.6411,16.7725,77.5050,79.4923
3.7602,-5.3379,-4.5580,-6.7332,66.7310,66.4924
3.3134,-6.0751,-2.7211,-5.6753,49.4627,77.6311
5.1728,-6.4577,-2.8605,8.2330,17.5981,79.4921
7.6531,-6.2815,-3.8726,11.8281,-4.4794,55.3231
7.5536,-6.0673,-2.7049,14.1015,-16.2141,15.9502
9.1162,-6.0570,-0.4278,38.3981,-34.8763,-21.2112
12.5300,-6.6291,1.5847,79.1706,-54.1453,-81.9385
12.1393,-8.2457,0.9217,123.0003,-62.4865,-158.7438
9.1024,-10.6466,-1.2526,144.9916,-91.5578,-214.5081
0.5577,-13.8091,-7.0249,151.3392,-76.3610,-234.5886
-7.0664,-14.4969,-12.2261,108.0922,-66.0152,-178.2607
-11.9124,-14.1828,-14.8287,41.1924,-87.5669,-59.9621
-8.9737,-13.2654,-15.2620,-41.4828,-108.5335,35.9568
-3.8280,-11.4970,-11.1410,-87.3598,-89.6483,59.7493
-1.4088,-9.8109,-6.7120,-84.5819,-54.4430,46.1190
-1.1436,-8.4686,-5.0708,-57.3871,-33.2701,31.4653
-1.4588,-7.5656,-4.8673,-39.4436,-11.6955,20.4927
-0.9935,-7.3562,-6.4979,-25.3919,-0.0766,19.2458
-0.5980,-7.4083,-6.3659,-26.9660,-7.1707,25.5776
-0.1640,-7.3167,-5.6477,-26.4122,-11.1313,28.8978
0.3919,-7.2687,-5.0853,-19.3639,-12.0329,28.8701
0.8782,-7.1286,-4.6858,-11.9232,-12.3916,23.6749
1.1149,-7.0469,-5.1550,-0.9123,-6.5071,12.6724
