ax,ay,az,gx,gy,gz
0.2268,-0.3336,-10.1155,-5.1900,-1.7593,-5.4066
0.4177,-0.3610,-9.7964,-6.1571,0.8001,-6.8647
0.4274,-0.3172,-9.8624,-4.6453,-2.0170,-8.8779
0.2786,-0.2335,-9.9867,-5.0553,-1.9578,-9.8475
0.0493,-0.2290,-9.7365,-6.4407,-2.6928,-7.2829
0.2722,-0.1580,-9.7349,-6.3176,-7.1158,-6.4311
-0.0800,-0.0895,-9.6910,-6.8165,-7.9906,-4.3641
0.0335,-0.0305,-9.2961,-3.9804,-8.5915,-3.1623
0.2083,-0.0214,-9.2023,0.8571,-3.3092,-3.7800
-0.0564,0.0168,-9.4676,4.8471,-4.8322,-1.3283
0.2388,-0.0862,-9.8786,5.0860,-6.1968,-2.3759
0.5320,-0.1704,-10.4628,0.0811,-2.2300,-5.0687
0.1242,-0.2125,-10.7154,-5.8722,-2.1689,-7.9525
0.3049,-0.0939,-11.1271,-16.7969,-4.0413,-7.3297
0.6188,-0.0438,-10.8559,-28.1824,-1.4566,-9.5687
1.1500,0.0770,-10.1543,-32.0382,-1.6083,-15.3487
1.1280,0.1798,-9.5525,-33.9096,-2.2588,-20.6831
0.2087,0.2034,-8.4053,-33.7691,-2.6862,-20.8247
0.3615,0.4405,-7.6463,-25.6208,-6.0595,-18.6893
0.7307,0.6789,-7.0504,-12.9797,-3.2290,-28.5031
0.5981,0.6873,-6.2716,-0.2790,-0.2062,-38.8565
0.6346,0.5321,-6.0568,9.5371,-1.0265,-47.5279
-0.4429,0.1246,-5.2106,14.0329,-11.0891,-44.1502
0.0504,-0.3285,-3.1739,32.4701,-29.7182,-38.3808
0.9123,-0.7192,-2.0609,62.8610,-38.9428,-57.0748
0.7193,-1.4250,-2.0474,104.9202,-26.0912,-73.0690
-0.0807,-2.2821,-3.2321,137.7134,-8.5019,-87.4409
-3.2806,-3.9371,-6.2277,184.1426,17.9268,-76.3424
-6.0492,-5.1892,-10.4480,194.4394,23.1318,-33.0239
-7.4188,-6.0937,-13.1646,179.4856,12.3899,20.3749
-5.5318,-6.8426,-14.4875,161.3128,8.6216,52.8751
-3.0780,-7.6420,-15.0398,147.5912,27.5218,66.9023
-2.1823,-8.2049,-17.1643,115.9578,56.5795,73.7480
-0.4083,-8.3771,-19.8047,64.1737,54.6960,85.7865
0.6347,-8.7798,-18.4233,-0.4751,32.7041,89.7757
3.1158,-9.0553,-16.4733,-32.9838,16.9994,90.1406
4.6562,-8.3668,-17.3715,-74.4106,15.7241,53.9544
3.8889,-7.9833,-17.7779,-118.2056,15.1324,24.7624
3.5086,-7.5109,-18.4900,-167.8321,13.0003,-1.7309
1.1530,-5.9167,-14.7046,-207.3873,-15.7921,9.6025
1.5816,-4.8156,-11.8413,-222.1986,-25.4780,12.3417
0.6225,-3.4814,-7.7917,-212.8765,-17.9519,4.4541
-0.0357,-1.8440,-3.8378,-162.3831,-15.9268,13.9179
-0.4445,-0.6854,-0.9391,-127.2878,-15.6268,22.2776
0.7154,0.4730,0.4189,-79.7741,-16.3083,20.3774
-0.5347,0.8186,-0.0522,-44.2206,-11.9010,11.7398
0.5066,1.3451,-0.9888,-18.3994,-5.2583,-1.6861
-0.1250,1.4941,-0.6498,-0.7074,9.8184,-15.4577
-1.3532,1.2537,0.2631,20.9152,10.2116,-13.4349
-0.9803,0.4434,-0.8691,70.8235,12.8969,-13.8945
-0.2758,-0.0375,-3.1235,91.7772,24.4602,-18.4607
-0.2577,-0.9751,-3.4614,121.3569,14.6043,-16.5264
0.4324,-2.0455,-5.2643,141.3030,6.6366,-21.1939
0.6753,-3.0621,-6.8144,148.3964,4.4779,-29.9632
0.3715,-3.8383,-7.9066,149.3642,1.7223,-31.0922
0.2851,-4.6543,-8.9405,152.2782,-4.6004,-27.9166
0.4006,-5.4285,-10.8848,143.5750,-7.3269,-23.5764
1.9766,-6.2004,-10.7249,132.5677,-13.1744,-35.7582
0.5117,-6.9888,-12.3440,130.5061,-1.8873,-46.8852
1.2659,-7.2910,-13.7605,109.7077,6.2705,-54.0943
2.6120,-7.6359,-12.5030,98.3134,1.8877,-53.5066
3.4184,-7.7991,-12.4349,75.6140,-33.7853,-80.9639
0.9125,-7.9015,-13.5978,61.3980,-45.1130,-86.4517
0.1546,-7.8011,-14.7290,36.6486,-38.5353,-98.1607
-1.5185,-8.1126,-15.1734,12.5973,-30.1438,-108.6781
-4.6681,-8.3000,-15.1859,-15.7703,-15.3829,-94.3599
-4.6966,-7.9020,-15.3292,-38.3531,-11.1956,-74.7962
-6.1545,-7.5045,-14.1789,-67.0215,-18.2963,-52.6397
-6.1439,-7.1965,-13.1219,-85.1299,-35.6626,-15.3740
-5.3386,-6.8751,-12.7042,-101.2282,-40.5072,7.2087
-4.6349,-6.6608,-11.6620,-110.7524,-32.0243,29.4285
-4.4817,-6.2931,-10.6653,-115.0056,-18.2806,47.1627
-4.6225,-5.8154,-9.7558,-113.5368,-2.9496,65.8939
-3.9437,-5.2911,-9.2757,-112.1937,11.1585,75.8335
-3.1233,-4.8289,-8.8917,-107.6974,17.6149,86.4899
-1.7451,-4.3021,-8.8685,-105.5291,22.0805,86.8944
-1.7327,-3.4240,-8.8853,-97.5433,28.3671,84.7373
-1.7364,-2.8355,-9.1541,-97.4427,25.0099,87.2508
-1.2278,-2.7252,-9.2006,-98.6249,16.7619,93.8144
-0.2417,-2.8254,-8.6198,-95.8078,10.3611,96.1731
