ax,ay,az,gx,gy,gz
0.1180,-7.2179,-5.7847,0.5129,-0.4871,-2.4270
-0.0261,-7.5665,-5.6729,7.7448,1.3063,-4.9626
-0.2995,-8.0193,-6.1817,9.8636,2.1042,-7.8682
-0.8982,-8.3032,-6.1593,5.0589,4.8240,-5.5260
-1.1392,-8.3182,-5.5252,1.4612,7.0442,0.0844
-1.3677,-8.1340,-4.6274,6.0569,4.9351,8.0909
-2.0032,-8.0780,-3.6478,18.8860,0.8927,23.9210
-2.3425,-8.2113,-3.1744,35.2019,-7.3329,39.9136
-1.3249,-8.3681,-3.7122,39.2071,-4.2836,40.5869
-1.0238,-8.4852,-3.7821,45.0155,-0.4993,35.2491
-1.1287,-8.6010,-3.9281,46.9894,-0.4688,32.9988
-1.3491,-8.5865,-4.6777,45.3302,-7.2424,37.3298
-0.5695,-8.3445,-5.3419,33.4166,-9.0103,35.0490
-0.1498,-7.7814,-5.3238,28.0019,-4.2767,32.4556
0.8586,-7.2576,-5.6855,28.8821,5.3620,20.4652
1.5480,-7.0521,-7.9934,25.3548,10.2086,-1.2069
1.6638,-7.2902,-10.0181,2.3294,21.8311,-31.1146
0.4017,-7.8402,-10.0573,-25.1243,29.6166,-51.7813
-0.7805,-8.2118,-8.7301,-39.5882,32.3350,-44.3674
-1.5881,-8.8552,-8.5075,-41.2548,24.1441,-27.8459
-1.5319,-9.3706,-8.8886,-45.8377,22.0230,-11.5361
-1.7862,-9.6477,-9.0690,-53.7305,31.8004,-5.7631
-3.8957,-9.2710,-8.8699,-62.8559,50.1052,9.8948
-4.0061,-8.3200,-8.5026,-71.3338,57.4728,42.3830
-2.7648,-7.1752,-7.4804,-72.0096,75.7882,54.5510
-1.7120,-6.0339,-6.7712,-66.6728,84.0451,59.9404
-0.9905,-5.3723,-5.9934,-58.8173,84.7594,63.3913
-0.0608,-5.1897,-5.9432,-53.8372,82.7676,72.4353
1.8218,-5.0479,-4.5488,-36.5560,82.9024,65.6655
2.7784,-5.1442,-3.9536,-17.6257,73.7677,59.9372
3.5077,-5.4707,-3.3307,0.1484,56.9409,59.7653
5.4461,-6.1510,-2.9849,21.2135,29.3825,47.4741
6.6755,-6.8567,-2.8242,32.7140,6.4052,20.6245
7.0984,-7.5496,-2.4232,48.5434,-15.5080,-5.7798
7.0995,-7.9578,-2.5460,54.4624,-51.3280,-44.1033
5.7687,-8.5179,-2.9406,59.2621,-71.9447,-69.6358
4.9222,-8.9194,-3.1236,69.2221,-84.8262,-93.4087
3.3867,-9.3644,-3.9139,74.2809,-92.9441,-111.9715
0.5657,-9.8239,-5.2195,73.5541,-91.9594,-114.5104
-3.2769,-9.5226,-6.9637,71.6211,-85.4139,-91.7071
-5.1805,-9.1722,-8.3665,59.1771,-87.5723,-58.6518
-5.5748,-8.6207,-9.3079,33.9105,-77.4726,-27.5023
-5.0026,-8.1881,-8.7518,14.2475,-65.7411,-9.4606
-4.0460,-8.0044,-8.1674,8.4048,-41.9381,-4.0522
-3.2418,-8.0610,-7.5834,7.1337,-21.8037,-2.3639
-2.6394,-8.2593,-7.2328,2.6661,-12.9917,1.8483
-1.4949,-8.6523,-6.8312,-3.4528,-10.2864,7.9077
-0.4114,-8.9556,-6.4956,-8.4584,-7.4819,10.0657
0.3540,-8.9610,-6.2958,-14.0326,-4.8908,9.5756
0.6384,-8.7932,-5.8071,-17.5150,-2.7640,5.6295
0.7486,-8.5506,-5.5204,-16.8353,-0.2319,1.4462
0.5505,-8.2726,-5.5505,-14.5840,1.5343,-2.2835
0.2238,-7.9516,-5.6287,-13.0981,-0.5869,-2.3345
0.1255,-7.7288,-5.5157,-11.1160,-3.0325,-1.1747
-0.1326,-7.6545,-5.1625,-10.0745,-4.0477,0.2141
-0.3102,-7.5501,-5.1862,-6.7518,-5.4632,2.2840
-0.2022,-7.4394,-5.1927,-4.7133,-6.6165,3.6555
-0.1045,-7.3694,-4.9360,-2.1741,-7.7076,3.9904
-0.2068,-7.3617,-4.7445,0.7328,-6.1608,4.0394
-0.2619,-7.3586,-4.6164,2.0159,-7.0626,3.7217
-0.2925,-7.4035,-4.1217,6.3197,-6.5364,6.0821
-0.2038,-7.5107,-4.0085,12.6685,-6.3270,7.2741
0.0735,-7.6398,-4.1334,15.9532,-7.5924,5.2617
0.1032,-7.8727,-4.1341,16.5436,-5.6935,2.3535
-0.0233,-7.8501,-4.5407,14.9240,-4.2635,3.8939
0.0877,-7.7547,-4.0541,15.0383,-5.6334,0.3341
0.1232,-7.6418,-4.0680,15.2102,-5.9677,-3.9483
-0.0759,-7.4701,-4.4798,13.1291,-12.0014,-5.7787
-0.2329,-7.4767,-4.4938,11.6688,-14.8658,-5.2425
-0.3616,-7.6436,-4.7962,9.7390,-15.6683,-0.6458
-0.3379,-7.8252,-4.9194,13.6075,-18.8536,-4.0010
-0.2738,-8.0906,-5.2767,16.4954,-16.3699,-8.8343
-0.3837,-8.3805,-6.0615,14.9049,-8.1322,-16.2366
-0.6579,-8.6227,-6.2412,11.9539,-2.9579,-18.0018
-0.4904,-8.7998,-6.8371,2.6452,-3.4701,-16.4702
-0.7378,-8.3486,-6.0311,-9.7833,-9.5325,-6.3776
-0.3695,-7.9386,-5.4079,-14.1805,-13.7570,0.6728
-0.0933,-7.7524,-4.5000,-13.1061,-17.3345,5.6276
0.3740,-7.6207,-4.2022,-2.8161,-15.5969,5.1966
0.8912,-7.4848,-4.1932,3.3856,-6.8974,-1.5500
0.3421,-7.5517,-3.8698,9.6465,-8.4094,-12.2424
