ax,ay,az,gx,gy,gz
-0.2489,-2.4453,-9.6884,-8.2047,-13.0597,1.5395
0.0873,-2.4576,-10.1451,-13.7210,-9.8919,-2.2042
-0.1334,-2.5489,-9.4537,-17.3488,-4.1638,-7.3607
-0.5785,-2.6083,-8.4208,-14.0718,-5.9730,-7.9372
-0.5741,-2.6579,-7.9752,-7.2043,-15.7125,-8.5038
-0.7999,-2.6372,-7.9103,-6.1999,-18.9556,-9.5300
-1.0742,-2.6550,-6.9739,-3.1450,-18.4757,-8.5475
-0.8520,-2.7600,-6.1201,3.5919,-21.1508,-10.9805
-1.2794,-3.1850,-5.1177,16.8094,-26.8936,-14.0137
-1.5964,-3.4752,-4.9263,29.4444,-27.0291,-16.1479
-2.1230,-3.8499,-4.3430,39.6559,-22.1517,-13.1195
-2.3037,-4.4860,-3.5836,56.0682,-16.7970,-6.3088
-3.0182,-5.4566,-2.2931,69.5950,-5.3518,5.2943
-3.2506,-6.1338,0.2374,100.0130,-9.4382,46.9168
-1.1128,-6.2131,0.3395,145.4971,-7.9874,59.2631
-0.8760,-7.2589,-0.8013,186.3123,10.7557,62.2368
-2.3752,-8.2254,-0.8720,222.1088,32.0799,67.1290
-1.0210,-8.4198,-4.1907,263.2000,22.5253,77.4208
3.1168,-7.9958,-10.8852,248.6974,19.0187,45.2264
2.3197,-7.9682,-12.7853,186.8282,46.5790,-6.6544
0.1642,-7.6662,-11.2966,144.7619,52.5293,-35.8531
-2.4339,-8.4394,-11.0155,127.6029,50.0499,-33.5621
-1.6206,-9.2109,-14.1540,103.1998,37.0512,-24.3896
-0.2539,-9.4919,-16.2499,55.9364,28.8867,-25.0390
-0.2086,-10.2953,-14.7902,9.1868,30.7380,-39.6699
-1.4844,-10.8916,-13.3824,-9.7093,34.6779,-34.6171
-0.7645,-11.0828,-14.0382,-22.7070,29.5018,-30.7101
0.3432,-10.2511,-15.9099,-52.9567,11.4261,-30.7150
0.3920,-10.5167,-16.5768,-86.7409,-2.6360,-27.8087
0.1002,-10.4466,-15.7616,-131.0355,-19.4847,-16.9162
0.5806,-10.1450,-14.0282,-159.2810,-39.6337,-5.0799
