ax,ay,az,gx,gy,gz
-0.4051,1.9353,-8.7560,4.1232,-13.7367,4.4197
-0.0469,1.7664,-7.9761,9.2656,-18.4644,-0.6368
-0.2156,1.4629,-6.8186,14.2620,-24.8975,-0.6677
0.1236,1.0626,-5.8768,19.4955,-30.7868,-1.8181
0.1951,0.7132,-4.5800,28.4900,-33.7623,-8.3029
-0.4074,0.3840,-3.0728,43.0694,-32.2066,-14.5921
-0.7538,0.0945,-1.9890,65.1395,-25.1390,-13.2170
-0.9896,-0.2771,-1.5981,82.4769,-24.3500,-13.2177
-0.7895,-1.0071,-1.7278,110.1963,-25.7220,-22.9542
-1.1508,-1.9545,-3.7907,121.1412,-23.4440,-32.6867
-2.5566,-2.8472,-4.9919,126.6762,-11.5370,-28.2139
-2.4186,-3.7470,-7.1757,134.2313,-20.3288,-11.5982
-1.8163,-4.6929,-10.0904,137.4902,-12.5313,-6.6729
-2.2364,-5.3228,-9.1265,131.0739,7.6411,5.1494
-2.3258,-5.4294,-16.0649,149.6370,50.3973,-0.5993
-1.4883,-5.0079,-17.5030,102.6522,43.8488,-4.1090
-1.6363,-4.4166,-18.6053,86.7815,44.3200,-2.8922
-1.6923,-3.9940,-18.4936,72.2057,32.0317,-5.1477
-1.3227,-3.7942,-18.4117,37.2820,13.1914,-4.4014
-1.5300,-3.7694,-17.1919,18.7922,29.8037,-1.8284
-1.2956,-3.8229,-17.3866,-15.2443,18.8378,-4.5980
-0.8363,-4.3917,-16.4642,-39.3239,9.5434,-0.0100
-0.4202,-4.9321,-16.2384,-61.2121,12.1252,-5.1389
0.3879,-5.4785,-16.0333,-74.2202,16.6930,-11.8581
0.9515,-5.9235,-15.1794,-86.9404,9.0271,-24.0148
1.1671,-5.8298,-15.0644,-102.6229,6.6935,-37.4078
0.3136,-5.3631,-14.6470,-130.8640,-2.6646,-46.1929
-1.5994,-4.7827,-12.5964,-138.0545,0.9457,-25.5797
-0.9975,-4.1195,-10.4550,-139.0189,-0.3996,-7.3047
-0.2077,-3.4608,-8.7183,-158.8328,-6.2877,-3.4051
0.6742,-2.6916,-5.6213,-153.1870,-8.4619,-5.4361
2.0970,-1.5010,-3.5015,-144.3656,-6.6295,-31.4908
-0.2155,-0.3270,-1.7821,-124.6287,-22.3802,-29.8455
-0.1328,0.8432,-1.7838,-95.6596,-37.2033,-23.1215
0.3697,1.5249,-1.6375,-58.9287,-34.2922,-31.1517
