ax,ay,az,gx,gy,gz
-1.5102,2.0940,-9.4743,4.2421,-4.2161,1.5318
-1.3856,2.0428,-9.4634,4.0023,-5.7410,1.5860
-1.4802,1.9763,-9.3871,2.7689,-2.5965,0.8489
-1.5379,1.8922,-9.0282,2.5310,-0.7975,1.3143
-1.5263,1.7953,-8.4417,4.5437,-0.2081,4.1548
-1.5506,1.7309,-7.7789,9.1379,-1.3644,7.1395
-1.5314,1.5237,-7.2415,12.6096,-2.6675,9.1278
-1.4632,1.1185,-6.3592,17.9107,-2.5538,11.8578
-1.0586,0.6432,-5.5442,25.7942,9.1665,9.3193
-1.2694,0.0910,-3.7907,36.9812,11.5538,4.0523
-1.0449,-0.4889,-2.1075,56.3949,10.5649,0.3972
-0.4283,-1.2700,-1.7547,79.2504,9.8764,-5.7356
0.0908,-1.9208,-2.0236,99.5978,9.2231,-12.7698
0.2599,-2.6436,-1.7386,129.7793,11.5763,-28.8453
-0.5603,-3.1560,-4.0400,136.4775,15.7159,-29.4251
-1.8549,-3.3973,-7.0447,134.0849,20.4819,-9.3405
-2.2547,-3.3378,-8.9059,136.5047,14.9602,9.5251
-1.5724,-3.9854,-3.0824,253.7957,79.6941,5.1457
0.0016,-2.8773,-12.1933,162.0085,98.7493,-16.5748
0.2474,-3.6812,-16.5561,142.2624,86.1845,-6.8407
-0.4644,-4.1106,-18.6896,97.4841,56.9501,16.1675
0.7277,-4.2555,-18.6712,59.0992,30.9456,25.1958
1.9540,-4.1719,-17.6035,34.2167,6.7321,7.7562
1.9176,-4.0551,-17.0548,11.3768,-6.9483,2.3345
1.2288,-3.9827,-15.5225,3.5114,2.1494,5.1086
1.2948,-3.9453,-14.5151,15.2179,5.3478,-3.6502
0.7072,-4.1292,-14.7166,12.2049,11.2989,-0.8973
0.8596,-4.1880,-14.4970,-24.0189,1.2752,-2.6681
1.2228,-4.6522,-15.0206,-43.7846,-9.9204,-4.5949
1.5402,-4.8283,-16.6149,-65.8109,-30.1804,-10.9672
1.6981,-4.8868,-17.6152,-84.2267,-54.6793,-20.6257
1.8042,-5.0196,-18.5434,-102.8076,-79.5582,-32.9826
1.4718,-5.0321,-18.9185,-131.9069,-88.9935,-48.8155
1.2877,-4.8440,-16.5810,-171.7242,-95.6559,-69.9091
-0.4021,-4.5329,-11.9885,-204.9740,-69.4355,-29.3683
0.1099,-3.5418,-7.0204,-201.4711,-40.7949,-10.2873
-0.0985,-2.4876,-2.7356,-155.9063,-7.6508,7.1674
-0.1295,-1.1720,0.8192,-144.2252,16.2002,-7.5095
-1.4904,-0.4987,2.1558,-97.7668,16.3755,-6.8163
-1.6169,0.0026,1.8520,-49.0194,0.8084,-4.5595
-1.4051,0.0609,-0.2571,-2.7752,-24.0570,-1.5120
-1.3467,0.0121,-3.3064,4.2448,-38.5870,13.5250
-0.5916,0.5372,-4.8568,10.7049,-29.8694,-3.7997
-3.0602,0.3773,-7.0441,16.9421,-15.9481,-4.1179
-3.5181,0.7690,-8.7530,4.8407,-9.7767,-1.0413
-3.4639,0.9306,-10.2800,-10.0477,-14.1492,-0.0700
-3.6441,1.0036,-11.9941,-28.1945,-10.1147,1.0751
-4.7358,1.0729,-12.8087,-51.0096,0.2574,11.6041
-6.0433,1.2878,-12.0724,-67.8005,7.5454,28.0163
-7.0880,1.3215,-10.8977,-78.8647,4.3337,57.7700
-7.2357,1.3464,-9.6898,-84.3208,-0.9482,91.8206
-6.6317,1.5695,-8.3245,-84.9743,-3.4291,118.4768
-5.6306,1.4278,-5.1073,-65.5934,-9.6848,138.0184
-4.3045,1.4348,-2.4527,-30.6545,-2.1426,153.6332
-2.9124,1.6277,-1.9641,20.0845,4.6095,162.6279
-0.9120,1.4164,-2.5939,54.7296,-11.7126,166.4597
2.2151,1.0643,-3.6772,74.6259,-15.8046,152.4739
4.2287,0.5928,-3.5694,95.2711,-4.7883,130.4714
5.3958,-0.3180,-3.6590,122.9157,-5.2943,112.8659
8.1913,-1.3230,-6.5128,140.1952,-19.5730,82.5952
11.5080,-2.6075,-8.0430,139.4417,-23.3998,40.3309
14.2712,-3.8591,-8.4502,127.2141,-18.7688,-31.0249
13.9242,-4.6194,-8.5171,130.4834,-19.1179,-105.3156
12.8583,-5.2042,-9.5090,126.8529,-16.7279,-180.6053
10.6102,-5.9441,-12.8889,136.0296,-3.4277,-241.0772
5.7046,-5.9878,-16.3056,118.8177,17.0376,-280.9437
-2.7047,-5.5729,-16.9129,87.6500,7.4362,-269.1149
-7.4164,-4.1371,-17.6041,58.2210,-9.6607,-205.9071
-7.1877,-2.6611,-17.4786,15.9965,-27.3796,-135.1535
-6.6990,-1.8807,-15.3885,-31.5720,-46.2311,-95.2001
-6.6919,-1.3397,-12.0846,-48.1808,-17.4848,-67.7968
-6.2655,-0.9112,-9.9949,-45.4745,-5.4147,-46.3986
-6.0612,-0.8934,-8.6332,-27.7072,0.8208,-25.2401
-5.0003,-0.8316,-8.6245,-18.8254,0.4358,-7.2960
-4.0854,-0.9395,-9.3443,-17.2303,11.6204,3.0470
-3.5802,-1.1986,-8.3801,-20.1782,8.9055,15.0861
-3.0507,-1.3190,-7.8063,-17.8950,-2.0795,29.3596
-2.3588,-1.3582,-6.9354,-11.5916,-7.7569,37.6520
-1.7521,-1.2931,-6.8310,1.9170,1.5748,37.5375
-2.2570,-1.3537,-7.1208,12.8555,24.3386,34.9630
-3.4895,-1.4873,-7.4263,21.4225,36.0935,47.4682
-4.3948,-1.6701,-7.7293,19.4785,30.4023,69.4294
-3.5650,-1.8466,-7.5877,22.6247,23.8809,87.6086
-1.9554,-1.9773,-7.7936,30.6624,23.7728,93.6196
-1.3899,-1.8190,-7.9879,39.9297,42.7385,97.4443
-0.2803,-1.8684,-8.2006,50.4872,67.6496,103.9396
1.8930,-2.1934,-9.2506,55.9523,97.4131,104.9645
